Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
6044000	5.378257	2	8.532466	8.532466	8.532466	52.736199	8.532466	8.532466	8.532466	8.532466	52.736199	
6045000	6.239192	2	7.571161	7.571161	7.571161	51.688134	7.571161	7.571161	7.571161	7.571161	51.688134	
6046000	5.904573	2	8.303042	8.303042	8.303042	50.069488	8.303042	8.303042	8.303042	8.303042	50.069488	
6047000	3.848377	2	8.847951	8.847951	8.847951	50.530631	8.847951	8.847951	8.847951	8.847951	50.530631	
6048000	3.247227	2	7.835675	7.835675	7.835675	50.472376	7.835675	7.835675	7.835675	7.835675	50.472376	
6049000	2.240187	2	8.037265	8.037265	8.037265	49.949535	8.037265	8.037265	8.037265	8.037265	49.949535	
6050000	5.301565	2	8.569621	8.569621	8.569621	51.121429	8.569621	8.569621	8.569621	8.569621	51.121429	
6051000	5.178145	2	8.020825	8.020825	8.020825	49.172132	8.020825	8.020825	8.020825	8.020825	49.172132	
6052000	5.902364	2	7.295570	7.295570	7.295570	48.747546	7.295570	7.295570	7.295570	7.295570	48.747546	
6053000	5.507661	2	8.071353	8.071353	8.071353	49.009464	8.071353	8.071353	8.071353	8.071353	49.009464	
6054000	5.895635	2	7.944175	7.944175	7.944175	49.420279	7.944175	7.944175	7.944175	7.944175	49.420279	
6055000	7.072976	2	7.297084	7.297084	7.297084	49.316612	7.297084	7.297084	7.297084	7.297084	49.316612	
6056000	6.468966	2	7.613441	7.613441	7.613441	50.444794	7.613441	7.613441	7.613441	7.613441	50.444794	
6057000	5.297734	2	7.624781	7.624781	7.624781	49.810313	7.624781	7.624781	7.624781	7.624781	49.810313	
6058000	6.348679	2	7.824436	7.824436	7.824436	48.535966	7.824436	7.824436	7.824436	7.824436	48.535966	
6059000	5.877794	2	7.433233	7.433233	7.433233	48.531765	7.433233	7.433233	7.433233	7.433233	48.531765	
6060000	6.092373	2	7.863831	7.863831	7.863831	48.798473	7.863831	7.863831	7.863831	7.863831	48.798473	
6061000	6.026891	2	8.001993	8.001993	8.001993	48.104766	8.001993	8.001993	8.001993	8.001993	48.104766	
6062000	4.573223	2	7.922218	7.922218	7.922218	51.011035	7.922218	7.922218	7.922218	7.922218	51.011035	
6063000	2.651085	2	7.746751	7.746751	7.746751	51.176854	7.746751	7.746751	7.746751	7.746751	51.176854	
6064000	3.110307	2	8.076360	8.076360	8.076360	49.849277	8.076360	8.076360	8.076360	8.076360	49.849277	
6065000	2.747944	2	8.480729	8.480729	8.480729	49.126356	8.480729	8.480729	8.480729	8.480729	49.126356	
6066000	3.855687	2	7.941645	7.941645	7.941645	49.846259	7.941645	7.941645	7.941645	7.941645	49.846259	
6067000	6.929257	2	7.935875	7.935875	7.935875	51.762928	7.935875	7.935875	7.935875	7.935875	51.762928	
6068000	4.501682	2	7.424213	7.424213	7.424213	48.389526	7.424213	7.424213	7.424213	7.424213	48.389526	
6069000	5.851766	2	7.849401	7.849401	7.849401	49.940124	7.849401	7.849401	7.849401	7.849401	49.940124	
6070000	5.357641	2	7.690418	7.690418	7.690418	51.332948	7.690418	7.690418	7.690418	7.690418	51.332948	
6071000	5.581762	2	7.827233	7.827233	7.827233	49.088074	7.827233	7.827233	7.827233	7.827233	49.088074	
6072000	5.694045	2	8.131235	8.131235	8.131235	50.771423	8.131235	8.131235	8.131235	8.131235	50.771423	
6073000	3.633721	2	7.704667	7.704667	7.704667	50.762128	7.704667	7.704667	7.704667	7.704667	50.762128	
6074000	5.099169	2	7.859506	7.859506	7.859506	49.779994	7.859506	7.859506	7.859506	7.859506	49.779994	
6075000	4.795624	2	7.448348	7.448348	7.448348	51.386646	7.448348	7.448348	7.448348	7.448348	51.386646	
6076000	5.522852	2	7.969100	7.969100	7.969100	49.634528	7.969100	7.969100	7.969100	7.969100	49.634528	
6077000	3.797808	2	7.609971	7.609971	7.609971	50.903449	7.609971	7.609971	7.609971	7.609971	50.903449	
6078000	5.409956	2	7.932241	7.932241	7.932241	50.465517	7.932241	7.932241	7.932241	7.932241	50.465517	
6079000	3.777832	2	8.106615	8.106615	8.106615	50.868193	8.106615	8.106615	8.106615	8.106615	50.868193	
6080000	3.469628	2	7.539811	7.539811	7.539811	50.209721	7.539811	7.539811	7.539811	7.539811	50.209721	
6081000	5.743842	2	8.147430	8.147430	8.147430	49.745415	8.147430	8.147430	8.147430	8.147430	49.745415	
6082000	6.277490	2	8.088276	8.088276	8.088276	49.777131	8.088276	8.088276	8.088276	8.088276	49.777131	
6083000	5.764832	2	8.102691	8.102691	8.102691	49.373176	8.102691	8.102691	8.102691	8.102691	49.373176	
6084000	4.333294	2	8.380034	8.380034	8.380034	49.576142	8.380034	8.380034	8.380034	8.380034	49.576142	
6085000	4.243056	2	7.742179	7.742179	7.742179	52.375532	7.742179	7.742179	7.742179	7.742179	52.375532	
6086000	5.268403	2	8.296442	8.296442	8.296442	50.500864	8.296442	8.296442	8.296442	8.296442	50.500864	
6087000	5.801430	2	8.210671	8.210671	8.210671	50.901614	8.210671	8.210671	8.210671	8.210671	50.901614	
6088000	3.693389	2	7.842827	7.842827	7.842827	50.491064	7.842827	7.842827	7.842827	7.842827	50.491064	
6089000	4.433144	2	8.484895	8.484895	8.484895	50.200927	8.484895	8.484895	8.484895	8.484895	50.200927	
6090000	6.057476	2	8.456432	8.456432	8.456432	52.335514	8.456432	8.456432	8.456432	8.456432	52.335514	
6091000	3.447798	2	8.412840	8.412840	8.412840	49.877187	8.412840	8.412840	8.412840	8.412840	49.877187	
6092000	4.060915	2	7.654947	7.654947	7.654947	48.423126	7.654947	7.654947	7.654947	7.654947	48.423126	
6093000	5.353636	2	7.816364	7.816364	7.816364	48.178488	7.816364	7.816364	7.816364	7.816364	48.178488	
6094000	5.992861	2	7.718769	7.718769	7.718769	51.649470	7.718769	7.718769	7.718769	7.718769	51.649470	
6095000	3.414520	2	8.125163	8.125163	8.125163	50.384309	8.125163	8.125163	8.125163	8.125163	50.384309	
6096000	2.985052	2	7.577456	7.577456	7.577456	50.990264	7.577456	7.577456	7.577456	7.577456	50.990264	
6097000	6.595020	2	7.763085	7.763085	7.763085	49.904868	7.763085	7.763085	7.763085	7.763085	49.904868	
6098000	3.779146	2	7.933389	7.933389	7.933389	49.695936	7.933389	7.933389	7.933389	7.933389	49.695936	
6099000	3.831318	2	8.080229	8.080229	8.080229	48.557085	8.080229	8.080229	8.080229	8.080229	48.557085	
6100000	6.350970	2	8.137717	8.137717	8.137717	49.758765	8.137717	8.137717	8.137717	8.137717	49.758765	
6101000	4.118793	2	8.801569	8.801569	8.801569	48.588106	8.801569	8.801569	8.801569	8.801569	48.588106	
6102000	4.648269	2	9.351620	9.351620	9.351620	50.191111	9.351620	9.351620	9.351620	9.351620	50.191111	
6103000	5.490110	2	7.926502	7.926502	7.926502	49.773895	7.926502	7.926502	7.926502	7.926502	49.773895	
6104000	5.684857	2	7.953832	7.953832	7.953832	48.484062	7.953832	7.953832	7.953832	7.953832	48.484062	
6105000	4.659457	2	8.032772	8.032772	8.032772	50.188476	8.032772	8.032772	8.032772	8.032772	50.188476	
6106000	4.879792	2	7.936691	7.936691	7.936691	48.970153	7.936691	7.936691	7.936691	7.936691	48.970153	
6107000	3.452779	2	8.569454	8.569454	8.569454	49.146052	8.569454	8.569454	8.569454	8.569454	49.146052	
6108000	3.554245	2	7.939461	7.939461	7.939461	51.897605	7.939461	7.939461	7.939461	7.939461	51.897605	
6109000	6.537528	2	8.127067	8.127067	8.127067	49.477566	8.127067	8.127067	8.127067	8.127067	49.477566	
6110000	4.448425	2	8.384214	8.384214	8.384214	48.219990	8.384214	8.384214	8.384214	8.384214	48.219990	
6111000	4.135332	2	9.104686	9.104686	9.104686	49.580548	9.104686	9.104686	9.104686	9.104686	49.580548	
6112000	5.725048	2	8.404901	8.404901	8.404901	49.068207	8.404901	8.404901	8.404901	8.404901	49.068207	
6113000	6.584221	2	8.125481	8.125481	8.125481	50.390545	8.125481	8.125481	8.125481	8.125481	50.390545	
6114000	4.297170	2	9.121585	9.121585	9.121585	49.680771	9.121585	9.121585	9.121585	9.121585	49.680771	
6115000	3.987859	2	9.071007	9.071007	9.071007	48.864352	9.071007	9.071007	9.071007	9.071007	48.864352	
6116000	5.224324	2	8.166041	8.166041	8.166041	50.051667	8.166041	8.166041	8.166041	8.166041	50.051667	
6117000	5.252856	2	8.374266	8.374266	8.374266	49.297120	8.374266	8.374266	8.374266	8.374266	49.297120	
6118000	3.352756	2	8.191563	8.191563	8.191563	47.075337	8.191563	8.191563	8.191563	8.191563	47.075337	
6119000	5.290317	2	8.066220	8.066220	8.066220	49.349622	8.066220	8.066220	8.066220	8.066220	49.349622	
6120000	4.629044	2	7.745924	7.745924	7.745924	50.458607	7.745924	7.745924	7.745924	7.745924	50.458607	
6121000	4.223956	2	8.053973	8.053973	8.053973	48.389642	8.053973	8.053973	8.053973	8.053973	48.389642	
6122000	4.818455	2	7.567540	7.567540	7.567540	51.249982	7.567540	7.567540	7.567540	7.567540	51.249982	
6123000	3.149851	2	7.448356	7.448356	7.448356	51.454914	7.448356	7.448356	7.448356	7.448356	51.454914	
6124000	3.791134	2	8.309274	8.309274	8.309274	49.241395	8.309274	8.309274	8.309274	8.309274	49.241395	
6125000	6.960845	2	7.827915	7.827915	7.827915	49.746942	7.827915	7.827915	7.827915	7.827915	49.746942	
6126000	4.667394	2	7.740611	7.740611	7.740611	48.181877	7.740611	7.740611	7.740611	7.740611	48.181877	
6127000	5.782198	2	7.963356	7.963356	7.963356	49.768853	7.963356	7.963356	7.963356	7.963356	49.768853	
6128000	5.487538	2	7.956479	7.956479	7.956479	49.294599	7.956479	7.956479	7.956479	7.956479	49.294599	
6129000	4.670444	2	7.437905	7.437905	7.437905	50.549512	7.437905	7.437905	7.437905	7.437905	50.549512	
6130000	3.764632	2	7.695606	7.695606	7.695606	48.852501	7.695606	7.695606	7.695606	7.695606	48.852501	
6131000	5.767233	2	8.144555	8.144555	8.144555	49.622592	8.144555	8.144555	8.144555	8.144555	49.622592	
6132000	4.992303	2	7.684564	7.684564	7.684564	49.802306	7.684564	7.684564	7.684564	7.684564	49.802306	
6133000	8.210109	2	7.956386	7.956386	7.956386	49.245741	7.956386	7.956386	7.956386	7.956386	49.245741	
6134000	5.265264	2	8.007541	8.007541	8.007541	48.197699	8.007541	8.007541	8.007541	8.007541	48.197699	
6135000	6.054137	2	8.189460	8.189460	8.189460	51.319882	8.189460	8.189460	8.189460	8.189460	51.319882	
6136000	4.158106	2	7.727622	7.727622	7.727622	47.325227	7.727622	7.727622	7.727622	7.727622	47.325227	
6137000	6.354054	2	7.753019	7.753019	7.753019	48.381042	7.753019	7.753019	7.753019	7.753019	48.381042	
6138000	3.710935	2	8.333387	8.333387	8.333387	50.874714	8.333387	8.333387	8.333387	8.333387	50.874714	
6139000	5.421570	2	8.158903	8.158903	8.158903	49.255595	8.158903	8.158903	8.158903	8.158903	49.255595	
6140000	5.642364	2	8.043849	8.043849	8.043849	48.507536	8.043849	8.043849	8.043849	8.043849	48.507536	
6141000	3.463642	2	7.732437	7.732437	7.732437	50.528435	7.732437	7.732437	7.732437	7.732437	50.528435	
6142000	5.512195	2	8.565342	8.565342	8.565342	48.835704	8.565342	8.565342	8.565342	8.565342	48.835704	
6143000	5.400569	2	8.684588	8.684588	8.684588	49.806818	8.684588	8.684588	8.684588	8.684588	49.806818	
6144000	3.622437	2	7.903701	7.903701	7.903701	50.158035	7.903701	7.903701	7.903701	7.903701	50.158035	
6145000	4.194486	2	7.998649	7.998649	7.998649	49.403504	7.998649	7.998649	7.998649	7.998649	49.403504	
6146000	6.009900	2	7.821827	7.821827	7.821827	49.746948	7.821827	7.821827	7.821827	7.821827	49.746948	
6147000	4.111226	2	8.239584	8.239584	8.239584	50.241355	8.239584	8.239584	8.239584	8.239584	50.241355	
6148000	2.904904	2	8.160493	8.160493	8.160493	49.116840	8.160493	8.160493	8.160493	8.160493	49.116840	
6149000	3.817243	2	9.083378	9.083378	9.083378	50.827071	9.083378	9.083378	9.083378	9.083378	50.827071	
6150000	4.987759	2	8.158121	8.158121	8.158121	50.535794	8.158121	8.158121	8.158121	8.158121	50.535794	
6151000	4.764501	2	8.213788	8.213788	8.213788	48.424234	8.213788	8.213788	8.213788	8.213788	48.424234	
6152000	3.129060	2	7.723262	7.723262	7.723262	48.737330	7.723262	7.723262	7.723262	7.723262	48.737330	
6153000	3.873034	2	7.766680	7.766680	7.766680	51.021765	7.766680	7.766680	7.766680	7.766680	51.021765	
6154000	6.319253	2	7.707761	7.707761	7.707761	50.371094	7.707761	7.707761	7.707761	7.707761	50.371094	
6155000	2.966593	2	7.878151	7.878151	7.878151	51.383051	7.878151	7.878151	7.878151	7.878151	51.383051	
6156000	4.687406	2	7.635260	7.635260	7.635260	48.318855	7.635260	7.635260	7.635260	7.635260	48.318855	
6157000	7.540269	2	7.621782	7.621782	7.621782	49.600448	7.621782	7.621782	7.621782	7.621782	49.600448	
6158000	6.634521	2	7.729347	7.729347	7.729347	50.562540	7.729347	7.729347	7.729347	7.729347	50.562540	
6159000	2.362835	2	7.973398	7.973398	7.973398	50.001111	7.973398	7.973398	7.973398	7.973398	50.001111	
6160000	4.218486	2	7.500760	7.500760	7.500760	48.329543	7.500760	7.500760	7.500760	7.500760	48.329543	
6161000	4.586738	2	8.092906	8.092906	8.092906	51.205179	8.092906	8.092906	8.092906	8.092906	51.205179	
6162000	6.607575	2	8.008956	8.008956	8.008956	51.209472	8.008956	8.008956	8.008956	8.008956	51.209472	
6163000	3.423646	2	7.336866	7.336866	7.336866	51.887730	7.336866	7.336866	7.336866	7.336866	51.887730	
6164000	5.679953	2	8.300102	8.300102	8.300102	48.978546	8.300102	8.300102	8.300102	8.300102	48.978546	
6165000	3.961604	2	7.804078	7.804078	7.804078	48.979318	7.804078	7.804078	7.804078	7.804078	48.979318	
6166000	3.554353	2	7.595965	7.595965	7.595965	48.820328	7.595965	7.595965	7.595965	7.595965	48.820328	
6167000	4.659680	2	7.626240	7.626240	7.626240	49.449844	7.626240	7.626240	7.626240	7.626240	49.449844	
6168000	4.348928	2	7.317209	7.317209	7.317209	48.361446	7.317209	7.317209	7.317209	7.317209	48.361446	
6169000	2.979253	2	8.225118	8.225118	8.225118	46.870663	8.225118	8.225118	8.225118	8.225118	46.870663	
6170000	4.217844	2	8.225291	8.225291	8.225291	48.776804	8.225291	8.225291	8.225291	8.225291	48.776804	
6171000	7.613984	2	8.092633	8.092633	8.092633	47.109241	8.092633	8.092633	8.092633	8.092633	47.109241	
6172000	4.171809	2	8.261961	8.261961	8.261961	48.637570	8.261961	8.261961	8.261961	8.261961	48.637570	
6173000	5.557441	2	7.793462	7.793462	7.793462	49.086411	7.793462	7.793462	7.793462	7.793462	49.086411	
6174000	5.155889	2	7.918916	7.918916	7.918916	51.825024	7.918916	7.918916	7.918916	7.918916	51.825024	
6175000	5.744413	2	7.720421	7.720421	7.720421	50.258389	7.720421	7.720421	7.720421	7.720421	50.258389	
6176000	3.121544	2	7.659444	7.659444	7.659444	52.154710	7.659444	7.659444	7.659444	7.659444	52.154710	
6177000	2.551587	2	8.758822	8.758822	8.758822	50.086691	8.758822	8.758822	8.758822	8.758822	50.086691	
6178000	5.061301	2	7.666152	7.666152	7.666152	49.753420	7.666152	7.666152	7.666152	7.666152	49.753420	
6179000	5.787995	2	8.278027	8.278027	8.278027	49.127871	8.278027	8.278027	8.278027	8.278027	49.127871	
6180000	4.828425	2	7.923610	7.923610	7.923610	48.877311	7.923610	7.923610	7.923610	7.923610	48.877311	
6181000	3.144797	2	8.038091	8.038091	8.038091	50.664870	8.038091	8.038091	8.038091	8.038091	50.664870	
6182000	5.265430	2	7.828364	7.828364	7.828364	49.611129	7.828364	7.828364	7.828364	7.828364	49.611129	
6183000	5.394062	2	8.013517	8.013517	8.013517	49.488436	8.013517	8.013517	8.013517	8.013517	49.488436	
6184000	3.910989	2	7.926636	7.926636	7.926636	51.846809	7.926636	7.926636	7.926636	7.926636	51.846809	
6185000	4.661797	2	8.469613	8.469613	8.469613	50.236258	8.469613	8.469613	8.469613	8.469613	50.236258	
6186000	6.976874	2	7.975066	7.975066	7.975066	49.561454	7.975066	7.975066	7.975066	7.975066	49.561454	
6187000	3.875975	2	8.217884	8.217884	8.217884	50.500173	8.217884	8.217884	8.217884	8.217884	50.500173	
6188000	5.498254	2	7.630607	7.630607	7.630607	48.875306	7.630607	7.630607	7.630607	7.630607	48.875306	
6189000	4.773778	2	7.813894	7.813894	7.813894	50.718670	7.813894	7.813894	7.813894	7.813894	50.718670	
6190000	4.627623	2	7.988547	7.988547	7.988547	50.085105	7.988547	7.988547	7.988547	7.988547	50.085105	
6191000	4.719932	2	8.368378	8.368378	8.368378	49.148717	8.368378	8.368378	8.368378	8.368378	49.148717	
6192000	3.444686	2	8.211014	8.211014	8.211014	50.867655	8.211014	8.211014	8.211014	8.211014	50.867655	
6193000	5.299025	2	7.685670	7.685670	7.685670	51.855513	7.685670	7.685670	7.685670	7.685670	51.855513	
6194000	5.664705	2	8.074977	8.074977	8.074977	47.796270	8.074977	8.074977	8.074977	8.074977	47.796270	
6195000	2.785433	2	7.883749	7.883749	7.883749	47.958235	7.883749	7.883749	7.883749	7.883749	47.958235	
6196000	3.634894	2	8.712486	8.712486	8.712486	48.896186	8.712486	8.712486	8.712486	8.712486	48.896186	
6197000	3.846391	2	8.018766	8.018766	8.018766	49.982154	8.018766	8.018766	8.018766	8.018766	49.982154	
6198000	5.406867	2	8.458629	8.458629	8.458629	50.121703	8.458629	8.458629	8.458629	8.458629	50.121703	
6199000	4.910284	2	8.942470	8.942470	8.942470	49.665508	8.942470	8.942470	8.942470	8.942470	49.665508	
6200000	5.778278	2	8.481277	8.481277	8.481277	49.731102	8.481277	8.481277	8.481277	8.481277	49.731102	
6201000	3.696779	2	8.494222	8.494222	8.494222	49.033610	8.494222	8.494222	8.494222	8.494222	49.033610	
6202000	4.040343	2	8.702208	8.702208	8.702208	49.484809	8.702208	8.702208	8.702208	8.702208	49.484809	
6203000	6.741947	2	7.906807	7.906807	7.906807	49.980159	7.906807	7.906807	7.906807	7.906807	49.980159	
6204000	5.017323	2	8.422751	8.422751	8.422751	50.281548	8.422751	8.422751	8.422751	8.422751	50.281548	
6205000	6.066149	2	8.159094	8.159094	8.159094	49.584690	8.159094	8.159094	8.159094	8.159094	49.584690	
6206000	5.367454	2	8.749528	8.749528	8.749528	49.670281	8.749528	8.749528	8.749528	8.749528	49.670281	
6207000	4.394707	2	8.262115	8.262115	8.262115	49.172189	8.262115	8.262115	8.262115	8.262115	49.172189	
6208000	6.515454	2	8.834106	8.834106	8.834106	48.209706	8.834106	8.834106	8.834106	8.834106	48.209706	
6209000	5.800474	2	8.290421	8.290421	8.290421	48.160895	8.290421	8.290421	8.290421	8.290421	48.160895	
6210000	3.644119	2	7.608365	7.608365	7.608365	48.354456	7.608365	7.608365	7.608365	7.608365	48.354456	
6211000	3.266474	2	8.200674	8.200674	8.200674	48.120902	8.200674	8.200674	8.200674	8.200674	48.120902	
6212000	3.881879	2	8.321183	8.321183	8.321183	48.810614	8.321183	8.321183	8.321183	8.321183	48.810614	
6213000	5.961683	2	8.419205	8.419205	8.419205	50.262695	8.419205	8.419205	8.419205	8.419205	50.262695	
6214000	4.447343	2	8.392677	8.392677	8.392677	48.530152	8.392677	8.392677	8.392677	8.392677	48.530152	
6215000	4.282059	2	7.906128	7.906128	7.906128	50.655709	7.906128	7.906128	7.906128	7.906128	50.655709	
6216000	3.327950	2	7.671296	7.671296	7.671296	49.312446	7.671296	7.671296	7.671296	7.671296	49.312446	
6217000	5.997839	2	7.936364	7.936364	7.936364	50.059428	7.936364	7.936364	7.936364	7.936364	50.059428	
6218000	5.227662	2	8.070980	8.070980	8.070980	49.288784	8.070980	8.070980	8.070980	8.070980	49.288784	
6219000	5.204454	2	8.011809	8.011809	8.011809	46.861675	8.011809	8.011809	8.011809	8.011809	46.861675	
6220000	3.333719	2	8.343648	8.343648	8.343648	48.891339	8.343648	8.343648	8.343648	8.343648	48.891339	
6221000	4.445948	2	7.692339	7.692339	7.692339	50.053102	7.692339	7.692339	7.692339	7.692339	50.053102	
6222000	9.117079	2	7.760916	7.760916	7.760916	48.774912	7.760916	7.760916	7.760916	7.760916	48.774912	
6223000	5.763827	2	7.783884	7.783884	7.783884	48.640822	7.783884	7.783884	7.783884	7.783884	48.640822	
6224000	4.934582	2	7.708364	7.708364	7.708364	49.145594	7.708364	7.708364	7.708364	7.708364	49.145594	
6225000	3.136523	2	8.705100	8.705100	8.705100	47.901460	8.705100	8.705100	8.705100	8.705100	47.901460	
6226000	3.178840	2	8.151541	8.151541	8.151541	49.759588	8.151541	8.151541	8.151541	8.151541	49.759588	
6227000	5.197492	2	8.015104	8.015104	8.015104	50.667523	8.015104	8.015104	8.015104	8.015104	50.667523	
6228000	5.983914	2	7.740446	7.740446	7.740446	49.339932	7.740446	7.740446	7.740446	7.740446	49.339932	
6229000	4.519583	2	7.462911	7.462911	7.462911	50.310126	7.462911	7.462911	7.462911	7.462911	50.310126	
6230000	4.856106	2	7.966737	7.966737	7.966737	49.447935	7.966737	7.966737	7.966737	7.966737	49.447935	
6231000	3.398525	2	8.211744	8.211744	8.211744	49.576086	8.211744	8.211744	8.211744	8.211744	49.576086	
6232000	4.656652	2	8.146401	8.146401	8.146401	50.417137	8.146401	8.146401	8.146401	8.146401	50.417137	
6233000	2.945585	2	8.447413	8.447413	8.447413	50.846874	8.447413	8.447413	8.447413	8.447413	50.846874	
6234000	2.162001	2	7.998771	7.998771	7.998771	49.537197	7.998771	7.998771	7.998771	7.998771	49.537197	
6235000	5.930445	2	7.998397	7.998397	7.998397	50.987982	7.998397	7.998397	7.998397	7.998397	50.987982	
6236000	5.473572	2	7.936952	7.936952	7.936952	49.079688	7.936952	7.936952	7.936952	7.936952	49.079688	
