Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
8689000	0.805703	2	7.695010	7.695010	7.695010	47.769004	7.695010	7.695010	7.695010	7.695010	47.769004	
8690000	0.852125	2	7.828933	7.828933	7.828933	49.328951	7.828933	7.828933	7.828933	7.828933	49.328951	
8691000	1.652718	2	7.685055	7.685055	7.685055	46.549876	7.685055	7.685055	7.685055	7.685055	46.549876	
8692000	0.278198	2	7.631711	7.631711	7.631711	48.143123	7.631711	7.631711	7.631711	7.631711	48.143123	
8693000	0.878273	2	7.202852	7.202852	7.202852	49.256601	7.202852	7.202852	7.202852	7.202852	49.256601	
8694000	2.723439	2	7.207789	7.207789	7.207789	50.869626	7.207789	7.207789	7.207789	7.207789	50.869626	
8695000	1.588221	2	7.953432	7.953432	7.953432	49.151992	7.953432	7.953432	7.953432	7.953432	49.151992	
8696000	1.778317	2	7.186127	7.186127	7.186127	46.552361	7.186127	7.186127	7.186127	7.186127	46.552361	
8697000	1.029030	2	7.783978	7.783978	7.783978	48.224007	7.783978	7.783978	7.783978	7.783978	48.224007	
8698000	0.841945	2	7.451076	7.451076	7.451076	47.537477	7.451076	7.451076	7.451076	7.451076	47.537477	
8699000	1.440441	2	7.352147	7.352147	7.352147	47.160756	7.352147	7.352147	7.352147	7.352147	47.160756	
8700000	1.219325	2	7.121117	7.121117	7.121117	49.923484	7.121117	7.121117	7.121117	7.121117	49.923484	
8701000	1.639016	2	7.437798	7.437798	7.437798	48.843244	7.437798	7.437798	7.437798	7.437798	48.843244	
8702000	0.480320	2	7.183695	7.183695	7.183695	48.421818	7.183695	7.183695	7.183695	7.183695	48.421818	
8703000	0.814380	2	7.746159	7.746159	7.746159	47.556802	7.746159	7.746159	7.746159	7.746159	47.556802	
8704000	1.250078	2	7.971095	7.971095	7.971095	47.179131	7.971095	7.971095	7.971095	7.971095	47.179131	
8705000	1.162543	2	7.802615	7.802615	7.802615	46.424987	7.802615	7.802615	7.802615	7.802615	46.424987	
8706000	1.629437	2	7.755011	7.755011	7.755011	48.579795	7.755011	7.755011	7.755011	7.755011	48.579795	
8707000	0.636632	2	7.304297	7.304297	7.304297	47.769812	7.304297	7.304297	7.304297	7.304297	47.769812	
8708000	0.819328	2	7.130767	7.130767	7.130767	45.767754	7.130767	7.130767	7.130767	7.130767	45.767754	
8709000	0.799157	2	7.713418	7.713418	7.713418	49.038746	7.713418	7.713418	7.713418	7.713418	49.038746	
8710000	0.640111	2	7.669244	7.669244	7.669244	47.152930	7.669244	7.669244	7.669244	7.669244	47.152930	
8711000	0.372855	2	7.819191	7.819191	7.819191	47.917837	7.819191	7.819191	7.819191	7.819191	47.917837	
8712000	0.707873	2	7.788980	7.788980	7.788980	49.878594	7.788980	7.788980	7.788980	7.788980	49.878594	
8713000	0.294795	2	7.164391	7.164391	7.164391	49.661347	7.164391	7.164391	7.164391	7.164391	49.661347	
8714000	0.150136	2	6.990378	6.990378	6.990378	48.830727	6.990378	6.990378	6.990378	6.990378	48.830727	
8715000	1.117417	2	7.236826	7.236826	7.236826	48.392139	7.236826	7.236826	7.236826	7.236826	48.392139	
8716000	0.782538	2	7.477134	7.477134	7.477134	48.177458	7.477134	7.477134	7.477134	7.477134	48.177458	
8717000	1.146892	2	7.465480	7.465480	7.465480	48.716102	7.465480	7.465480	7.465480	7.465480	48.716102	
8718000	0.819979	2	7.419954	7.419954	7.419954	47.251312	7.419954	7.419954	7.419954	7.419954	47.251312	
8719000	1.900668	2	7.750395	7.750395	7.750395	49.779198	7.750395	7.750395	7.750395	7.750395	49.779198	
8720000	0.722843	2	7.235253	7.235253	7.235253	47.313079	7.235253	7.235253	7.235253	7.235253	47.313079	
8721000	0.479576	2	7.193372	7.193372	7.193372	48.811939	7.193372	7.193372	7.193372	7.193372	48.811939	
8722000	0.982970	2	7.411613	7.411613	7.411613	48.131764	7.411613	7.411613	7.411613	7.411613	48.131764	
8723000	1.493447	2	7.199674	7.199674	7.199674	49.768066	7.199674	7.199674	7.199674	7.199674	49.768066	
8724000	0.534982	2	7.373267	7.373267	7.373267	47.343523	7.373267	7.373267	7.373267	7.373267	47.343523	
8725000	1.625342	2	7.458062	7.458062	7.458062	48.164636	7.458062	7.458062	7.458062	7.458062	48.164636	
8726000	1.290539	2	7.536052	7.536052	7.536052	47.033084	7.536052	7.536052	7.536052	7.536052	47.033084	
8727000	0.609744	2	7.069855	7.069855	7.069855	47.181725	7.069855	7.069855	7.069855	7.069855	47.181725	
8728000	1.023400	2	7.399244	7.399244	7.399244	46.536951	7.399244	7.399244	7.399244	7.399244	46.536951	
8729000	0.311824	2	7.523047	7.523047	7.523047	49.821871	7.523047	7.523047	7.523047	7.523047	49.821871	
8730000	1.429661	2	7.618831	7.618831	7.618831	48.109525	7.618831	7.618831	7.618831	7.618831	48.109525	
8731000	1.495126	2	7.484000	7.484000	7.484000	49.777312	7.484000	7.484000	7.484000	7.484000	49.777312	
8732000	1.487569	2	7.597941	7.597941	7.597941	45.895161	7.597941	7.597941	7.597941	7.597941	45.895161	
8733000	1.205542	2	7.882211	7.882211	7.882211	47.446562	7.882211	7.882211	7.882211	7.882211	47.446562	
8734000	1.032375	2	8.005824	8.005824	8.005824	47.315804	8.005824	8.005824	8.005824	8.005824	47.315804	
8735000	1.007095	2	7.966926	7.966926	7.966926	47.924620	7.966926	7.966926	7.966926	7.966926	47.924620	
8736000	0.934187	2	7.539457	7.539457	7.539457	46.667439	7.539457	7.539457	7.539457	7.539457	46.667439	
8737000	0.882207	2	8.094041	8.094041	8.094041	50.375692	8.094041	8.094041	8.094041	8.094041	50.375692	
8738000	0.422861	2	7.681972	7.681972	7.681972	46.997476	7.681972	7.681972	7.681972	7.681972	46.997476	
8739000	0.912032	2	7.269324	7.269324	7.269324	49.855422	7.269324	7.269324	7.269324	7.269324	49.855422	
8740000	2.012179	2	7.726916	7.726916	7.726916	49.023938	7.726916	7.726916	7.726916	7.726916	49.023938	
8741000	0.651528	2	7.570847	7.570847	7.570847	48.872464	7.570847	7.570847	7.570847	7.570847	48.872464	
8742000	1.741614	2	7.668309	7.668309	7.668309	47.062871	7.668309	7.668309	7.668309	7.668309	47.062871	
8743000	0.371578	2	7.744919	7.744919	7.744919	48.840382	7.744919	7.744919	7.744919	7.744919	48.840382	
8744000	1.594063	2	7.156684	7.156684	7.156684	50.466496	7.156684	7.156684	7.156684	7.156684	50.466496	
8745000	0.514014	2	7.451751	7.451751	7.451751	47.982511	7.451751	7.451751	7.451751	7.451751	47.982511	
8746000	3.210792	2	7.357875	7.357875	7.357875	47.475682	7.357875	7.357875	7.357875	7.357875	47.475682	
8747000	0.844149	2	7.390592	7.390592	7.390592	48.866398	7.390592	7.390592	7.390592	7.390592	48.866398	
8748000	0.768940	2	7.447209	7.447209	7.447209	47.114882	7.447209	7.447209	7.447209	7.447209	47.114882	
8749000	2.319885	2	7.531350	7.531350	7.531350	46.853576	7.531350	7.531350	7.531350	7.531350	46.853576	
8750000	2.322838	2	7.558100	7.558100	7.558100	46.703231	7.558100	7.558100	7.558100	7.558100	46.703231	
8751000	0.368435	2	7.348770	7.348770	7.348770	47.728750	7.348770	7.348770	7.348770	7.348770	47.728750	
8752000	1.519998	2	7.238197	7.238197	7.238197	48.047491	7.238197	7.238197	7.238197	7.238197	48.047491	
8753000	0.786167	2	7.392168	7.392168	7.392168	49.790322	7.392168	7.392168	7.392168	7.392168	49.790322	
8754000	0.416827	2	7.802206	7.802206	7.802206	48.993732	7.802206	7.802206	7.802206	7.802206	48.993732	
8755000	1.763678	2	7.660935	7.660935	7.660935	48.830385	7.660935	7.660935	7.660935	7.660935	48.830385	
8756000	0.290843	2	7.626826	7.626826	7.626826	47.823350	7.626826	7.626826	7.626826	7.626826	47.823350	
8757000	0.844340	2	7.375537	7.375537	7.375537	48.948766	7.375537	7.375537	7.375537	7.375537	48.948766	
8758000	0.519617	2	7.443284	7.443284	7.443284	48.025311	7.443284	7.443284	7.443284	7.443284	48.025311	
8759000	1.957795	2	7.668948	7.668948	7.668948	47.647093	7.668948	7.668948	7.668948	7.668948	47.647093	
8760000	1.211803	2	7.920750	7.920750	7.920750	47.370190	7.920750	7.920750	7.920750	7.920750	47.370190	
8761000	1.535587	2	7.856708	7.856708	7.856708	49.557184	7.856708	7.856708	7.856708	7.856708	49.557184	
8762000	0.636045	2	7.156017	7.156017	7.156017	49.923301	7.156017	7.156017	7.156017	7.156017	49.923301	
8763000	1.181570	2	7.758384	7.758384	7.758384	47.793755	7.758384	7.758384	7.758384	7.758384	47.793755	
8764000	2.464636	2	7.166045	7.166045	7.166045	49.461831	7.166045	7.166045	7.166045	7.166045	49.461831	
8765000	1.162648	2	7.724090	7.724090	7.724090	48.994666	7.724090	7.724090	7.724090	7.724090	48.994666	
8766000	0.112520	2	7.653650	7.653650	7.653650	48.882859	7.653650	7.653650	7.653650	7.653650	48.882859	
8767000	0.645967	2	7.630928	7.630928	7.630928	48.233073	7.630928	7.630928	7.630928	7.630928	48.233073	
8768000	1.238521	2	7.447183	7.447183	7.447183	47.739566	7.447183	7.447183	7.447183	7.447183	47.739566	
8769000	0.655642	2	7.132767	7.132767	7.132767	48.012618	7.132767	7.132767	7.132767	7.132767	48.012618	
8770000	0.564748	2	7.303745	7.303745	7.303745	48.755419	7.303745	7.303745	7.303745	7.303745	48.755419	
8771000	3.177407	2	7.604008	7.604008	7.604008	47.105282	7.604008	7.604008	7.604008	7.604008	47.105282	
8772000	0.253652	2	7.490825	7.490825	7.490825	47.586116	7.490825	7.490825	7.490825	7.490825	47.586116	
8773000	1.834895	2	7.607354	7.607354	7.607354	48.143022	7.607354	7.607354	7.607354	7.607354	48.143022	
8774000	0.624813	2	7.098519	7.098519	7.098519	47.509462	7.098519	7.098519	7.098519	7.098519	47.509462	
8775000	0.697318	2	7.487948	7.487948	7.487948	46.875858	7.487948	7.487948	7.487948	7.487948	46.875858	
8776000	0.375944	2	7.431240	7.431240	7.431240	48.787837	7.431240	7.431240	7.431240	7.431240	48.787837	
8777000	1.386123	2	7.537594	7.537594	7.537594	47.641220	7.537594	7.537594	7.537594	7.537594	47.641220	
8778000	1.322809	2	7.569976	7.569976	7.569976	50.371087	7.569976	7.569976	7.569976	7.569976	50.371087	
8779000	0.235044	2	7.412503	7.412503	7.412503	49.031985	7.412503	7.412503	7.412503	7.412503	49.031985	
8780000	0.787014	2	7.433292	7.433292	7.433292	48.019133	7.433292	7.433292	7.433292	7.433292	48.019133	
8781000	0.731095	2	7.589600	7.589600	7.589600	48.706932	7.589600	7.589600	7.589600	7.589600	48.706932	
8782000	0.687474	2	7.517327	7.517327	7.517327	49.281920	7.517327	7.517327	7.517327	7.517327	49.281920	
8783000	0.306740	2	7.933148	7.933148	7.933148	49.111214	7.933148	7.933148	7.933148	7.933148	49.111214	
8784000	1.573121	2	7.411266	7.411266	7.411266	50.332222	7.411266	7.411266	7.411266	7.411266	50.332222	
8785000	1.353742	2	7.723930	7.723930	7.723930	48.229801	7.723930	7.723930	7.723930	7.723930	48.229801	
8786000	0.625497	2	7.450958	7.450958	7.450958	46.892990	7.450958	7.450958	7.450958	7.450958	46.892990	
8787000	1.162143	2	7.395848	7.395848	7.395848	48.511221	7.395848	7.395848	7.395848	7.395848	48.511221	
8788000	1.529738	2	7.601102	7.601102	7.601102	48.343053	7.601102	7.601102	7.601102	7.601102	48.343053	
8789000	0.585570	2	7.764563	7.764563	7.764563	50.926402	7.764563	7.764563	7.764563	7.764563	50.926402	
8790000	2.462580	2	7.518546	7.518546	7.518546	49.871854	7.518546	7.518546	7.518546	7.518546	49.871854	
8791000	0.382148	2	7.416076	7.416076	7.416076	46.600128	7.416076	7.416076	7.416076	7.416076	46.600128	
8792000	1.095406	2	7.025619	7.025619	7.025619	46.173253	7.025619	7.025619	7.025619	7.025619	46.173253	
8793000	0.519271	2	7.714765	7.714765	7.714765	49.004495	7.714765	7.714765	7.714765	7.714765	49.004495	
8794000	0.216352	2	7.652899	7.652899	7.652899	49.098434	7.652899	7.652899	7.652899	7.652899	49.098434	
8795000	0.421787	2	7.485567	7.485567	7.485567	47.613601	7.485567	7.485567	7.485567	7.485567	47.613601	
8796000	0.920354	2	7.913839	7.913839	7.913839	49.072002	7.913839	7.913839	7.913839	7.913839	49.072002	
8797000	1.258672	2	7.429234	7.429234	7.429234	48.244389	7.429234	7.429234	7.429234	7.429234	48.244389	
8798000	0.331133	2	8.036200	8.036200	8.036200	49.740315	8.036200	8.036200	8.036200	8.036200	49.740315	
8799000	0.977395	2	7.480818	7.480818	7.480818	49.761395	7.480818	7.480818	7.480818	7.480818	49.761395	
8800000	0.544472	2	7.417138	7.417138	7.417138	48.312877	7.417138	7.417138	7.417138	7.417138	48.312877	
8801000	0.398305	2	7.591972	7.591972	7.591972	48.443962	7.591972	7.591972	7.591972	7.591972	48.443962	
8802000	0.520698	2	7.794591	7.794591	7.794591	49.171764	7.794591	7.794591	7.794591	7.794591	49.171764	
8803000	0.514491	2	7.419717	7.419717	7.419717	49.329853	7.419717	7.419717	7.419717	7.419717	49.329853	
8804000	0.328474	2	7.629053	7.629053	7.629053	48.470882	7.629053	7.629053	7.629053	7.629053	48.470882	
8805000	0.904793	2	7.859582	7.859582	7.859582	48.885734	7.859582	7.859582	7.859582	7.859582	48.885734	
8806000	0.686378	2	7.333305	7.333305	7.333305	47.587611	7.333305	7.333305	7.333305	7.333305	47.587611	
8807000	0.692762	2	7.649934	7.649934	7.649934	51.279951	7.649934	7.649934	7.649934	7.649934	51.279951	
8808000	1.258849	2	7.395140	7.395140	7.395140	48.050904	7.395140	7.395140	7.395140	7.395140	48.050904	
8809000	0.806603	2	7.774216	7.774216	7.774216	49.290876	7.774216	7.774216	7.774216	7.774216	49.290876	
8810000	2.028937	2	8.012177	8.012177	8.012177	48.876794	8.012177	8.012177	8.012177	8.012177	48.876794	
8811000	0.648335	2	7.495646	7.495646	7.495646	49.198261	7.495646	7.495646	7.495646	7.495646	49.198261	
8812000	1.521783	2	7.773369	7.773369	7.773369	51.102959	7.773369	7.773369	7.773369	7.773369	51.102959	
8813000	0.933503	2	7.262947	7.262947	7.262947	49.274294	7.262947	7.262947	7.262947	7.262947	49.274294	
8814000	1.451060	2	7.478488	7.478488	7.478488	49.049128	7.478488	7.478488	7.478488	7.478488	49.049128	
8815000	2.829868	2	7.586945	7.586945	7.586945	49.713747	7.586945	7.586945	7.586945	7.586945	49.713747	
8816000	1.234508	2	7.754926	7.754926	7.754926	50.162350	7.754926	7.754926	7.754926	7.754926	50.162350	
8817000	1.463796	2	7.303440	7.303440	7.303440	49.474525	7.303440	7.303440	7.303440	7.303440	49.474525	
8818000	0.270392	2	7.582974	7.582974	7.582974	47.111317	7.582974	7.582974	7.582974	7.582974	47.111317	
8819000	1.018201	2	7.339636	7.339636	7.339636	49.966957	7.339636	7.339636	7.339636	7.339636	49.966957	
8820000	1.157635	2	7.805839	7.805839	7.805839	47.284437	7.805839	7.805839	7.805839	7.805839	47.284437	
8821000	0.733335	2	8.334578	8.334578	8.334578	47.015861	8.334578	8.334578	8.334578	8.334578	47.015861	
8822000	1.455339	2	8.153983	8.153983	8.153983	47.750357	8.153983	8.153983	8.153983	8.153983	47.750357	
8823000	1.992440	2	8.411825	8.411825	8.411825	50.603571	8.411825	8.411825	8.411825	8.411825	50.603571	
8824000	0.276800	2	8.215163	8.215163	8.215163	47.845844	8.215163	8.215163	8.215163	8.215163	47.845844	
8825000	0.795897	2	7.762655	7.762655	7.762655	48.764353	7.762655	7.762655	7.762655	7.762655	48.764353	
8826000	0.458221	2	7.744152	7.744152	7.744152	49.418892	7.744152	7.744152	7.744152	7.744152	49.418892	
8827000	0.551730	2	7.306488	7.306488	7.306488	49.209367	7.306488	7.306488	7.306488	7.306488	49.209367	
8828000	0.328301	2	7.656054	7.656054	7.656054	49.462784	7.656054	7.656054	7.656054	7.656054	49.462784	
8829000	0.237854	2	8.521964	8.521964	8.521964	49.186639	8.521964	8.521964	8.521964	8.521964	49.186639	
8830000	0.716999	2	7.927048	7.927048	7.927048	48.032474	7.927048	7.927048	7.927048	7.927048	48.032474	
8831000	0.926089	2	8.250195	8.250195	8.250195	47.799794	8.250195	8.250195	8.250195	8.250195	47.799794	
8832000	0.929245	2	8.074425	8.074425	8.074425	49.261554	8.074425	8.074425	8.074425	8.074425	49.261554	
8833000	0.515017	2	7.608904	7.608904	7.608904	49.491037	7.608904	7.608904	7.608904	7.608904	49.491037	
8834000	1.857342	2	7.708777	7.708777	7.708777	49.059256	7.708777	7.708777	7.708777	7.708777	49.059256	
8835000	0.878313	2	7.658202	7.658202	7.658202	47.373662	7.658202	7.658202	7.658202	7.658202	47.373662	
8836000	0.575054	2	7.649810	7.649810	7.649810	50.165623	7.649810	7.649810	7.649810	7.649810	50.165623	
8837000	0.712180	2	7.238278	7.238278	7.238278	48.287304	7.238278	7.238278	7.238278	7.238278	48.287304	
8838000	1.599255	2	7.760904	7.760904	7.760904	50.628293	7.760904	7.760904	7.760904	7.760904	50.628293	
8839000	0.694644	2	7.731090	7.731090	7.731090	49.100771	7.731090	7.731090	7.731090	7.731090	49.100771	
8840000	0.352390	2	7.213050	7.213050	7.213050	48.382320	7.213050	7.213050	7.213050	7.213050	48.382320	
8841000	2.235437	2	8.509796	8.509796	8.509796	46.833453	8.509796	8.509796	8.509796	8.509796	46.833453	
8842000	0.420947	2	7.373772	7.373772	7.373772	49.011667	7.373772	7.373772	7.373772	7.373772	49.011667	
8843000	0.967587	2	7.912975	7.912975	7.912975	48.636501	7.912975	7.912975	7.912975	7.912975	48.636501	
8844000	1.023959	2	7.597211	7.597211	7.597211	49.629567	7.597211	7.597211	7.597211	7.597211	49.629567	
8845000	0.181588	2	7.681152	7.681152	7.681152	48.568443	7.681152	7.681152	7.681152	7.681152	48.568443	
8846000	1.781267	2	7.231349	7.231349	7.231349	48.000706	7.231349	7.231349	7.231349	7.231349	48.000706	
8847000	0.931141	2	7.311068	7.311068	7.311068	48.688828	7.311068	7.311068	7.311068	7.311068	48.688828	
8848000	1.159876	2	7.373755	7.373755	7.373755	49.573420	7.373755	7.373755	7.373755	7.373755	49.573420	
8849000	1.120930	2	8.044072	8.044072	8.044072	50.087692	8.044072	8.044072	8.044072	8.044072	50.087692	
8850000	0.607699	2	8.005166	8.005166	8.005166	49.614450	8.005166	8.005166	8.005166	8.005166	49.614450	
8851000	2.500542	2	8.020101	8.020101	8.020101	50.095307	8.020101	8.020101	8.020101	8.020101	50.095307	
8852000	0.865457	2	7.031026	7.031026	7.031026	47.883108	7.031026	7.031026	7.031026	7.031026	47.883108	
8853000	1.258249	2	7.494937	7.494937	7.494937	49.287814	7.494937	7.494937	7.494937	7.494937	49.287814	
8854000	0.287614	2	7.644868	7.644868	7.644868	48.456367	7.644868	7.644868	7.644868	7.644868	48.456367	
8855000	0.716480	2	7.673747	7.673747	7.673747	48.618328	7.673747	7.673747	7.673747	7.673747	48.618328	
8856000	0.452613	2	8.244974	8.244974	8.244974	51.007494	8.244974	8.244974	8.244974	8.244974	51.007494	
8857000	0.867964	2	8.126214	8.126214	8.126214	47.177500	8.126214	8.126214	8.126214	8.126214	47.177500	
8858000	0.484532	2	7.555617	7.555617	7.555617	48.903398	7.555617	7.555617	7.555617	7.555617	48.903398	
8859000	1.395275	2	7.815721	7.815721	7.815721	50.643859	7.815721	7.815721	7.815721	7.815721	50.643859	
8860000	1.401404	2	8.083123	8.083123	8.083123	49.299250	8.083123	8.083123	8.083123	8.083123	49.299250	
8861000	0.985850	2	8.044122	8.044122	8.044122	48.479944	8.044122	8.044122	8.044122	8.044122	48.479944	
8862000	1.379874	2	8.002517	8.002517	8.002517	49.329663	8.002517	8.002517	8.002517	8.002517	49.329663	
8863000	0.426351	2	7.756769	7.756769	7.756769	48.954217	7.756769	7.756769	7.756769	7.756769	48.954217	
8864000	2.274228	2	8.057294	8.057294	8.057294	46.628094	8.057294	8.057294	8.057294	8.057294	46.628094	
8865000	1.303747	2	7.744525	7.744525	7.744525	48.991072	7.744525	7.744525	7.744525	7.744525	48.991072	
8866000	0.455851	2	8.030497	8.030497	8.030497	50.673670	8.030497	8.030497	8.030497	8.030497	50.673670	
8867000	2.083537	2	7.698824	7.698824	7.698824	47.251889	7.698824	7.698824	7.698824	7.698824	47.251889	
8868000	1.058659	2	7.964521	7.964521	7.964521	47.389971	7.964521	7.964521	7.964521	7.964521	47.389971	
8869000	0.970881	2	7.546037	7.546037	7.546037	47.776743	7.546037	7.546037	7.546037	7.546037	47.776743	
8870000	1.771810	2	8.017097	8.017097	8.017097	49.019888	8.017097	8.017097	8.017097	8.017097	49.019888	
8871000	1.421929	2	7.177540	7.177540	7.177540	46.871128	7.177540	7.177540	7.177540	7.177540	46.871128	
8872000	0.334872	2	7.856866	7.856866	7.856866	48.104269	7.856866	7.856866	7.856866	7.856866	48.104269	
8873000	0.393223	2	7.677765	7.677765	7.677765	47.097082	7.677765	7.677765	7.677765	7.677765	47.097082	
8874000	1.471095	2	7.825283	7.825283	7.825283	47.155222	7.825283	7.825283	7.825283	7.825283	47.155222	
8875000	0.443330	2	7.921884	7.921884	7.921884	48.777005	7.921884	7.921884	7.921884	7.921884	48.777005	
8876000	1.139503	2	7.709768	7.709768	7.709768	51.098379	7.709768	7.709768	7.709768	7.709768	51.098379	
8877000	2.423662	2	7.669544	7.669544	7.669544	47.883010	7.669544	7.669544	7.669544	7.669544	47.883010	
8878000	0.226005	2	7.545116	7.545116	7.545116	47.691161	7.545116	7.545116	7.545116	7.545116	47.691161	
8879000	1.612849	2	7.516872	7.516872	7.516872	47.515822	7.516872	7.516872	7.516872	7.516872	47.515822	
8880000	2.426153	2	7.279315	7.279315	7.279315	49.924280	7.279315	7.279315	7.279315	7.279315	49.924280	
8881000	1.340746	2	7.341520	7.341520	7.341520	48.048580	7.341520	7.341520	7.341520	7.341520	48.048580	
