Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
5542000	7.861345	2	7.274002	7.274002	7.274002	48.667634	7.274002	7.274002	7.274002	7.274002	48.667634	
5543000	7.604498	2	7.660178	7.660178	7.660178	47.547209	7.660178	7.660178	7.660178	7.660178	47.547209	
5544000	8.240396	2	7.253222	7.253222	7.253222	48.500602	7.253222	7.253222	7.253222	7.253222	48.500602	
5545000	7.354679	2	7.772464	7.772464	7.772464	47.370455	7.772464	7.772464	7.772464	7.772464	47.370455	
5546000	8.051880	2	7.163373	7.163373	7.163373	49.718872	7.163373	7.163373	7.163373	7.163373	49.718872	
5547000	10.291981	2	7.984898	7.984898	7.984898	48.142011	7.984898	7.984898	7.984898	7.984898	48.142011	
5548000	6.781448	2	8.108054	8.108054	8.108054	46.377496	8.108054	8.108054	8.108054	8.108054	46.377496	
5549000	7.432658	2	7.616850	7.616850	7.616850	47.984890	7.616850	7.616850	7.616850	7.616850	47.984890	
5550000	5.265223	2	7.391359	7.391359	7.391359	49.340192	7.391359	7.391359	7.391359	7.391359	49.340192	
5551000	5.295312	2	7.359908	7.359908	7.359908	47.088200	7.359908	7.359908	7.359908	7.359908	47.088200	
5552000	8.517224	2	7.573572	7.573572	7.573572	49.680206	7.573572	7.573572	7.573572	7.573572	49.680206	
5553000	7.883997	2	7.555287	7.555287	7.555287	49.318670	7.555287	7.555287	7.555287	7.555287	49.318670	
5554000	9.205937	2	7.570017	7.570017	7.570017	49.326642	7.570017	7.570017	7.570017	7.570017	49.326642	
5555000	6.854091	2	7.243639	7.243639	7.243639	47.535713	7.243639	7.243639	7.243639	7.243639	47.535713	
5556000	8.072282	2	7.518609	7.518609	7.518609	49.606812	7.518609	7.518609	7.518609	7.518609	49.606812	
5557000	8.096833	2	7.690027	7.690027	7.690027	48.653096	7.690027	7.690027	7.690027	7.690027	48.653096	
5558000	6.733162	2	7.333377	7.333377	7.333377	48.742403	7.333377	7.333377	7.333377	7.333377	48.742403	
5559000	7.215002	2	8.127155	8.127155	8.127155	50.656392	8.127155	8.127155	8.127155	8.127155	50.656392	
5560000	6.097828	2	7.827851	7.827851	7.827851	50.614415	7.827851	7.827851	7.827851	7.827851	50.614415	
5561000	6.441942	2	7.841023	7.841023	7.841023	49.141115	7.841023	7.841023	7.841023	7.841023	49.141115	
5562000	6.949936	2	7.808968	7.808968	7.808968	47.074655	7.808968	7.808968	7.808968	7.808968	47.074655	
5563000	6.849461	2	7.684625	7.684625	7.684625	48.767993	7.684625	7.684625	7.684625	7.684625	48.767993	
5564000	6.221889	2	7.709760	7.709760	7.709760	48.974658	7.709760	7.709760	7.709760	7.709760	48.974658	
5565000	9.680137	2	7.652899	7.652899	7.652899	47.203876	7.652899	7.652899	7.652899	7.652899	47.203876	
5566000	7.251212	2	7.262182	7.262182	7.262182	47.486632	7.262182	7.262182	7.262182	7.262182	47.486632	
5567000	11.366938	2	7.697585	7.697585	7.697585	49.606813	7.697585	7.697585	7.697585	7.697585	49.606813	
5568000	6.172354	2	7.766938	7.766938	7.766938	51.007418	7.766938	7.766938	7.766938	7.766938	51.007418	
5569000	5.713113	2	7.514430	7.514430	7.514430	48.184307	7.514430	7.514430	7.514430	7.514430	48.184307	
5570000	7.496854	2	7.369195	7.369195	7.369195	49.186059	7.369195	7.369195	7.369195	7.369195	49.186059	
5571000	5.494391	2	7.855295	7.855295	7.855295	49.599349	7.855295	7.855295	7.855295	7.855295	49.599349	
5572000	8.787439	2	7.413080	7.413080	7.413080	49.246645	7.413080	7.413080	7.413080	7.413080	49.246645	
5573000	7.106298	2	7.499898	7.499898	7.499898	49.752801	7.499898	7.499898	7.499898	7.499898	49.752801	
5574000	6.057518	2	7.319138	7.319138	7.319138	50.187488	7.319138	7.319138	7.319138	7.319138	50.187488	
5575000	6.899933	2	7.495611	7.495611	7.495611	47.249253	7.495611	7.495611	7.495611	7.495611	47.249253	
5576000	6.284548	2	7.565379	7.565379	7.565379	48.568947	7.565379	7.565379	7.565379	7.565379	48.568947	
5577000	6.409842	2	7.801914	7.801914	7.801914	48.007303	7.801914	7.801914	7.801914	7.801914	48.007303	
5578000	6.221351	2	7.629095	7.629095	7.629095	47.525465	7.629095	7.629095	7.629095	7.629095	47.525465	
5579000	8.664203	2	7.674310	7.674310	7.674310	49.514154	7.674310	7.674310	7.674310	7.674310	49.514154	
5580000	8.288243	2	8.170712	8.170712	8.170712	45.772963	8.170712	8.170712	8.170712	8.170712	45.772963	
5581000	10.035686	2	7.744196	7.744196	7.744196	47.423639	7.744196	7.744196	7.744196	7.744196	47.423639	
5582000	6.154399	2	8.131500	8.131500	8.131500	50.625224	8.131500	8.131500	8.131500	8.131500	50.625224	
5583000	8.366340	2	7.492141	7.492141	7.492141	45.684339	7.492141	7.492141	7.492141	7.492141	45.684339	
5584000	7.904288	2	7.972208	7.972208	7.972208	47.571407	7.972208	7.972208	7.972208	7.972208	47.571407	
5585000	6.461324	2	7.420279	7.420279	7.420279	49.132189	7.420279	7.420279	7.420279	7.420279	49.132189	
5586000	7.309748	2	7.480667	7.480667	7.480667	49.227837	7.480667	7.480667	7.480667	7.480667	49.227837	
5587000	6.276276	2	7.145917	7.145917	7.145917	46.123049	7.145917	7.145917	7.145917	7.145917	46.123049	
5588000	5.389295	2	7.379870	7.379870	7.379870	46.865498	7.379870	7.379870	7.379870	7.379870	46.865498	
5589000	7.983113	2	7.802458	7.802458	7.802458	47.430158	7.802458	7.802458	7.802458	7.802458	47.430158	
5590000	7.308803	2	8.036950	8.036950	8.036950	48.374379	8.036950	8.036950	8.036950	8.036950	48.374379	
5591000	5.968409	2	7.941118	7.941118	7.941118	49.022458	7.941118	7.941118	7.941118	7.941118	49.022458	
5592000	8.271319	2	8.470776	8.470776	8.470776	47.844987	8.470776	8.470776	8.470776	8.470776	47.844987	
5593000	9.772454	2	7.933916	7.933916	7.933916	48.659835	7.933916	7.933916	7.933916	7.933916	48.659835	
5594000	7.517475	2	8.450437	8.450437	8.450437	48.388995	8.450437	8.450437	8.450437	8.450437	48.388995	
5595000	6.944467	2	7.978228	7.978228	7.978228	47.142052	7.978228	7.978228	7.978228	7.978228	47.142052	
5596000	8.683878	2	8.254033	8.254033	8.254033	49.652465	8.254033	8.254033	8.254033	8.254033	49.652465	
5597000	4.712357	2	7.519643	7.519643	7.519643	47.844437	7.519643	7.519643	7.519643	7.519643	47.844437	
5598000	5.224527	2	7.514977	7.514977	7.514977	46.638684	7.514977	7.514977	7.514977	7.514977	46.638684	
5599000	10.785034	2	7.242103	7.242103	7.242103	48.708083	7.242103	7.242103	7.242103	7.242103	48.708083	
5600000	4.814361	2	7.329015	7.329015	7.329015	47.148176	7.329015	7.329015	7.329015	7.329015	47.148176	
5601000	7.423179	2	7.405911	7.405911	7.405911	47.836291	7.405911	7.405911	7.405911	7.405911	47.836291	
5602000	7.900950	2	7.828517	7.828517	7.828517	47.975537	7.828517	7.828517	7.828517	7.828517	47.975537	
5603000	9.556950	2	7.712614	7.712614	7.712614	47.382138	7.712614	7.712614	7.712614	7.712614	47.382138	
5604000	6.945227	2	7.671831	7.671831	7.671831	49.559450	7.671831	7.671831	7.671831	7.671831	49.559450	
5605000	7.064051	2	7.165544	7.165544	7.165544	49.293616	7.165544	7.165544	7.165544	7.165544	49.293616	
5606000	7.276677	2	7.773713	7.773713	7.773713	48.191619	7.773713	7.773713	7.773713	7.773713	48.191619	
5607000	5.735698	2	7.174261	7.174261	7.174261	48.890359	7.174261	7.174261	7.174261	7.174261	48.890359	
5608000	10.153535	2	7.815985	7.815985	7.815985	49.441679	7.815985	7.815985	7.815985	7.815985	49.441679	
5609000	5.733088	2	7.601162	7.601162	7.601162	48.997956	7.601162	7.601162	7.601162	7.601162	48.997956	
5610000	8.247142	2	7.092893	7.092893	7.092893	47.800035	7.092893	7.092893	7.092893	7.092893	47.800035	
5611000	6.593245	2	7.653173	7.653173	7.653173	48.569434	7.653173	7.653173	7.653173	7.653173	48.569434	
5612000	7.344246	2	7.279302	7.279302	7.279302	47.274394	7.279302	7.279302	7.279302	7.279302	47.274394	
5613000	7.338176	2	7.655797	7.655797	7.655797	48.635327	7.655797	7.655797	7.655797	7.655797	48.635327	
5614000	7.583580	2	7.572735	7.572735	7.572735	49.663519	7.572735	7.572735	7.572735	7.572735	49.663519	
5615000	5.106117	2	7.521469	7.521469	7.521469	49.237265	7.521469	7.521469	7.521469	7.521469	49.237265	
5616000	6.312981	2	7.542747	7.542747	7.542747	47.592202	7.542747	7.542747	7.542747	7.542747	47.592202	
5617000	7.973158	2	7.163526	7.163526	7.163526	48.582465	7.163526	7.163526	7.163526	7.163526	48.582465	
5618000	4.257061	2	7.599125	7.599125	7.599125	49.067048	7.599125	7.599125	7.599125	7.599125	49.067048	
5619000	5.554911	2	7.442586	7.442586	7.442586	47.546380	7.442586	7.442586	7.442586	7.442586	47.546380	
5620000	7.540699	2	8.014785	8.014785	8.014785	46.899729	8.014785	8.014785	8.014785	8.014785	46.899729	
5621000	6.816966	2	7.634897	7.634897	7.634897	47.342478	7.634897	7.634897	7.634897	7.634897	47.342478	
5622000	7.740223	2	7.773671	7.773671	7.773671	47.773812	7.773671	7.773671	7.773671	7.773671	47.773812	
5623000	5.083395	2	8.146069	8.146069	8.146069	47.818898	8.146069	8.146069	8.146069	8.146069	47.818898	
5624000	6.720245	2	8.031766	8.031766	8.031766	46.485228	8.031766	8.031766	8.031766	8.031766	46.485228	
5625000	6.797939	2	7.838428	7.838428	7.838428	46.460598	7.838428	7.838428	7.838428	7.838428	46.460598	
5626000	7.168741	2	8.167222	8.167222	8.167222	47.086113	8.167222	8.167222	8.167222	8.167222	47.086113	
5627000	8.760788	2	8.040992	8.040992	8.040992	47.569762	8.040992	8.040992	8.040992	8.040992	47.569762	
5628000	8.615766	2	8.098552	8.098552	8.098552	46.237811	8.098552	8.098552	8.098552	8.098552	46.237811	
5629000	5.803984	2	8.209736	8.209736	8.209736	48.880307	8.209736	8.209736	8.209736	8.209736	48.880307	
5630000	6.324817	2	7.638140	7.638140	7.638140	46.521891	7.638140	7.638140	7.638140	7.638140	46.521891	
5631000	6.549188	2	8.261085	8.261085	8.261085	50.209500	8.261085	8.261085	8.261085	8.261085	50.209500	
5632000	6.322490	2	7.341567	7.341567	7.341567	48.901019	7.341567	7.341567	7.341567	7.341567	48.901019	
5633000	4.837949	2	7.662096	7.662096	7.662096	49.246041	7.662096	7.662096	7.662096	7.662096	49.246041	
5634000	6.442521	2	7.770270	7.770270	7.770270	47.720394	7.770270	7.770270	7.770270	7.770270	47.720394	
5635000	6.169089	2	7.903590	7.903590	7.903590	46.746023	7.903590	7.903590	7.903590	7.903590	46.746023	
5636000	6.168095	2	7.461246	7.461246	7.461246	46.757478	7.461246	7.461246	7.461246	7.461246	46.757478	
5637000	4.236790	2	7.231292	7.231292	7.231292	47.211442	7.231292	7.231292	7.231292	7.231292	47.211442	
5638000	7.652293	2	8.197024	8.197024	8.197024	48.758609	8.197024	8.197024	8.197024	8.197024	48.758609	
5639000	8.131487	2	7.486291	7.486291	7.486291	50.586051	7.486291	7.486291	7.486291	7.486291	50.586051	
5640000	6.548049	2	7.794025	7.794025	7.794025	49.316648	7.794025	7.794025	7.794025	7.794025	49.316648	
5641000	4.291430	2	7.830880	7.830880	7.830880	47.662954	7.830880	7.830880	7.830880	7.830880	47.662954	
5642000	6.507902	2	7.680393	7.680393	7.680393	48.524015	7.680393	7.680393	7.680393	7.680393	48.524015	
5643000	8.825408	2	8.514294	8.514294	8.514294	48.454424	8.514294	8.514294	8.514294	8.514294	48.454424	
5644000	8.320036	2	8.385182	8.385182	8.385182	49.304856	8.385182	8.385182	8.385182	8.385182	49.304856	
5645000	7.567113	2	7.926822	7.926822	7.926822	48.734537	7.926822	7.926822	7.926822	7.926822	48.734537	
5646000	6.310397	2	7.496690	7.496690	7.496690	49.370540	7.496690	7.496690	7.496690	7.496690	49.370540	
5647000	7.372416	2	7.735528	7.735528	7.735528	47.822574	7.735528	7.735528	7.735528	7.735528	47.822574	
5648000	9.467290	2	7.384268	7.384268	7.384268	47.885801	7.384268	7.384268	7.384268	7.384268	47.885801	
5649000	8.563395	2	7.504489	7.504489	7.504489	47.910297	7.504489	7.504489	7.504489	7.504489	47.910297	
5650000	7.717564	2	7.832380	7.832380	7.832380	50.535837	7.832380	7.832380	7.832380	7.832380	50.535837	
5651000	7.152345	2	7.337184	7.337184	7.337184	49.971789	7.337184	7.337184	7.337184	7.337184	49.971789	
5652000	5.073605	2	7.056898	7.056898	7.056898	47.608716	7.056898	7.056898	7.056898	7.056898	47.608716	
5653000	6.868261	2	7.675238	7.675238	7.675238	49.734012	7.675238	7.675238	7.675238	7.675238	49.734012	
5654000	6.894353	2	7.210555	7.210555	7.210555	49.624088	7.210555	7.210555	7.210555	7.210555	49.624088	
5655000	10.114700	2	7.393090	7.393090	7.393090	49.283985	7.393090	7.393090	7.393090	7.393090	49.283985	
5656000	5.845150	2	8.248080	8.248080	8.248080	48.889664	8.248080	8.248080	8.248080	8.248080	48.889664	
5657000	5.986851	2	7.756457	7.756457	7.756457	50.934865	7.756457	7.756457	7.756457	7.756457	50.934865	
5658000	6.812485	2	7.578864	7.578864	7.578864	49.150764	7.578864	7.578864	7.578864	7.578864	49.150764	
5659000	7.699114	2	7.857707	7.857707	7.857707	50.591320	7.857707	7.857707	7.857707	7.857707	50.591320	
5660000	6.875867	2	7.806124	7.806124	7.806124	49.990867	7.806124	7.806124	7.806124	7.806124	49.990867	
5661000	7.482005	2	7.735312	7.735312	7.735312	46.432128	7.735312	7.735312	7.735312	7.735312	46.432128	
5662000	6.380719	2	7.991637	7.991637	7.991637	50.421165	7.991637	7.991637	7.991637	7.991637	50.421165	
5663000	6.137601	2	7.680347	7.680347	7.680347	46.737470	7.680347	7.680347	7.680347	7.680347	46.737470	
5664000	9.817421	2	8.197202	8.197202	8.197202	49.980468	8.197202	8.197202	8.197202	8.197202	49.980468	
5665000	4.628915	2	7.654872	7.654872	7.654872	48.703536	7.654872	7.654872	7.654872	7.654872	48.703536	
5666000	8.453177	2	7.423076	7.423076	7.423076	47.689703	7.423076	7.423076	7.423076	7.423076	47.689703	
5667000	5.763191	2	8.013529	8.013529	8.013529	48.777863	8.013529	8.013529	8.013529	8.013529	48.777863	
5668000	6.383384	2	7.765771	7.765771	7.765771	48.454283	7.765771	7.765771	7.765771	7.765771	48.454283	
5669000	7.131432	2	8.547530	8.547530	8.547530	50.522851	8.547530	8.547530	8.547530	8.547530	50.522851	
5670000	6.313277	2	7.475834	7.475834	7.475834	48.253659	7.475834	7.475834	7.475834	7.475834	48.253659	
5671000	7.028449	2	8.110883	8.110883	8.110883	48.830268	8.110883	8.110883	8.110883	8.110883	48.830268	
5672000	6.204652	2	7.536300	7.536300	7.536300	47.420827	7.536300	7.536300	7.536300	7.536300	47.420827	
5673000	6.531616	2	7.090598	7.090598	7.090598	49.521524	7.090598	7.090598	7.090598	7.090598	49.521524	
5674000	6.513142	2	7.567567	7.567567	7.567567	47.167312	7.567567	7.567567	7.567567	7.567567	47.167312	
5675000	5.727122	2	7.407621	7.407621	7.407621	50.440669	7.407621	7.407621	7.407621	7.407621	50.440669	
5676000	8.104095	2	8.366581	8.366581	8.366581	47.888599	8.366581	8.366581	8.366581	8.366581	47.888599	
5677000	6.588249	2	7.619340	7.619340	7.619340	51.305032	7.619340	7.619340	7.619340	7.619340	51.305032	
5678000	6.188953	2	7.645924	7.645924	7.645924	49.311608	7.645924	7.645924	7.645924	7.645924	49.311608	
5679000	6.276275	2	7.225984	7.225984	7.225984	49.959124	7.225984	7.225984	7.225984	7.225984	49.959124	
5680000	7.122749	2	8.018859	8.018859	8.018859	47.741497	8.018859	8.018859	8.018859	8.018859	47.741497	
5681000	6.824314	2	7.763033	7.763033	7.763033	49.620191	7.763033	7.763033	7.763033	7.763033	49.620191	
5682000	9.360655	2	7.419266	7.419266	7.419266	47.542229	7.419266	7.419266	7.419266	7.419266	47.542229	
5683000	7.030273	2	7.785859	7.785859	7.785859	49.578461	7.785859	7.785859	7.785859	7.785859	49.578461	
5684000	5.309535	2	7.612731	7.612731	7.612731	51.184253	7.612731	7.612731	7.612731	7.612731	51.184253	
5685000	8.926595	2	7.599925	7.599925	7.599925	49.835374	7.599925	7.599925	7.599925	7.599925	49.835374	
5686000	8.958786	2	7.892798	7.892798	7.892798	47.658010	7.892798	7.892798	7.892798	7.892798	47.658010	
5687000	7.011347	2	7.332346	7.332346	7.332346	50.297242	7.332346	7.332346	7.332346	7.332346	50.297242	
5688000	5.630692	2	7.508748	7.508748	7.508748	47.661296	7.508748	7.508748	7.508748	7.508748	47.661296	
5689000	7.911384	2	7.588507	7.588507	7.588507	48.051195	7.588507	7.588507	7.588507	7.588507	48.051195	
5690000	7.545789	2	7.601973	7.601973	7.601973	48.430953	7.601973	7.601973	7.601973	7.601973	48.430953	
5691000	9.202756	2	7.534120	7.534120	7.534120	47.140592	7.534120	7.534120	7.534120	7.534120	47.140592	
5692000	9.404887	2	8.031007	8.031007	8.031007	50.030726	8.031007	8.031007	8.031007	8.031007	50.030726	
5693000	5.230512	2	7.662503	7.662503	7.662503	50.395878	7.662503	7.662503	7.662503	7.662503	50.395878	
5694000	5.293059	2	7.462115	7.462115	7.462115	50.084822	7.462115	7.462115	7.462115	7.462115	50.084822	
5695000	6.270220	2	7.838058	7.838058	7.838058	47.319284	7.838058	7.838058	7.838058	7.838058	47.319284	
5696000	5.875657	2	7.789199	7.789199	7.789199	47.895331	7.789199	7.789199	7.789199	7.789199	47.895331	
5697000	6.382424	2	8.042682	8.042682	8.042682	50.583845	8.042682	8.042682	8.042682	8.042682	50.583845	
5698000	6.534392	2	7.554632	7.554632	7.554632	49.199549	7.554632	7.554632	7.554632	7.554632	49.199549	
5699000	6.610856	2	7.755896	7.755896	7.755896	49.596245	7.755896	7.755896	7.755896	7.755896	49.596245	
5700000	7.263754	2	7.811052	7.811052	7.811052	48.099935	7.811052	7.811052	7.811052	7.811052	48.099935	
5701000	5.436395	2	7.788794	7.788794	7.788794	48.216091	7.788794	7.788794	7.788794	7.788794	48.216091	
5702000	7.532676	2	7.994250	7.994250	7.994250	48.520177	7.994250	7.994250	7.994250	7.994250	48.520177	
5703000	8.336883	2	8.051401	8.051401	8.051401	46.784194	8.051401	8.051401	8.051401	8.051401	46.784194	
5704000	8.283357	2	7.523656	7.523656	7.523656	48.689634	7.523656	7.523656	7.523656	7.523656	48.689634	
5705000	7.119882	2	7.742294	7.742294	7.742294	49.124295	7.742294	7.742294	7.742294	7.742294	49.124295	
5706000	7.618764	2	7.481839	7.481839	7.481839	49.161589	7.481839	7.481839	7.481839	7.481839	49.161589	
5707000	5.941271	2	7.619393	7.619393	7.619393	48.516524	7.619393	7.619393	7.619393	7.619393	48.516524	
5708000	5.172829	2	7.290086	7.290086	7.290086	48.169335	7.290086	7.290086	7.290086	7.290086	48.169335	
5709000	6.951289	2	7.486516	7.486516	7.486516	49.106337	7.486516	7.486516	7.486516	7.486516	49.106337	
5710000	9.218509	2	7.773481	7.773481	7.773481	48.449737	7.773481	7.773481	7.773481	7.773481	48.449737	
5711000	4.603097	2	7.963180	7.963180	7.963180	50.143793	7.963180	7.963180	7.963180	7.963180	50.143793	
5712000	4.278427	2	7.854371	7.854371	7.854371	47.493023	7.854371	7.854371	7.854371	7.854371	47.493023	
5713000	5.568399	2	8.628122	8.628122	8.628122	48.189799	8.628122	8.628122	8.628122	8.628122	48.189799	
5714000	5.773378	2	7.309721	7.309721	7.309721	46.634488	7.309721	7.309721	7.309721	7.309721	46.634488	
5715000	8.248998	2	8.471445	8.471445	8.471445	48.287476	8.471445	8.471445	8.471445	8.471445	48.287476	
5716000	7.015740	2	7.802875	7.802875	7.802875	48.962181	7.802875	7.802875	7.802875	7.802875	48.962181	
5717000	7.309933	2	7.400451	7.400451	7.400451	47.352087	7.400451	7.400451	7.400451	7.400451	47.352087	
5718000	6.158317	2	7.305838	7.305838	7.305838	48.344420	7.305838	7.305838	7.305838	7.305838	48.344420	
5719000	5.876206	2	7.247936	7.247936	7.247936	49.096892	7.247936	7.247936	7.247936	7.247936	49.096892	
5720000	9.237355	2	7.480195	7.480195	7.480195	48.613978	7.480195	7.480195	7.480195	7.480195	48.613978	
5721000	8.365187	2	7.336242	7.336242	7.336242	47.557289	7.336242	7.336242	7.336242	7.336242	47.557289	
5722000	7.539558	2	7.371090	7.371090	7.371090	49.530476	7.371090	7.371090	7.371090	7.371090	49.530476	
5723000	7.008216	2	7.755670	7.755670	7.755670	49.033409	7.755670	7.755670	7.755670	7.755670	49.033409	
5724000	8.064455	2	7.540182	7.540182	7.540182	48.603101	7.540182	7.540182	7.540182	7.540182	48.603101	
5725000	7.722267	2	7.379982	7.379982	7.379982	49.503813	7.379982	7.379982	7.379982	7.379982	49.503813	
5726000	7.282862	2	7.616487	7.616487	7.616487	49.804634	7.616487	7.616487	7.616487	7.616487	49.804634	
5727000	7.446994	2	7.418971	7.418971	7.418971	50.061034	7.418971	7.418971	7.418971	7.418971	50.061034	
5728000	6.068776	2	7.737993	7.737993	7.737993	47.807714	7.737993	7.737993	7.737993	7.737993	47.807714	
5729000	6.473449	2	7.854738	7.854738	7.854738	47.261365	7.854738	7.854738	7.854738	7.854738	47.261365	
5730000	7.802353	2	7.383726	7.383726	7.383726	48.358395	7.383726	7.383726	7.383726	7.383726	48.358395	
5731000	6.274146	2	7.033444	7.033444	7.033444	49.226246	7.033444	7.033444	7.033444	7.033444	49.226246	
5732000	7.074787	2	7.799892	7.799892	7.799892	48.321887	7.799892	7.799892	7.799892	7.799892	48.321887	
5733000	6.234465	2	7.752110	7.752110	7.752110	49.484563	7.752110	7.752110	7.752110	7.752110	49.484563	
5734000	6.996132	2	8.049881	8.049881	8.049881	48.119678	8.049881	8.049881	8.049881	8.049881	48.119678	
