Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
248000	5.112980	2	7.852765	7.852765	7.852765	48.552406	7.852765	7.852765	7.852765	7.852765	48.552406	
249000	7.205473	2	7.782881	7.782881	7.782881	48.664195	7.782881	7.782881	7.782881	7.782881	48.664195	
250000	7.398939	2	7.808852	7.808852	7.808852	48.365590	7.808852	7.808852	7.808852	7.808852	48.365590	
251000	8.153293	2	7.625913	7.625913	7.625913	49.323364	7.625913	7.625913	7.625913	7.625913	49.323364	
252000	6.603406	2	8.093225	8.093225	8.093225	47.337451	8.093225	8.093225	8.093225	8.093225	47.337451	
253000	7.836683	2	7.893845	7.893845	7.893845	50.588587	7.893845	7.893845	7.893845	7.893845	50.588587	
254000	7.716604	2	8.101106	8.101106	8.101106	49.305475	8.101106	8.101106	8.101106	8.101106	49.305475	
255000	7.006265	2	7.649253	7.649253	7.649253	49.881416	7.649253	7.649253	7.649253	7.649253	49.881416	
256000	6.847150	2	7.600616	7.600616	7.600616	48.181718	7.600616	7.600616	7.600616	7.600616	48.181718	
257000	6.794824	2	7.444132	7.444132	7.444132	49.973338	7.444132	7.444132	7.444132	7.444132	49.973338	
258000	6.103820	2	7.578106	7.578106	7.578106	48.993568	7.578106	7.578106	7.578106	7.578106	48.993568	
259000	6.999537	2	7.207137	7.207137	7.207137	47.418571	7.207137	7.207137	7.207137	7.207137	47.418571	
260000	6.320720	2	7.648900	7.648900	7.648900	48.519501	7.648900	7.648900	7.648900	7.648900	48.519501	
261000	7.003350	2	8.070869	8.070869	8.070869	48.445972	8.070869	8.070869	8.070869	8.070869	48.445972	
262000	7.319649	2	7.438650	7.438650	7.438650	48.284195	7.438650	7.438650	7.438650	7.438650	48.284195	
263000	7.079426	2	7.594562	7.594562	7.594562	48.488593	7.594562	7.594562	7.594562	7.594562	48.488593	
264000	4.272010	2	7.740688	7.740688	7.740688	48.941753	7.740688	7.740688	7.740688	7.740688	48.941753	
265000	5.465372	2	7.778279	7.778279	7.778279	49.054872	7.778279	7.778279	7.778279	7.778279	49.054872	
266000	6.033983	2	7.574666	7.574666	7.574666	50.383206	7.574666	7.574666	7.574666	7.574666	50.383206	
267000	5.944343	2	7.643998	7.643998	7.643998	49.379921	7.643998	7.643998	7.643998	7.643998	49.379921	
268000	5.088286	2	8.204721	8.204721	8.204721	48.331942	8.204721	8.204721	8.204721	8.204721	48.331942	
269000	6.137351	2	7.868175	7.868175	7.868175	49.395757	7.868175	7.868175	7.868175	7.868175	49.395757	
270000	6.212812	2	7.855984	7.855984	7.855984	47.498235	7.855984	7.855984	7.855984	7.855984	47.498235	
271000	6.811388	2	7.610974	7.610974	7.610974	49.237470	7.610974	7.610974	7.610974	7.610974	49.237470	
272000	7.190427	2	7.606422	7.606422	7.606422	48.330115	7.606422	7.606422	7.606422	7.606422	48.330115	
273000	4.485369	2	8.065214	8.065214	8.065214	49.445347	8.065214	8.065214	8.065214	8.065214	49.445347	
274000	9.060840	2	7.650330	7.650330	7.650330	49.195799	7.650330	7.650330	7.650330	7.650330	49.195799	
275000	6.274302	2	7.778725	7.778725	7.778725	48.164927	7.778725	7.778725	7.778725	7.778725	48.164927	
276000	7.520230	2	7.935473	7.935473	7.935473	47.520671	7.935473	7.935473	7.935473	7.935473	47.520671	
277000	9.177638	2	7.486299	7.486299	7.486299	49.426068	7.486299	7.486299	7.486299	7.486299	49.426068	
278000	5.486223	2	7.355952	7.355952	7.355952	49.358924	7.355952	7.355952	7.355952	7.355952	49.358924	
279000	6.323968	2	7.853433	7.853433	7.853433	48.623587	7.853433	7.853433	7.853433	7.853433	48.623587	
280000	7.318738	2	7.264476	7.264476	7.264476	50.168653	7.264476	7.264476	7.264476	7.264476	50.168653	
281000	7.839002	2	7.637551	7.637551	7.637551	49.223267	7.637551	7.637551	7.637551	7.637551	49.223267	
282000	7.156571	2	7.705129	7.705129	7.705129	49.552015	7.705129	7.705129	7.705129	7.705129	49.552015	
283000	7.605082	2	7.800708	7.800708	7.800708	49.095319	7.800708	7.800708	7.800708	7.800708	49.095319	
284000	6.604318	2	8.058879	8.058879	8.058879	48.495152	8.058879	8.058879	8.058879	8.058879	48.495152	
285000	7.750933	2	7.668900	7.668900	7.668900	48.445517	7.668900	7.668900	7.668900	7.668900	48.445517	
286000	7.418225	2	7.876390	7.876390	7.876390	48.340593	7.876390	7.876390	7.876390	7.876390	48.340593	
287000	7.379598	2	8.365265	8.365265	8.365265	46.922993	8.365265	8.365265	8.365265	8.365265	46.922993	
288000	6.517036	2	8.159012	8.159012	8.159012	50.820077	8.159012	8.159012	8.159012	8.159012	50.820077	
289000	7.279007	2	7.840726	7.840726	7.840726	48.713768	7.840726	7.840726	7.840726	7.840726	48.713768	
290000	7.402188	2	8.707527	8.707527	8.707527	47.185656	8.707527	8.707527	8.707527	8.707527	47.185656	
291000	6.466505	2	8.082731	8.082731	8.082731	47.781950	8.082731	8.082731	8.082731	8.082731	47.781950	
292000	5.933409	2	8.187916	8.187916	8.187916	49.304000	8.187916	8.187916	8.187916	8.187916	49.304000	
293000	7.491099	2	7.667057	7.667057	7.667057	48.257467	7.667057	7.667057	7.667057	7.667057	48.257467	
294000	8.015485	2	8.150741	8.150741	8.150741	50.245249	8.150741	8.150741	8.150741	8.150741	50.245249	
295000	8.795988	2	7.654110	7.654110	7.654110	48.114261	7.654110	7.654110	7.654110	7.654110	48.114261	
296000	6.652935	2	7.303524	7.303524	7.303524	48.329434	7.303524	7.303524	7.303524	7.303524	48.329434	
297000	7.071461	2	7.723663	7.723663	7.723663	48.151130	7.723663	7.723663	7.723663	7.723663	48.151130	
298000	5.511403	2	8.011227	8.011227	8.011227	47.849925	8.011227	8.011227	8.011227	8.011227	47.849925	
299000	9.637595	2	7.856780	7.856780	7.856780	49.587579	7.856780	7.856780	7.856780	7.856780	49.587579	
300000	5.798787	2	7.632498	7.632498	7.632498	47.399004	7.632498	7.632498	7.632498	7.632498	47.399004	
301000	7.804828	2	7.889527	7.889527	7.889527	48.650261	7.889527	7.889527	7.889527	7.889527	48.650261	
302000	5.741953	2	8.014352	8.014352	8.014352	48.285783	8.014352	8.014352	8.014352	8.014352	48.285783	
303000	8.997886	2	7.958609	7.958609	7.958609	47.539168	7.958609	7.958609	7.958609	7.958609	47.539168	
304000	7.283687	2	8.107649	8.107649	8.107649	47.472880	8.107649	8.107649	8.107649	8.107649	47.472880	
305000	6.040236	2	7.306561	7.306561	7.306561	49.158483	7.306561	7.306561	7.306561	7.306561	49.158483	
306000	4.997936	2	7.502168	7.502168	7.502168	48.838866	7.502168	7.502168	7.502168	7.502168	48.838866	
307000	6.165896	2	8.290810	8.290810	8.290810	47.817522	8.290810	8.290810	8.290810	8.290810	47.817522	
308000	8.700416	2	8.297574	8.297574	8.297574	47.883618	8.297574	8.297574	8.297574	8.297574	47.883618	
309000	5.377603	2	7.727905	7.727905	7.727905	48.663825	7.727905	7.727905	7.727905	7.727905	48.663825	
310000	8.582919	2	8.206833	8.206833	8.206833	49.000405	8.206833	8.206833	8.206833	8.206833	49.000405	
311000	8.023976	2	8.197418	8.197418	8.197418	46.788568	8.197418	8.197418	8.197418	8.197418	46.788568	
312000	5.682836	2	7.959389	7.959389	7.959389	47.083238	7.959389	7.959389	7.959389	7.959389	47.083238	
313000	6.326005	2	8.623490	8.623490	8.623490	46.113829	8.623490	8.623490	8.623490	8.623490	46.113829	
314000	5.223916	2	8.267192	8.267192	8.267192	48.320022	8.267192	8.267192	8.267192	8.267192	48.320022	
315000	5.812043	2	7.680015	7.680015	7.680015	48.064667	7.680015	7.680015	7.680015	7.680015	48.064667	
316000	8.040278	2	7.642035	7.642035	7.642035	48.746660	7.642035	7.642035	7.642035	7.642035	48.746660	
317000	6.758415	2	7.474753	7.474753	7.474753	47.723011	7.474753	7.474753	7.474753	7.474753	47.723011	
318000	6.566096	2	7.733030	7.733030	7.733030	48.045689	7.733030	7.733030	7.733030	7.733030	48.045689	
319000	5.952952	2	7.827635	7.827635	7.827635	49.590716	7.827635	7.827635	7.827635	7.827635	49.590716	
320000	7.456495	2	8.286106	8.286106	8.286106	46.680047	8.286106	8.286106	8.286106	8.286106	46.680047	
321000	8.250625	2	8.373304	8.373304	8.373304	47.249382	8.373304	8.373304	8.373304	8.373304	47.249382	
322000	5.717507	2	8.814735	8.814735	8.814735	46.685412	8.814735	8.814735	8.814735	8.814735	46.685412	
323000	5.399881	2	7.931744	7.931744	7.931744	48.585456	7.931744	7.931744	7.931744	7.931744	48.585456	
324000	6.916632	2	8.020396	8.020396	8.020396	46.980851	8.020396	8.020396	8.020396	8.020396	46.980851	
325000	7.168144	2	8.032311	8.032311	8.032311	47.342608	8.032311	8.032311	8.032311	8.032311	47.342608	
326000	8.643949	2	8.339616	8.339616	8.339616	50.960581	8.339616	8.339616	8.339616	8.339616	50.960581	
327000	9.027279	2	7.477308	7.477308	7.477308	48.877857	7.477308	7.477308	7.477308	7.477308	48.877857	
328000	4.557451	2	8.180199	8.180199	8.180199	49.122090	8.180199	8.180199	8.180199	8.180199	49.122090	
329000	7.183810	2	7.744942	7.744942	7.744942	48.365221	7.744942	7.744942	7.744942	7.744942	48.365221	
330000	6.181491	2	7.408641	7.408641	7.408641	49.372318	7.408641	7.408641	7.408641	7.408641	49.372318	
331000	6.563930	2	8.069765	8.069765	8.069765	47.544915	8.069765	8.069765	8.069765	8.069765	47.544915	
332000	6.560722	2	7.902764	7.902764	7.902764	49.197912	7.902764	7.902764	7.902764	7.902764	49.197912	
333000	6.628421	2	7.013781	7.013781	7.013781	49.042427	7.013781	7.013781	7.013781	7.013781	49.042427	
334000	8.640189	2	7.704506	7.704506	7.704506	48.475386	7.704506	7.704506	7.704506	7.704506	48.475386	
335000	9.918144	2	7.344929	7.344929	7.344929	47.779547	7.344929	7.344929	7.344929	7.344929	47.779547	
336000	3.670706	2	7.244238	7.244238	7.244238	49.785738	7.244238	7.244238	7.244238	7.244238	49.785738	
337000	10.447870	2	7.673002	7.673002	7.673002	48.585915	7.673002	7.673002	7.673002	7.673002	48.585915	
338000	5.962775	2	7.601483	7.601483	7.601483	49.297417	7.601483	7.601483	7.601483	7.601483	49.297417	
339000	6.561448	2	8.204919	8.204919	8.204919	48.867077	8.204919	8.204919	8.204919	8.204919	48.867077	
340000	8.122949	2	7.725391	7.725391	7.725391	46.374806	7.725391	7.725391	7.725391	7.725391	46.374806	
341000	6.166949	2	8.066431	8.066431	8.066431	49.354811	8.066431	8.066431	8.066431	8.066431	49.354811	
342000	5.951692	2	8.231326	8.231326	8.231326	48.310142	8.231326	8.231326	8.231326	8.231326	48.310142	
343000	6.071017	2	7.722126	7.722126	7.722126	46.803379	7.722126	7.722126	7.722126	7.722126	46.803379	
344000	7.408102	2	8.040832	8.040832	8.040832	47.828493	8.040832	8.040832	8.040832	8.040832	47.828493	
345000	6.421853	2	7.964668	7.964668	7.964668	53.267788	7.964668	7.964668	7.964668	7.964668	53.267788	
346000	6.240431	2	7.622893	7.622893	7.622893	47.674087	7.622893	7.622893	7.622893	7.622893	47.674087	
347000	6.023253	2	7.811206	7.811206	7.811206	47.987516	7.811206	7.811206	7.811206	7.811206	47.987516	
348000	5.475060	2	8.026955	8.026955	8.026955	48.964866	8.026955	8.026955	8.026955	8.026955	48.964866	
349000	6.778665	2	7.772149	7.772149	7.772149	48.270652	7.772149	7.772149	7.772149	7.772149	48.270652	
350000	5.981565	2	7.912109	7.912109	7.912109	49.846356	7.912109	7.912109	7.912109	7.912109	49.846356	
351000	10.011151	2	7.769896	7.769896	7.769896	49.906093	7.769896	7.769896	7.769896	7.769896	49.906093	
352000	6.876967	2	8.139217	8.139217	8.139217	45.950275	8.139217	8.139217	8.139217	8.139217	45.950275	
353000	7.453755	2	7.928541	7.928541	7.928541	47.911683	7.928541	7.928541	7.928541	7.928541	47.911683	
354000	6.432131	2	7.849854	7.849854	7.849854	49.014164	7.849854	7.849854	7.849854	7.849854	49.014164	
355000	7.095333	2	7.837776	7.837776	7.837776	49.457694	7.837776	7.837776	7.837776	7.837776	49.457694	
356000	6.290558	2	7.636750	7.636750	7.636750	48.149033	7.636750	7.636750	7.636750	7.636750	48.149033	
357000	5.664817	2	7.322686	7.322686	7.322686	48.419388	7.322686	7.322686	7.322686	7.322686	48.419388	
358000	7.625049	2	8.468877	8.468877	8.468877	49.381027	8.468877	8.468877	8.468877	8.468877	49.381027	
359000	8.633859	2	8.603831	8.603831	8.603831	46.854447	8.603831	8.603831	8.603831	8.603831	46.854447	
360000	7.794273	2	7.472680	7.472680	7.472680	46.881517	7.472680	7.472680	7.472680	7.472680	46.881517	
361000	7.780786	2	8.162571	8.162571	8.162571	47.069279	8.162571	8.162571	8.162571	8.162571	47.069279	
362000	9.790949	2	7.655253	7.655253	7.655253	48.294886	7.655253	7.655253	7.655253	7.655253	48.294886	
363000	8.328442	2	8.007058	8.007058	8.007058	49.224472	8.007058	8.007058	8.007058	8.007058	49.224472	
364000	5.368659	2	8.136534	8.136534	8.136534	47.040121	8.136534	8.136534	8.136534	8.136534	47.040121	
365000	8.147711	2	8.196120	8.196120	8.196120	47.540347	8.196120	8.196120	8.196120	8.196120	47.540347	
366000	7.985333	2	7.804900	7.804900	7.804900	49.857376	7.804900	7.804900	7.804900	7.804900	49.857376	
367000	7.136133	2	7.884208	7.884208	7.884208	50.772070	7.884208	7.884208	7.884208	7.884208	50.772070	
368000	6.120936	2	8.246528	8.246528	8.246528	49.411831	8.246528	8.246528	8.246528	8.246528	49.411831	
369000	7.660127	2	7.557457	7.557457	7.557457	49.478507	7.557457	7.557457	7.557457	7.557457	49.478507	
370000	7.987145	2	8.027148	8.027148	8.027148	47.948284	8.027148	8.027148	8.027148	8.027148	47.948284	
371000	5.836651	2	8.131689	8.131689	8.131689	49.267364	8.131689	8.131689	8.131689	8.131689	49.267364	
372000	6.483095	2	7.951561	7.951561	7.951561	50.515517	7.951561	7.951561	7.951561	7.951561	50.515517	
373000	7.016602	2	8.163035	8.163035	8.163035	47.049730	8.163035	8.163035	8.163035	8.163035	47.049730	
374000	6.652251	2	7.538884	7.538884	7.538884	48.234826	7.538884	7.538884	7.538884	7.538884	48.234826	
375000	5.590343	2	8.019012	8.019012	8.019012	49.694931	8.019012	8.019012	8.019012	8.019012	49.694931	
376000	8.695782	2	7.630609	7.630609	7.630609	51.226694	7.630609	7.630609	7.630609	7.630609	51.226694	
377000	7.652470	2	7.919660	7.919660	7.919660	49.049308	7.919660	7.919660	7.919660	7.919660	49.049308	
378000	7.290445	2	7.654183	7.654183	7.654183	49.685509	7.654183	7.654183	7.654183	7.654183	49.685509	
379000	5.840967	2	7.942853	7.942853	7.942853	48.472056	7.942853	7.942853	7.942853	7.942853	48.472056	
380000	6.764075	2	7.874954	7.874954	7.874954	48.740006	7.874954	7.874954	7.874954	7.874954	48.740006	
381000	6.450322	2	7.680474	7.680474	7.680474	49.627826	7.680474	7.680474	7.680474	7.680474	49.627826	
382000	8.834766	2	7.622614	7.622614	7.622614	48.709942	7.622614	7.622614	7.622614	7.622614	48.709942	
383000	8.524364	2	8.035033	8.035033	8.035033	48.995731	8.035033	8.035033	8.035033	8.035033	48.995731	
384000	9.018906	2	7.864658	7.864658	7.864658	48.672701	7.864658	7.864658	7.864658	7.864658	48.672701	
385000	7.021831	2	7.968078	7.968078	7.968078	48.111168	7.968078	7.968078	7.968078	7.968078	48.111168	
386000	6.348530	2	7.916127	7.916127	7.916127	47.005237	7.916127	7.916127	7.916127	7.916127	47.005237	
387000	5.550468	2	8.238900	8.238900	8.238900	47.092640	8.238900	8.238900	8.238900	8.238900	47.092640	
388000	5.906962	2	7.892000	7.892000	7.892000	47.241603	7.892000	7.892000	7.892000	7.892000	47.241603	
389000	6.421398	2	7.626641	7.626641	7.626641	49.954152	7.626641	7.626641	7.626641	7.626641	49.954152	
390000	5.869854	2	8.062124	8.062124	8.062124	47.765350	8.062124	8.062124	8.062124	8.062124	47.765350	
391000	6.150555	2	7.770777	7.770777	7.770777	47.248047	7.770777	7.770777	7.770777	7.770777	47.248047	
392000	8.954179	2	8.197830	8.197830	8.197830	48.956409	8.197830	8.197830	8.197830	8.197830	48.956409	
393000	9.797699	2	8.494613	8.494613	8.494613	47.214270	8.494613	8.494613	8.494613	8.494613	47.214270	
394000	7.530873	2	8.226420	8.226420	8.226420	49.614253	8.226420	8.226420	8.226420	8.226420	49.614253	
395000	7.868600	2	7.503652	7.503652	7.503652	48.531567	7.503652	7.503652	7.503652	7.503652	48.531567	
396000	7.258985	2	7.868741	7.868741	7.868741	50.166988	7.868741	7.868741	7.868741	7.868741	50.166988	
397000	10.387121	2	7.784274	7.784274	7.784274	49.809674	7.784274	7.784274	7.784274	7.784274	49.809674	
398000	5.561756	2	7.692585	7.692585	7.692585	48.239495	7.692585	7.692585	7.692585	7.692585	48.239495	
399000	5.563733	2	7.761350	7.761350	7.761350	48.517288	7.761350	7.761350	7.761350	7.761350	48.517288	
400000	8.708232	2	7.515993	7.515993	7.515993	47.857449	7.515993	7.515993	7.515993	7.515993	47.857449	
401000	6.572170	2	7.720648	7.720648	7.720648	49.888206	7.720648	7.720648	7.720648	7.720648	49.888206	
402000	7.683106	2	7.793461	7.793461	7.793461	49.638928	7.793461	7.793461	7.793461	7.793461	49.638928	
403000	7.331903	2	7.587296	7.587296	7.587296	47.852190	7.587296	7.587296	7.587296	7.587296	47.852190	
404000	9.404729	2	8.039209	8.039209	8.039209	47.966566	8.039209	8.039209	8.039209	8.039209	47.966566	
405000	7.043954	2	8.074608	8.074608	8.074608	47.694769	8.074608	8.074608	8.074608	8.074608	47.694769	
406000	8.422438	2	8.095283	8.095283	8.095283	50.177499	8.095283	8.095283	8.095283	8.095283	50.177499	
407000	9.654624	2	8.028898	8.028898	8.028898	47.663836	8.028898	8.028898	8.028898	8.028898	47.663836	
408000	6.482412	2	7.578759	7.578759	7.578759	49.712320	7.578759	7.578759	7.578759	7.578759	49.712320	
409000	6.619832	2	8.340361	8.340361	8.340361	51.105508	8.340361	8.340361	8.340361	8.340361	51.105508	
410000	4.807279	2	7.478046	7.478046	7.478046	49.281866	7.478046	7.478046	7.478046	7.478046	49.281866	
411000	8.072652	2	7.818180	7.818180	7.818180	48.862967	7.818180	7.818180	7.818180	7.818180	48.862967	
412000	4.883474	2	7.699034	7.699034	7.699034	47.686225	7.699034	7.699034	7.699034	7.699034	47.686225	
413000	5.816822	2	7.808590	7.808590	7.808590	48.831510	7.808590	7.808590	7.808590	7.808590	48.831510	
414000	7.236543	2	7.764709	7.764709	7.764709	49.631029	7.764709	7.764709	7.764709	7.764709	49.631029	
415000	6.740499	2	8.207875	8.207875	8.207875	48.610261	8.207875	8.207875	8.207875	8.207875	48.610261	
416000	6.241414	2	7.181917	7.181917	7.181917	49.605322	7.181917	7.181917	7.181917	7.181917	49.605322	
417000	6.262179	2	9.025440	9.025440	9.025440	51.459038	9.025440	9.025440	9.025440	9.025440	51.459038	
418000	10.953690	2	7.922193	7.922193	7.922193	49.777517	7.922193	7.922193	7.922193	7.922193	49.777517	
419000	5.412562	2	7.697078	7.697078	7.697078	48.943517	7.697078	7.697078	7.697078	7.697078	48.943517	
420000	6.357556	2	7.919753	7.919753	7.919753	47.725412	7.919753	7.919753	7.919753	7.919753	47.725412	
421000	5.994462	2	7.715013	7.715013	7.715013	49.022333	7.715013	7.715013	7.715013	7.715013	49.022333	
422000	8.907580	2	7.561637	7.561637	7.561637	51.475964	7.561637	7.561637	7.561637	7.561637	51.475964	
423000	8.743604	2	7.611222	7.611222	7.611222	52.047750	7.611222	7.611222	7.611222	7.611222	52.047750	
424000	8.415833	2	7.996380	7.996380	7.996380	49.177282	7.996380	7.996380	7.996380	7.996380	49.177282	
425000	6.788308	2	7.798448	7.798448	7.798448	49.231677	7.798448	7.798448	7.798448	7.798448	49.231677	
426000	7.089908	2	7.638079	7.638079	7.638079	49.644181	7.638079	7.638079	7.638079	7.638079	49.644181	
427000	6.210799	2	7.883076	7.883076	7.883076	50.519295	7.883076	7.883076	7.883076	7.883076	50.519295	
428000	8.007372	2	8.356068	8.356068	8.356068	47.953788	8.356068	8.356068	8.356068	8.356068	47.953788	
429000	5.662245	2	8.355706	8.355706	8.355706	48.147725	8.355706	8.355706	8.355706	8.355706	48.147725	
430000	6.458990	2	8.199617	8.199617	8.199617	47.193356	8.199617	8.199617	8.199617	8.199617	47.193356	
431000	7.385412	2	8.005560	8.005560	8.005560	46.237013	8.005560	8.005560	8.005560	8.005560	46.237013	
432000	5.381657	2	8.332248	8.332248	8.332248	47.550949	8.332248	8.332248	8.332248	8.332248	47.550949	
433000	6.665760	2	8.239280	8.239280	8.239280	48.793237	8.239280	8.239280	8.239280	8.239280	48.793237	
434000	7.375173	2	8.128428	8.128428	8.128428	47.215606	8.128428	8.128428	8.128428	8.128428	47.215606	
435000	6.786668	2	8.712499	8.712499	8.712499	48.002880	8.712499	8.712499	8.712499	8.712499	48.002880	
436000	7.981156	2	8.653086	8.653086	8.653086	48.457548	8.653086	8.653086	8.653086	8.653086	48.457548	
437000	6.902722	2	8.737658	8.737658	8.737658	49.006818	8.737658	8.737658	8.737658	8.737658	49.006818	
438000	4.560265	2	8.510600	8.510600	8.510600	50.552412	8.510600	8.510600	8.510600	8.510600	50.552412	
439000	5.418435	2	8.321571	8.321571	8.321571	49.159790	8.321571	8.321571	8.321571	8.321571	49.159790	
440000	5.451466	2	8.345221	8.345221	8.345221	49.795884	8.345221	8.345221	8.345221	8.345221	49.795884	
441000	8.111749	2	7.734125	7.734125	7.734125	49.524617	7.734125	7.734125	7.734125	7.734125	49.524617	
442000	6.368535	2	8.026038	8.026038	8.026038	49.866070	8.026038	8.026038	8.026038	8.026038	49.866070	
