Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
4197000	6.678203	2	8.064527	8.064527	8.064527	50.688404	8.064527	8.064527	8.064527	8.064527	50.688404	
4198000	8.858408	2	7.402528	7.402528	7.402528	48.312093	7.402528	7.402528	7.402528	7.402528	48.312093	
4199000	7.334861	2	7.614690	7.614690	7.614690	47.926573	7.614690	7.614690	7.614690	7.614690	47.926573	
4200000	6.264932	2	8.242523	8.242523	8.242523	48.851489	8.242523	8.242523	8.242523	8.242523	48.851489	
4201000	6.975102	2	7.984794	7.984794	7.984794	49.681427	7.984794	7.984794	7.984794	7.984794	49.681427	
4202000	6.647379	2	8.029635	8.029635	8.029635	47.571325	8.029635	8.029635	8.029635	8.029635	47.571325	
4203000	6.812854	2	7.552762	7.552762	7.552762	48.068262	7.552762	7.552762	7.552762	7.552762	48.068262	
4204000	9.428026	2	7.442066	7.442066	7.442066	48.237507	7.442066	7.442066	7.442066	7.442066	48.237507	
4205000	7.623539	2	7.628406	7.628406	7.628406	48.429249	7.628406	7.628406	7.628406	7.628406	48.429249	
4206000	7.785007	2	7.330529	7.330529	7.330529	47.110456	7.330529	7.330529	7.330529	7.330529	47.110456	
4207000	6.316734	2	7.517899	7.517899	7.517899	48.550402	7.517899	7.517899	7.517899	7.517899	48.550402	
4208000	9.068004	2	8.007292	8.007292	8.007292	49.514635	8.007292	8.007292	8.007292	8.007292	49.514635	
4209000	7.331476	2	7.898839	7.898839	7.898839	49.906976	7.898839	7.898839	7.898839	7.898839	49.906976	
4210000	8.245506	2	7.283376	7.283376	7.283376	50.175561	7.283376	7.283376	7.283376	7.283376	50.175561	
4211000	7.950642	2	7.182086	7.182086	7.182086	45.750005	7.182086	7.182086	7.182086	7.182086	45.750005	
4212000	6.423840	2	7.580013	7.580013	7.580013	48.540874	7.580013	7.580013	7.580013	7.580013	48.540874	
4213000	6.452919	2	8.050628	8.050628	8.050628	51.318682	8.050628	8.050628	8.050628	8.050628	51.318682	
4214000	8.167034	2	7.727587	7.727587	7.727587	50.936530	7.727587	7.727587	7.727587	7.727587	50.936530	
4215000	7.913925	2	7.833511	7.833511	7.833511	49.971937	7.833511	7.833511	7.833511	7.833511	49.971937	
4216000	7.485747	2	7.512473	7.512473	7.512473	48.571067	7.512473	7.512473	7.512473	7.512473	48.571067	
4217000	7.899766	2	7.485979	7.485979	7.485979	49.264278	7.485979	7.485979	7.485979	7.485979	49.264278	
4218000	9.262984	2	8.146871	8.146871	8.146871	49.692646	8.146871	8.146871	8.146871	8.146871	49.692646	
4219000	5.859816	2	7.758619	7.758619	7.758619	46.233922	7.758619	7.758619	7.758619	7.758619	46.233922	
4220000	8.920260	2	7.436249	7.436249	7.436249	49.466968	7.436249	7.436249	7.436249	7.436249	49.466968	
4221000	12.560038	2	7.911917	7.911917	7.911917	48.167606	7.911917	7.911917	7.911917	7.911917	48.167606	
4222000	4.770689	2	8.113582	8.113582	8.113582	49.585321	8.113582	8.113582	8.113582	8.113582	49.585321	
4223000	7.426147	2	7.709533	7.709533	7.709533	50.322712	7.709533	7.709533	7.709533	7.709533	50.322712	
4224000	5.479582	2	7.332806	7.332806	7.332806	48.936271	7.332806	7.332806	7.332806	7.332806	48.936271	
4225000	4.469220	2	7.886701	7.886701	7.886701	49.247736	7.886701	7.886701	7.886701	7.886701	49.247736	
4226000	8.038578	2	7.402480	7.402480	7.402480	49.717719	7.402480	7.402480	7.402480	7.402480	49.717719	
4227000	6.263011	2	7.653115	7.653115	7.653115	48.935112	7.653115	7.653115	7.653115	7.653115	48.935112	
4228000	8.786007	2	7.482475	7.482475	7.482475	49.417704	7.482475	7.482475	7.482475	7.482475	49.417704	
4229000	6.998361	2	8.149747	8.149747	8.149747	48.714889	8.149747	8.149747	8.149747	8.149747	48.714889	
4230000	8.675278	2	7.495842	7.495842	7.495842	48.984835	7.495842	7.495842	7.495842	7.495842	48.984835	
4231000	8.856373	2	7.512385	7.512385	7.512385	51.561016	7.512385	7.512385	7.512385	7.512385	51.561016	
4232000	7.212953	2	7.460962	7.460962	7.460962	48.170958	7.460962	7.460962	7.460962	7.460962	48.170958	
4233000	7.227462	2	7.957333	7.957333	7.957333	50.565985	7.957333	7.957333	7.957333	7.957333	50.565985	
4234000	6.454842	2	7.331747	7.331747	7.331747	47.855347	7.331747	7.331747	7.331747	7.331747	47.855347	
4235000	7.645882	2	7.723808	7.723808	7.723808	50.918319	7.723808	7.723808	7.723808	7.723808	50.918319	
4236000	8.517609	2	7.263125	7.263125	7.263125	48.159265	7.263125	7.263125	7.263125	7.263125	48.159265	
4237000	7.390318	2	7.839579	7.839579	7.839579	49.678899	7.839579	7.839579	7.839579	7.839579	49.678899	
4238000	6.875245	2	8.138150	8.138150	8.138150	49.907832	8.138150	8.138150	8.138150	8.138150	49.907832	
4239000	4.542984	2	7.640072	7.640072	7.640072	48.605953	7.640072	7.640072	7.640072	7.640072	48.605953	
4240000	6.348006	2	7.384361	7.384361	7.384361	50.742557	7.384361	7.384361	7.384361	7.384361	50.742557	
4241000	8.506608	2	7.552914	7.552914	7.552914	50.515792	7.552914	7.552914	7.552914	7.552914	50.515792	
4242000	8.476933	2	8.017519	8.017519	8.017519	47.066658	8.017519	8.017519	8.017519	8.017519	47.066658	
4243000	8.860377	2	8.227595	8.227595	8.227595	49.782904	8.227595	8.227595	8.227595	8.227595	49.782904	
4244000	9.476562	2	7.219349	7.219349	7.219349	47.219002	7.219349	7.219349	7.219349	7.219349	47.219002	
4245000	9.264877	2	7.615843	7.615843	7.615843	48.600994	7.615843	7.615843	7.615843	7.615843	48.600994	
4246000	9.695952	2	7.464654	7.464654	7.464654	49.697350	7.464654	7.464654	7.464654	7.464654	49.697350	
4247000	7.094644	2	7.282377	7.282377	7.282377	49.366393	7.282377	7.282377	7.282377	7.282377	49.366393	
4248000	7.676931	2	8.299333	8.299333	8.299333	48.743544	8.299333	8.299333	8.299333	8.299333	48.743544	
4249000	7.292331	2	8.300167	8.300167	8.300167	46.262095	8.300167	8.300167	8.300167	8.300167	46.262095	
4250000	8.718917	2	7.773805	7.773805	7.773805	50.194140	7.773805	7.773805	7.773805	7.773805	50.194140	
4251000	6.918097	2	8.083357	8.083357	8.083357	49.185513	8.083357	8.083357	8.083357	8.083357	49.185513	
4252000	7.853760	2	8.203491	8.203491	8.203491	48.556903	8.203491	8.203491	8.203491	8.203491	48.556903	
4253000	6.279161	2	7.796163	7.796163	7.796163	49.842552	7.796163	7.796163	7.796163	7.796163	49.842552	
4254000	8.576801	2	7.397622	7.397622	7.397622	48.275394	7.397622	7.397622	7.397622	7.397622	48.275394	
4255000	6.122417	2	7.872311	7.872311	7.872311	47.558977	7.872311	7.872311	7.872311	7.872311	47.558977	
4256000	6.095704	2	7.783358	7.783358	7.783358	48.984729	7.783358	7.783358	7.783358	7.783358	48.984729	
4257000	7.470479	2	7.694608	7.694608	7.694608	48.133911	7.694608	7.694608	7.694608	7.694608	48.133911	
4258000	7.928665	2	7.455128	7.455128	7.455128	47.454154	7.455128	7.455128	7.455128	7.455128	47.454154	
4259000	8.210215	2	8.078125	8.078125	8.078125	50.251031	8.078125	8.078125	8.078125	8.078125	50.251031	
4260000	7.522288	2	7.447019	7.447019	7.447019	48.356311	7.447019	7.447019	7.447019	7.447019	48.356311	
4261000	6.390560	2	7.579106	7.579106	7.579106	48.881275	7.579106	7.579106	7.579106	7.579106	48.881275	
4262000	6.754930	2	7.554814	7.554814	7.554814	49.441635	7.554814	7.554814	7.554814	7.554814	49.441635	
4263000	7.022212	2	7.700562	7.700562	7.700562	50.211502	7.700562	7.700562	7.700562	7.700562	50.211502	
4264000	7.813661	2	7.459708	7.459708	7.459708	48.043586	7.459708	7.459708	7.459708	7.459708	48.043586	
4265000	7.887069	2	7.507266	7.507266	7.507266	45.954992	7.507266	7.507266	7.507266	7.507266	45.954992	
4266000	9.891139	2	7.611278	7.611278	7.611278	47.209830	7.611278	7.611278	7.611278	7.611278	47.209830	
4267000	7.025905	2	7.386537	7.386537	7.386537	48.142520	7.386537	7.386537	7.386537	7.386537	48.142520	
4268000	7.588425	2	7.470823	7.470823	7.470823	47.674259	7.470823	7.470823	7.470823	7.470823	47.674259	
4269000	5.407175	2	7.913265	7.913265	7.913265	48.890037	7.913265	7.913265	7.913265	7.913265	48.890037	
4270000	7.982125	2	7.288467	7.288467	7.288467	49.668965	7.288467	7.288467	7.288467	7.288467	49.668965	
4271000	7.129757	2	7.419024	7.419024	7.419024	48.464870	7.419024	7.419024	7.419024	7.419024	48.464870	
4272000	7.594961	2	7.591257	7.591257	7.591257	48.258477	7.591257	7.591257	7.591257	7.591257	48.258477	
4273000	5.706120	2	7.819721	7.819721	7.819721	48.679901	7.819721	7.819721	7.819721	7.819721	48.679901	
4274000	9.291405	2	7.481182	7.481182	7.481182	47.786230	7.481182	7.481182	7.481182	7.481182	47.786230	
4275000	7.591902	2	7.546040	7.546040	7.546040	47.903300	7.546040	7.546040	7.546040	7.546040	47.903300	
4276000	9.581826	2	7.652870	7.652870	7.652870	49.566401	7.652870	7.652870	7.652870	7.652870	49.566401	
4277000	9.485052	2	7.706816	7.706816	7.706816	48.270950	7.706816	7.706816	7.706816	7.706816	48.270950	
4278000	6.723098	2	7.586986	7.586986	7.586986	49.745343	7.586986	7.586986	7.586986	7.586986	49.745343	
4279000	7.550021	2	7.721349	7.721349	7.721349	49.429084	7.721349	7.721349	7.721349	7.721349	49.429084	
4280000	7.934663	2	7.154686	7.154686	7.154686	47.844837	7.154686	7.154686	7.154686	7.154686	47.844837	
4281000	8.006898	2	8.007116	8.007116	8.007116	48.784186	8.007116	8.007116	8.007116	8.007116	48.784186	
4282000	5.824638	2	8.011095	8.011095	8.011095	49.040619	8.011095	8.011095	8.011095	8.011095	49.040619	
4283000	7.721180	2	7.827826	7.827826	7.827826	49.794355	7.827826	7.827826	7.827826	7.827826	49.794355	
4284000	8.090325	2	7.809476	7.809476	7.809476	47.579070	7.809476	7.809476	7.809476	7.809476	47.579070	
4285000	8.228612	2	8.059022	8.059022	8.059022	51.837419	8.059022	8.059022	8.059022	8.059022	51.837419	
4286000	6.168550	2	7.893610	7.893610	7.893610	49.200012	7.893610	7.893610	7.893610	7.893610	49.200012	
4287000	7.558848	2	7.988499	7.988499	7.988499	46.892983	7.988499	7.988499	7.988499	7.988499	46.892983	
4288000	6.934348	2	7.933650	7.933650	7.933650	47.797903	7.933650	7.933650	7.933650	7.933650	47.797903	
4289000	8.169393	2	7.705281	7.705281	7.705281	50.166941	7.705281	7.705281	7.705281	7.705281	50.166941	
4290000	6.926676	2	7.405821	7.405821	7.405821	50.253353	7.405821	7.405821	7.405821	7.405821	50.253353	
4291000	6.743001	2	7.390045	7.390045	7.390045	47.926027	7.390045	7.390045	7.390045	7.390045	47.926027	
4292000	9.831688	2	7.559737	7.559737	7.559737	48.303354	7.559737	7.559737	7.559737	7.559737	48.303354	
4293000	10.908002	2	7.908704	7.908704	7.908704	48.454328	7.908704	7.908704	7.908704	7.908704	48.454328	
4294000	5.401766	2	6.805428	6.805428	6.805428	50.905678	6.805428	6.805428	6.805428	6.805428	50.905678	
4295000	7.382835	2	7.236451	7.236451	7.236451	48.559139	7.236451	7.236451	7.236451	7.236451	48.559139	
4296000	8.107375	2	7.462564	7.462564	7.462564	49.081297	7.462564	7.462564	7.462564	7.462564	49.081297	
4297000	6.198473	2	8.235989	8.235989	8.235989	49.852172	8.235989	8.235989	8.235989	8.235989	49.852172	
4298000	7.846389	2	7.572809	7.572809	7.572809	47.255654	7.572809	7.572809	7.572809	7.572809	47.255654	
4299000	8.504453	2	7.392048	7.392048	7.392048	49.797805	7.392048	7.392048	7.392048	7.392048	49.797805	
4300000	8.065026	2	8.161962	8.161962	8.161962	48.926355	8.161962	8.161962	8.161962	8.161962	48.926355	
4301000	8.176802	2	7.974829	7.974829	7.974829	50.183193	7.974829	7.974829	7.974829	7.974829	50.183193	
4302000	7.885184	2	7.928227	7.928227	7.928227	49.635308	7.928227	7.928227	7.928227	7.928227	49.635308	
4303000	6.965617	2	7.722978	7.722978	7.722978	48.645389	7.722978	7.722978	7.722978	7.722978	48.645389	
4304000	6.955954	2	8.544525	8.544525	8.544525	46.950790	8.544525	8.544525	8.544525	8.544525	46.950790	
4305000	6.565197	2	7.992109	7.992109	7.992109	47.215550	7.992109	7.992109	7.992109	7.992109	47.215550	
4306000	7.342548	2	7.629681	7.629681	7.629681	46.095798	7.629681	7.629681	7.629681	7.629681	46.095798	
4307000	7.352487	2	7.761750	7.761750	7.761750	48.381503	7.761750	7.761750	7.761750	7.761750	48.381503	
4308000	7.380665	2	7.486089	7.486089	7.486089	47.675197	7.486089	7.486089	7.486089	7.486089	47.675197	
4309000	4.852745	2	7.684490	7.684490	7.684490	48.488025	7.684490	7.684490	7.684490	7.684490	48.488025	
4310000	10.540156	2	7.755193	7.755193	7.755193	50.229264	7.755193	7.755193	7.755193	7.755193	50.229264	
4311000	8.840011	2	7.782075	7.782075	7.782075	49.056346	7.782075	7.782075	7.782075	7.782075	49.056346	
4312000	7.748588	2	7.668161	7.668161	7.668161	50.357735	7.668161	7.668161	7.668161	7.668161	50.357735	
4313000	9.675131	2	7.473366	7.473366	7.473366	46.094528	7.473366	7.473366	7.473366	7.473366	46.094528	
4314000	6.023397	2	7.116018	7.116018	7.116018	49.586432	7.116018	7.116018	7.116018	7.116018	49.586432	
4315000	10.965866	2	7.337413	7.337413	7.337413	50.049070	7.337413	7.337413	7.337413	7.337413	50.049070	
4316000	7.937538	2	7.432987	7.432987	7.432987	48.959930	7.432987	7.432987	7.432987	7.432987	48.959930	
4317000	8.739934	2	8.082335	8.082335	8.082335	48.044680	8.082335	8.082335	8.082335	8.082335	48.044680	
4318000	9.264456	2	7.570417	7.570417	7.570417	48.675832	7.570417	7.570417	7.570417	7.570417	48.675832	
4319000	6.201656	2	8.153207	8.153207	8.153207	48.259862	8.153207	8.153207	8.153207	8.153207	48.259862	
4320000	7.450642	2	7.901941	7.901941	7.901941	48.362191	7.901941	7.901941	7.901941	7.901941	48.362191	
4321000	7.831626	2	7.564766	7.564766	7.564766	49.357953	7.564766	7.564766	7.564766	7.564766	49.357953	
4322000	5.971463	2	7.790105	7.790105	7.790105	49.043359	7.790105	7.790105	7.790105	7.790105	49.043359	
4323000	7.607663	2	7.704201	7.704201	7.704201	47.639333	7.704201	7.704201	7.704201	7.704201	47.639333	
4324000	9.700990	2	8.048534	8.048534	8.048534	48.639194	8.048534	8.048534	8.048534	8.048534	48.639194	
4325000	8.552197	2	7.607055	7.607055	7.607055	49.101878	7.607055	7.607055	7.607055	7.607055	49.101878	
4326000	8.914984	2	7.455403	7.455403	7.455403	50.230663	7.455403	7.455403	7.455403	7.455403	50.230663	
4327000	7.094822	2	7.204109	7.204109	7.204109	47.858426	7.204109	7.204109	7.204109	7.204109	47.858426	
4328000	7.778161	2	7.498396	7.498396	7.498396	49.472520	7.498396	7.498396	7.498396	7.498396	49.472520	
4329000	7.048055	2	7.353454	7.353454	7.353454	48.649531	7.353454	7.353454	7.353454	7.353454	48.649531	
4330000	6.551165	2	7.806085	7.806085	7.806085	48.448590	7.806085	7.806085	7.806085	7.806085	48.448590	
4331000	6.660198	2	7.260316	7.260316	7.260316	47.429519	7.260316	7.260316	7.260316	7.260316	47.429519	
4332000	6.498782	2	7.847956	7.847956	7.847956	48.238300	7.847956	7.847956	7.847956	7.847956	48.238300	
4333000	9.043580	2	8.129874	8.129874	8.129874	48.750328	8.129874	8.129874	8.129874	8.129874	48.750328	
4334000	9.212229	2	7.298888	7.298888	7.298888	50.101011	7.298888	7.298888	7.298888	7.298888	50.101011	
4335000	8.901918	2	7.365665	7.365665	7.365665	50.202645	7.365665	7.365665	7.365665	7.365665	50.202645	
4336000	8.299096	2	7.928895	7.928895	7.928895	51.051909	7.928895	7.928895	7.928895	7.928895	51.051909	
4337000	6.593401	2	7.567484	7.567484	7.567484	49.505834	7.567484	7.567484	7.567484	7.567484	49.505834	
4338000	6.137613	2	7.706214	7.706214	7.706214	46.762665	7.706214	7.706214	7.706214	7.706214	46.762665	
4339000	8.533011	2	7.662650	7.662650	7.662650	48.756588	7.662650	7.662650	7.662650	7.662650	48.756588	
4340000	7.614498	2	7.661786	7.661786	7.661786	48.945395	7.661786	7.661786	7.661786	7.661786	48.945395	
4341000	7.616019	2	7.610071	7.610071	7.610071	48.618609	7.610071	7.610071	7.610071	7.610071	48.618609	
4342000	7.530335	2	7.671542	7.671542	7.671542	47.923123	7.671542	7.671542	7.671542	7.671542	47.923123	
4343000	5.662499	2	7.827218	7.827218	7.827218	46.174217	7.827218	7.827218	7.827218	7.827218	46.174217	
4344000	7.720100	2	8.018019	8.018019	8.018019	48.997195	8.018019	8.018019	8.018019	8.018019	48.997195	
4345000	7.394785	2	7.653657	7.653657	7.653657	47.306729	7.653657	7.653657	7.653657	7.653657	47.306729	
4346000	9.287063	2	7.607549	7.607549	7.607549	49.245398	7.607549	7.607549	7.607549	7.607549	49.245398	
4347000	8.470713	2	8.184429	8.184429	8.184429	48.976225	8.184429	8.184429	8.184429	8.184429	48.976225	
4348000	7.332299	2	8.010142	8.010142	8.010142	49.263668	8.010142	8.010142	8.010142	8.010142	49.263668	
4349000	8.898896	2	7.963457	7.963457	7.963457	50.457078	7.963457	7.963457	7.963457	7.963457	50.457078	
4350000	7.248872	2	7.866348	7.866348	7.866348	49.360809	7.866348	7.866348	7.866348	7.866348	49.360809	
4351000	6.075241	2	7.759901	7.759901	7.759901	48.285240	7.759901	7.759901	7.759901	7.759901	48.285240	
4352000	7.007856	2	7.478789	7.478789	7.478789	50.374684	7.478789	7.478789	7.478789	7.478789	50.374684	
4353000	7.308409	2	7.694566	7.694566	7.694566	48.958205	7.694566	7.694566	7.694566	7.694566	48.958205	
4354000	7.422324	2	8.265867	8.265867	8.265867	47.074609	8.265867	8.265867	8.265867	8.265867	47.074609	
4355000	7.452995	2	8.282086	8.282086	8.282086	47.000945	8.282086	8.282086	8.282086	8.282086	47.000945	
4356000	7.298020	2	8.725662	8.725662	8.725662	49.080927	8.725662	8.725662	8.725662	8.725662	49.080927	
4357000	5.881151	2	7.454037	7.454037	7.454037	49.893305	7.454037	7.454037	7.454037	7.454037	49.893305	
4358000	10.452193	2	8.499100	8.499100	8.499100	50.028581	8.499100	8.499100	8.499100	8.499100	50.028581	
4359000	9.506723	2	7.749948	7.749948	7.749948	48.059773	7.749948	7.749948	7.749948	7.749948	48.059773	
4360000	5.785282	2	7.829274	7.829274	7.829274	47.247069	7.829274	7.829274	7.829274	7.829274	47.247069	
4361000	6.090936	2	8.026818	8.026818	8.026818	46.614698	8.026818	8.026818	8.026818	8.026818	46.614698	
4362000	8.312753	2	8.365906	8.365906	8.365906	47.566720	8.365906	8.365906	8.365906	8.365906	47.566720	
4363000	8.876375	2	7.559939	7.559939	7.559939	50.708287	7.559939	7.559939	7.559939	7.559939	50.708287	
4364000	9.151288	2	7.359817	7.359817	7.359817	50.551197	7.359817	7.359817	7.359817	7.359817	50.551197	
4365000	9.923261	2	8.350849	8.350849	8.350849	48.297135	8.350849	8.350849	8.350849	8.350849	48.297135	
4366000	6.883434	2	8.352684	8.352684	8.352684	50.309742	8.352684	8.352684	8.352684	8.352684	50.309742	
4367000	8.125327	2	7.543431	7.543431	7.543431	48.031590	7.543431	7.543431	7.543431	7.543431	48.031590	
4368000	9.032389	2	7.981201	7.981201	7.981201	47.391169	7.981201	7.981201	7.981201	7.981201	47.391169	
4369000	7.668795	2	7.796777	7.796777	7.796777	48.732506	7.796777	7.796777	7.796777	7.796777	48.732506	
4370000	7.683565	2	7.928090	7.928090	7.928090	49.095796	7.928090	7.928090	7.928090	7.928090	49.095796	
4371000	8.446900	2	7.668379	7.668379	7.668379	47.866644	7.668379	7.668379	7.668379	7.668379	47.866644	
4372000	6.997806	2	7.572436	7.572436	7.572436	49.082702	7.572436	7.572436	7.572436	7.572436	49.082702	
4373000	6.870905	2	7.615915	7.615915	7.615915	51.670784	7.615915	7.615915	7.615915	7.615915	51.670784	
4374000	7.070789	2	7.378055	7.378055	7.378055	48.304734	7.378055	7.378055	7.378055	7.378055	48.304734	
4375000	9.558110	2	7.511491	7.511491	7.511491	47.547909	7.511491	7.511491	7.511491	7.511491	47.547909	
4376000	11.761227	2	7.896383	7.896383	7.896383	51.301051	7.896383	7.896383	7.896383	7.896383	51.301051	
4377000	8.910168	2	7.501632	7.501632	7.501632	49.088966	7.501632	7.501632	7.501632	7.501632	49.088966	
4378000	9.456694	2	7.697162	7.697162	7.697162	48.727760	7.697162	7.697162	7.697162	7.697162	48.727760	
4379000	8.931880	2	7.374418	7.374418	7.374418	47.901779	7.374418	7.374418	7.374418	7.374418	47.901779	
4380000	6.464499	2	7.812933	7.812933	7.812933	50.592986	7.812933	7.812933	7.812933	7.812933	50.592986	
4381000	8.151654	2	8.019478	8.019478	8.019478	49.587258	8.019478	8.019478	8.019478	8.019478	49.587258	
4382000	9.742667	2	7.550677	7.550677	7.550677	47.726100	7.550677	7.550677	7.550677	7.550677	47.726100	
4383000	7.560503	2	7.966865	7.966865	7.966865	48.780596	7.966865	7.966865	7.966865	7.966865	48.780596	
4384000	7.894498	2	7.789775	7.789775	7.789775	48.944229	7.789775	7.789775	7.789775	7.789775	48.944229	
4385000	7.005063	2	7.829091	7.829091	7.829091	48.568833	7.829091	7.829091	7.829091	7.829091	48.568833	
4386000	6.766728	2	7.989685	7.989685	7.989685	47.892863	7.989685	7.989685	7.989685	7.989685	47.892863	
4387000	8.599260	2	8.325753	8.325753	8.325753	49.593289	8.325753	8.325753	8.325753	8.325753	49.593289	
4388000	8.536148	2	8.324032	8.324032	8.324032	48.039953	8.324032	8.324032	8.324032	8.324032	48.039953	
4389000	10.015683	2	8.179487	8.179487	8.179487	48.644968	8.179487	8.179487	8.179487	8.179487	48.644968	
