Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	Alpha[7]	Alpha[8]	Alpha[9]	
7764000	6.853950	4	0.255300	0.255300	0.255300	2.379805	0.417464	0.577672	0.255300	0.255300	2.379805	
7765000	5.974147	6	0.234207	0.234632	0.234207	2.313860	0.442930	0.442930	0.242188	0.209989	2.313860	
7766000	6.194179	4	0.235083	0.235083	0.235083	2.948030	0.536391	0.536391	0.235083	0.221824	2.948030	
7767000	7.718374	5	0.228257	0.257362	0.228257	2.820068	0.553698	0.508014	0.228257	0.228257	2.820068	
7768000	3.636392	4	0.222823	0.222823	0.222823	2.842073	0.329273	0.315467	0.222823	0.222823	2.842073	
7769000	4.800369	4	0.237776	0.237776	0.237776	2.307151	0.402841	0.402841	0.237776	0.154601	2.307151	
7770000	4.458780	3	0.241479	0.241479	0.241479	2.932170	0.483100	0.483100	0.241479	0.241479	2.932170	
7771000	5.180241	4	0.257623	0.234789	0.234789	2.340682	0.506402	0.506402	0.234789	0.234789	2.340682	
7772000	6.441352	6	0.258864	0.249968	0.249968	2.664082	0.363772	0.419476	0.249968	0.163683	2.664082	
7773000	4.057738	5	0.232479	0.244335	0.232479	2.894975	0.539291	0.539291	0.232479	0.144640	2.894975	
7774000	5.704604	4	0.255243	0.255243	0.255243	3.484079	0.465126	0.465126	0.255243	0.215993	3.484079	
7775000	4.730726	3	0.255347	0.255347	0.255347	2.624134	0.410271	0.410271	0.255347	0.255347	2.624134	
7776000	4.884714	3	0.240052	0.240052	0.240052	2.369568	0.464588	0.464588	0.240052	0.240052	2.369568	
7777000	5.591744	4	0.220285	0.220285	0.220285	3.031956	0.618371	0.618371	0.220285	0.213739	3.031956	
7778000	3.678127	6	0.223324	0.233778	0.233778	2.318545	0.383263	0.592602	0.233778	0.232182	2.318545	
7779000	5.763065	4	0.238739	0.240887	0.238739	2.748313	0.408003	0.408003	0.238739	0.238739	2.748313	
7780000	3.784531	4	0.231073	0.231073	0.290770	2.395360	0.529008	0.529008	0.231073	0.231073	2.395360	
7781000	6.060464	4	0.232857	0.232857	0.232857	2.060308	0.461634	0.551002	0.232857	0.232857	2.060308	
7782000	5.153626	5	0.250283	0.250283	0.250283	2.524626	0.360507	0.701543	0.250283	0.166618	2.524626	
7783000	6.371995	4	0.244563	0.244563	0.244563	2.840502	0.350338	0.350338	0.244563	0.187219	2.840502	
7784000	5.101115	5	0.241969	0.241969	0.241969	2.763590	0.482559	0.486580	0.241969	0.179103	2.763590	
7785000	4.481736	3	0.246080	0.246080	0.246080	3.282758	0.348057	0.348057	0.246080	0.246080	3.282758	
7786000	4.983785	4	0.246323	0.246323	0.246323	2.752695	0.449565	0.449565	0.223339	0.223339	2.752695	
7787000	3.398699	5	0.268491	0.240909	0.240909	2.754071	0.491270	0.491270	0.209273	0.209273	2.754071	
7788000	3.904458	3	0.241115	0.241115	0.241115	2.624036	0.512725	0.512725	0.241115	0.241115	2.624036	
7789000	5.389611	4	0.230830	0.230830	0.230830	1.903630	0.360581	0.547773	0.230830	0.230830	1.903630	
7790000	6.233017	5	0.243432	0.243432	0.243432	2.898005	0.409958	0.696845	0.243432	0.127385	2.898005	
7791000	4.207269	3	0.253696	0.253696	0.253696	2.976171	0.466343	0.466343	0.253696	0.253696	2.976171	
7792000	5.716655	3	0.243445	0.243445	0.243445	2.397120	0.470759	0.470759	0.243445	0.243445	2.397120	
7793000	3.057441	3	0.265660	0.265660	0.265660	2.010461	0.558355	0.558355	0.265660	0.265660	2.010461	
7794000	4.234014	4	0.249724	0.249724	0.249724	2.961063	0.426041	0.426041	0.249724	0.208173	2.961063	
7795000	5.103832	5	0.242249	0.242249	0.242249	1.951322	0.378384	0.579382	0.242249	0.242249	2.042712	
7796000	5.222107	4	0.254294	0.230095	0.254294	2.933187	0.541572	0.541572	0.254294	0.230095	2.933187	
7797000	5.241118	6	0.246686	0.246686	0.246686	2.228433	0.433085	0.634520	0.246686	0.169781	2.127537	
7798000	6.011120	4	0.240954	0.238062	0.238062	2.801044	0.521892	0.521892	0.238062	0.240954	2.801044	
7799000	4.493184	4	0.236322	0.236322	0.236322	2.361543	0.552380	0.552380	0.236322	0.184064	2.361543	
7800000	5.142817	5	0.234380	0.234380	0.234380	3.082547	0.452911	0.575179	0.234380	0.177066	3.082547	
7801000	6.364461	5	0.238675	0.238675	0.238675	2.918430	0.476597	0.598303	0.229450	0.238675	2.918430	
7802000	3.759101	3	0.224269	0.224269	0.224269	2.784714	0.467324	0.467324	0.224269	0.224269	2.784714	
7803000	2.298867	3	0.256149	0.256149	0.256149	2.882640	0.406298	0.406298	0.256149	0.256149	2.882640	
7804000	4.816787	4	0.246992	0.246992	0.246992	2.805695	0.618106	0.618106	0.246992	0.188036	2.805695	
7805000	5.622507	3	0.236710	0.236710	0.236710	2.276622	0.477680	0.477680	0.236710	0.236710	2.276622	
7806000	4.436731	3	0.262982	0.262982	0.262982	2.971230	0.418257	0.418257	0.262982	0.262982	2.971230	
7807000	7.029796	4	0.251430	0.251430	0.251430	3.042690	0.371838	0.371838	0.195423	0.195423	3.042690	
7808000	4.524038	4	0.251195	0.251195	0.251195	1.998721	0.410085	0.515295	0.251195	0.251195	1.998721	
7809000	6.168730	4	0.242841	0.242841	0.242841	2.917718	0.367300	0.404824	0.242841	0.242841	2.917718	
7810000	5.590593	3	0.243274	0.243274	0.243274	2.536614	0.485164	0.485164	0.243274	0.243274	2.536614	
7811000	4.824724	3	0.254703	0.254703	0.254703	2.497395	0.523768	0.523768	0.254703	0.254703	2.497395	
7812000	4.992098	5	0.257018	0.257018	0.231033	2.976585	0.402054	0.402054	0.257018	0.187038	2.976585	
7813000	5.179499	4	0.258836	0.258836	0.258836	2.835238	0.470606	0.470606	0.258836	0.258836	1.993331	
7814000	6.355122	3	0.262571	0.262571	0.262571	2.103047	0.484877	0.484877	0.262571	0.262571	2.103047	
7815000	4.841978	3	0.232704	0.232704	0.232704	2.959757	0.488508	0.488508	0.232704	0.232704	2.959757	
7816000	8.416181	4	0.245137	0.245137	0.245137	2.528388	0.412880	0.412880	0.245137	0.206484	2.528388	
7817000	4.758738	4	0.251427	0.251427	0.251427	2.572762	0.476678	0.535705	0.251427	0.251427	2.572762	
7818000	5.114223	4	0.258277	0.249864	0.249864	2.103325	0.466867	0.466867	0.249864	0.249864	2.103325	
7819000	3.440389	6	0.230834	0.229734	0.230834	3.001442	0.409151	0.555705	0.230834	0.229734	2.271372	
7820000	5.057321	4	0.275859	0.252085	0.252085	1.977368	0.507792	0.507792	0.252085	0.252085	1.977368	
7821000	3.327602	4	0.243917	0.243917	0.243917	2.573826	0.466753	0.466753	0.243917	0.217044	2.573826	
7822000	3.903221	4	0.250690	0.250690	0.250690	2.952518	0.601487	0.601487	0.213867	0.213867	2.952518	
7823000	6.071708	4	0.205797	0.246481	0.246481	2.595003	0.498013	0.498013	0.246481	0.205797	2.595003	
7824000	9.119696	4	0.241887	0.239559	0.239559	2.807195	0.493958	0.493958	0.241887	0.239559	2.807195	
7825000	5.196390	5	0.237931	0.237931	0.284651	2.815663	0.421059	0.421059	0.207523	0.207523	2.815663	
7826000	5.718385	5	0.257165	0.257165	0.257165	2.939361	0.445349	0.566745	0.257165	0.217636	2.939361	
7827000	6.145724	6	0.260444	0.260444	0.291536	2.138390	0.436140	0.554108	0.260444	0.221641	2.138390	
7828000	5.323251	4	0.237050	0.237050	0.237050	2.538200	0.436783	0.436783	0.237050	0.220829	2.538200	
7829000	6.613984	5	0.239887	0.239887	0.239887	1.889726	0.428923	0.556966	0.239887	0.191204	1.889726	
7830000	5.154524	6	0.237383	0.237383	0.232317	2.736609	0.382736	0.669793	0.237383	0.200898	2.736609	
7831000	6.156477	4	0.276657	0.224177	0.276657	2.229672	0.485808	0.485808	0.224177	0.224177	2.229672	
7832000	5.799806	5	0.254120	0.263730	0.254120	2.038092	0.419456	0.541536	0.254120	0.254120	2.038092	
7833000	2.848149	5	0.253273	0.253273	0.253273	2.074300	0.476007	0.594177	0.253273	0.232765	2.074300	
7834000	5.510370	5	0.230818	0.267061	0.230818	3.119829	0.328761	0.377614	0.230818	0.230818	3.119829	
7835000	5.364842	3	0.231783	0.231783	0.231783	3.076496	0.563598	0.563598	0.231783	0.231783	3.076496	
7836000	6.449916	5	0.261932	0.249495	0.261932	3.006567	0.409341	0.482148	0.249495	0.249495	3.006567	
7837000	7.424461	3	0.250584	0.250584	0.250584	2.725791	0.425113	0.425113	0.250584	0.250584	2.725791	
7838000	5.916413	6	0.231671	0.269083	0.231671	2.243561	0.314265	0.573462	0.231671	0.220751	2.243561	
7839000	6.212307	6	0.248249	0.267689	0.267689	2.609714	0.377199	0.498606	0.267689	0.155017	2.609714	
7840000	7.376221	6	0.252698	0.255283	0.252698	2.652453	0.607412	0.481668	0.230073	0.230073	2.652453	
7841000	4.407657	3	0.246509	0.246509	0.246509	2.720152	0.509536	0.509536	0.246509	0.246509	2.720152	
7842000	4.960531	4	0.239807	0.239807	0.239807	2.145986	0.425556	0.460992	0.239807	0.239807	2.145986	
7843000	5.184498	3	0.239156	0.239156	0.239156	2.660781	0.423554	0.423554	0.239156	0.239156	2.660781	
7844000	6.752236	4	0.224924	0.224924	0.224924	2.589358	0.525999	0.525999	0.224924	0.180554	2.589358	
7845000	6.431310	4	0.245999	0.245999	0.245999	2.623553	0.424849	0.464019	0.245999	0.245999	2.623553	
7846000	3.769990	3	0.244515	0.244515	0.244515	2.506900	0.427172	0.427172	0.244515	0.244515	2.506900	
7847000	3.947321	5	0.237725	0.237725	0.237725	2.787138	0.538188	0.538188	0.230086	0.157470	2.787138	
7848000	4.192886	3	0.232709	0.232709	0.232709	2.096331	0.515432	0.515432	0.232709	0.232709	2.096331	
7849000	5.172319	3	0.249875	0.249875	0.249875	2.328868	0.496354	0.496354	0.249875	0.249875	2.328868	
7850000	5.863766	4	0.250219	0.250219	0.250219	2.580536	0.351585	0.351585	0.250219	0.198138	2.580536	
7851000	5.808665	5	0.248591	0.278159	0.248591	2.522487	0.534722	0.544858	0.248591	0.248591	2.522487	
7852000	7.418639	4	0.260417	0.260417	0.260417	2.228719	0.398665	0.398665	0.260417	0.174351	2.228719	
7853000	8.599274	3	0.242037	0.242037	0.242037	2.861367	0.454067	0.454067	0.242037	0.242037	2.861367	
7854000	6.172015	3	0.242577	0.242577	0.242577	3.042426	0.486873	0.486873	0.242577	0.242577	3.042426	
7855000	5.073447	3	0.250106	0.250106	0.250106	2.137174	0.364652	0.364652	0.250106	0.250106	2.137174	
7856000	6.060611	4	0.232821	0.232821	0.232821	2.707251	0.470722	0.542037	0.232821	0.232821	2.707251	
7857000	5.284536	4	0.238250	0.238250	0.238250	2.129780	0.482151	0.482151	0.238250	0.174519	2.129780	
7858000	5.254333	6	0.281334	0.267923	0.267923	2.744987	0.425101	0.512377	0.228488	0.228488	2.744987	
7859000	4.748425	5	0.236472	0.236472	0.236472	1.801053	0.452826	0.471774	0.236472	0.149770	1.801053	
7860000	3.596707	5	0.234456	0.234456	0.234456	3.015467	0.460808	0.462308	0.234456	0.167021	3.015467	
7861000	5.170863	4	0.283691	0.283691	0.221693	1.974315	0.434022	0.434022	0.221693	0.221693	1.974315	
7862000	6.573505	4	0.227605	0.227605	0.245500	2.890956	0.417301	0.417301	0.227605	0.227605	2.890956	
7863000	5.468318	6	0.236143	0.253913	0.253913	2.265119	0.358970	0.559066	0.236143	0.166005	2.265119	
7864000	6.006861	4	0.249699	0.249699	0.249699	2.563402	0.442560	0.442560	0.249699	0.233960	2.563402	
7865000	3.907530	5	0.238863	0.238863	0.248065	2.208722	0.512287	0.512287	0.238863	0.166767	2.208722	
7866000	5.119166	4	0.221212	0.221212	0.221212	2.798454	0.434467	0.481613	0.221212	0.221212	2.798454	
7867000	6.097703	3	0.231448	0.231448	0.231448	3.788543	0.488413	0.488413	0.231448	0.231448	3.788543	
7868000	4.371646	3	0.230286	0.230286	0.230286	1.872227	0.512630	0.512630	0.230286	0.230286	1.872227	
7869000	4.323522	5	0.246087	0.246087	0.246087	1.884690	0.420819	0.524723	0.246087	0.128745	1.884690	
7870000	6.517930	4	0.243290	0.243290	0.243290	2.537770	0.403308	0.559797	0.243290	0.243290	2.537770	
7871000	6.770420	4	0.253170	0.253170	0.253170	2.328673	0.462991	0.462991	0.253170	0.222581	2.328673	
7872000	4.404097	3	0.232418	0.232418	0.232418	1.957742	0.419034	0.419034	0.232418	0.232418	1.957742	
7873000	4.974075	5	0.244678	0.244678	0.244678	2.572891	0.400358	0.428130	0.244678	0.220063	2.572891	
7874000	4.743674	3	0.245471	0.245471	0.245471	2.543727	0.449568	0.449568	0.245471	0.245471	2.543727	
7875000	4.697438	4	0.258647	0.258647	0.258647	2.942269	0.457879	0.457879	0.258647	0.160513	2.942269	
7876000	4.370048	4	0.240745	0.240745	0.240745	2.302702	0.506405	0.506405	0.240745	0.176940	2.302702	
7877000	5.228706	5	0.264184	0.264184	0.264184	2.396944	0.449795	0.449795	0.233153	0.168663	2.396944	
7878000	6.246007	5	0.252446	0.252446	0.252446	2.352398	0.390724	0.459220	0.228664	0.228664	2.352398	
7879000	5.396762	3	0.249456	0.249456	0.249456	2.735698	0.628870	0.628870	0.249456	0.249456	2.735698	
7880000	3.102780	6	0.273334	0.273334	0.242240	2.755902	0.442073	0.606695	0.242240	0.194535	2.755902	
7881000	6.652451	4	0.241740	0.241740	0.241740	2.735990	0.388405	0.388405	0.241740	0.221772	2.735990	
7882000	4.552845	5	0.233005	0.233005	0.233005	2.799248	0.507165	0.507165	0.223341	0.134862	2.799248	
7883000	5.857281	3	0.256833	0.256833	0.256833	2.074409	0.435624	0.435624	0.256833	0.256833	2.074409	
7884000	4.007731	5	0.251927	0.251927	0.247596	2.556864	0.593159	0.593159	0.251927	0.173334	2.556864	
7885000	4.386586	3	0.243496	0.243496	0.243496	2.986755	0.518573	0.518573	0.243496	0.243496	2.986755	
7886000	5.709960	3	0.235683	0.235683	0.235683	2.521477	0.464345	0.464345	0.235683	0.235683	2.521477	
7887000	6.635400	4	0.262822	0.262822	0.262822	2.625274	0.521246	0.556249	0.262822	0.262822	2.625274	
7888000	6.289851	4	0.263956	0.263956	0.263956	2.616055	0.493961	0.493961	0.263956	0.168251	2.616055	
7889000	8.263452	3	0.266314	0.266314	0.266314	2.331829	0.465869	0.465869	0.266314	0.266314	2.331829	
7890000	4.028448	4	0.225381	0.245486	0.225381	2.493177	0.502052	0.502052	0.225381	0.225381	2.493177	
7891000	6.644369	4	0.222830	0.222830	0.222830	2.737140	0.461397	0.461397	0.222830	0.157775	2.737140	
7892000	5.598681	5	0.225151	0.225151	0.263245	2.102145	0.474030	0.474030	0.225151	0.169214	2.102145	
7893000	5.149286	3	0.229435	0.229435	0.229435	2.442737	0.498847	0.498847	0.229435	0.229435	2.442737	
7894000	6.369862	6	0.244014	0.238766	0.238766	2.340838	0.411295	0.506817	0.238766	0.229568	2.340838	
7895000	4.129786	4	0.256676	0.256676	0.256676	2.885781	0.534155	0.534155	0.256676	0.179859	2.885781	
7896000	5.391839	4	0.233291	0.233291	0.233291	3.380159	0.565114	0.565114	0.233291	0.150438	3.380159	
7897000	7.284090	3	0.263774	0.263774	0.263774	2.731449	0.362162	0.362162	0.263774	0.263774	2.731449	
7898000	3.689274	5	0.247447	0.247447	0.247447	2.592212	0.353667	0.492408	0.247447	0.150556	2.592212	
7899000	6.168396	6	0.255521	0.255521	0.244648	2.109581	0.504888	0.504888	0.229089	0.229089	2.059226	
7900000	5.904969	5	0.242731	0.253862	0.253862	2.630147	0.535437	0.535437	0.253862	0.242731	2.429286	
7901000	6.046853	5	0.245644	0.245644	0.257701	2.806616	0.482554	0.482554	0.245644	0.221917	2.806616	
7902000	8.915669	3	0.230073	0.230073	0.230073	2.660327	0.467420	0.467420	0.230073	0.230073	2.660327	
7903000	5.494945	4	0.248331	0.248331	0.248331	2.645503	0.411053	0.586051	0.248331	0.248331	2.645503	
7904000	7.314724	3	0.239135	0.239135	0.239135	2.771498	0.456789	0.456789	0.239135	0.239135	2.771498	
7905000	3.374264	3	0.237762	0.237762	0.237762	2.685836	0.446864	0.446864	0.237762	0.237762	2.685836	
7906000	5.389422	5	0.259955	0.250386	0.250386	2.930025	0.562048	0.562048	0.250386	0.136533	2.930025	
7907000	4.352802	3	0.246818	0.246818	0.246818	2.544613	0.415302	0.415302	0.246818	0.246818	2.544613	
7908000	4.955416	4	0.245516	0.245516	0.245516	3.119854	0.466751	0.466751	0.245516	0.189798	3.119854	
7909000	3.562026	5	0.229711	0.229711	0.245296	2.075202	0.403962	0.446408	0.229711	0.229711	2.075202	
7910000	4.718091	4	0.247304	0.247304	0.247304	3.345149	0.554432	0.554432	0.247304	0.212358	3.345149	
7911000	6.390394	4	0.236754	0.236754	0.236754	2.859395	0.508886	0.508886	0.236754	0.203992	2.859395	
7912000	5.119290	5	0.240152	0.240152	0.240152	3.016356	0.465230	0.590062	0.240152	0.179375	3.016356	
7913000	5.145528	7	0.237858	0.260585	0.237858	2.803587	0.308619	0.453020	0.254754	0.203179	2.803587	
7914000	6.770481	5	0.262976	0.262976	0.238041	2.828834	0.480641	0.480641	0.262976	0.191215	2.828834	
7915000	4.799961	4	0.249741	0.249741	0.249741	2.190336	0.385399	0.641961	0.249741	0.249741	2.190336	
7916000	4.653129	6	0.236739	0.237447	0.236739	3.142866	0.572119	0.572119	0.228622	0.191395	3.142866	
7917000	7.153401	3	0.238965	0.238965	0.238965	2.429745	0.563962	0.563962	0.238965	0.238965	2.429745	
7918000	4.195363	4	0.245216	0.245216	0.265164	2.993141	0.422148	0.422148	0.245216	0.245216	2.993141	
7919000	5.061146	3	0.250878	0.250878	0.250878	3.474412	0.586747	0.586747	0.250878	0.250878	3.474412	
7920000	8.862199	5	0.233824	0.233824	0.233824	2.490963	0.439595	0.439595	0.233824	0.138994	2.146409	
7921000	5.287706	6	0.240917	0.229477	0.240917	2.349442	0.348544	0.536921	0.229477	0.164508	2.349442	
7922000	4.349077	3	0.246844	0.246844	0.246844	2.689084	0.422644	0.422644	0.246844	0.246844	2.689084	
7923000	3.480715	4	0.239957	0.239957	0.239957	3.141902	0.421860	0.476565	0.239957	0.239957	3.141902	
7924000	4.095663	3	0.274324	0.274324	0.274324	2.429631	0.375273	0.375273	0.274324	0.274324	2.429631	
7925000	5.307470	5	0.250076	0.250076	0.250076	2.758102	0.424975	0.569531	0.250076	0.165824	2.758102	
7926000	3.131726	5	0.240372	0.240372	0.240372	2.795091	0.407996	0.407996	0.243288	0.212909	2.795091	
7927000	7.645672	5	0.258428	0.258428	0.246620	2.291686	0.475965	0.521469	0.258428	0.246620	2.291686	
7928000	6.116377	4	0.244561	0.244561	0.244561	2.543777	0.349557	0.709173	0.244561	0.244561	2.543777	
7929000	6.910588	5	0.247038	0.256631	0.247038	2.794154	0.391270	0.620054	0.256631	0.247038	2.794154	
7930000	4.755751	4	0.250779	0.250779	0.250779	2.388562	0.361182	0.735850	0.250779	0.250779	2.388562	
7931000	3.425833	6	0.295477	0.295477	0.233244	3.002732	0.384194	0.570510	0.233244	0.162741	3.002732	
7932000	6.591584	5	0.238144	0.238144	0.238144	2.521422	0.387705	0.437149	0.238144	0.238144	1.679975	
7933000	4.358954	4	0.251728	0.251728	0.251728	2.341611	0.443400	0.443400	0.205397	0.205397	2.341611	
7934000	5.478408	4	0.243860	0.243860	0.243860	2.724060	0.446416	0.446416	0.243860	0.181569	2.724060	
7935000	4.512992	6	0.237985	0.237985	0.237985	1.931291	0.398696	0.478775	0.237985	0.179854	1.812233	
7936000	3.674445	4	0.244755	0.244755	0.244755	3.151070	0.495121	0.495121	0.236833	0.244755	3.151070	
7937000	4.466147	4	0.244603	0.244603	0.244603	2.157341	0.391236	0.391236	0.244603	0.130548	2.157341	
7938000	5.875799	4	0.253739	0.253739	0.253739	2.309118	0.514393	0.514393	0.253739	0.219459	2.309118	
7939000	4.032078	4	0.229478	0.229478	0.229478	2.545179	0.564174	0.509729	0.229478	0.229478	2.545179	
7940000	6.243817	5	0.239697	0.238411	0.239697	2.972674	0.565856	0.565856	0.239697	0.144700	2.972674	
7941000	4.946185	4	0.242749	0.242749	0.242749	2.332438	0.405782	0.457216	0.242749	0.242749	2.332438	
7942000	5.754301	4	0.230233	0.230233	0.230233	2.234963	0.442012	0.442012	0.230233	0.149565	2.234963	
7943000	5.803891	5	0.232694	0.232694	0.296204	2.484348	0.421026	0.509629	0.232694	0.232694	2.484348	
7944000	5.784049	4	0.243328	0.243328	0.243328	2.705471	0.498365	0.442827	0.243328	0.243328	2.705471	
7945000	5.188575	5	0.229682	0.227123	0.229682	2.864140	0.488781	0.488781	0.229682	0.229682	2.940203	
7946000	6.164199	3	0.244663	0.244663	0.244663	1.822306	0.494981	0.494981	0.244663	0.244663	1.822306	
7947000	4.529227	7	0.282346	0.268869	0.246088	2.700946	0.282346	0.358392	0.269103	0.149149	2.700946	
7948000	4.241685	3	0.246636	0.246636	0.246636	2.545819	0.475722	0.475722	0.246636	0.246636	2.545819	
7949000	4.494349	4	0.237705	0.237705	0.237705	2.751126	0.453833	0.679969	0.237705	0.237705	2.751126	
7950000	6.753789	3	0.234159	0.234159	0.234159	2.257339	0.407186	0.407186	0.234159	0.234159	2.257339	
7951000	5.031301	4	0.247785	0.247785	0.247785	2.676160	0.514525	0.514525	0.232611	0.232611	2.676160	
7952000	8.104206	6	0.247492	0.247492	0.247492	2.642462	0.437872	0.530237	0.252488	0.231952	2.642462	
7953000	5.872228	4	0.254496	0.254496	0.254496	2.995710	0.512219	0.512219	0.254496	0.253499	2.995710	
7954000	5.384531	3	0.247823	0.247823	0.247823	2.588193	0.511270	0.511270	0.247823	0.247823	2.588193	
7955000	5.351325	4	0.240300	0.240300	0.240300	2.741760	0.579313	0.579313	0.240300	0.176003	2.741760	
7956000	6.422952	4	0.243998	0.243998	0.243998	2.921251	0.561390	0.455437	0.243998	0.243998	2.921251	
7957000	3.895121	5	0.243710	0.299298	0.243710	2.467448	0.370749	0.447135	0.243710	0.243710	2.467448	
7958000	4.268855	4	0.249411	0.249411	0.249411	2.875028	0.459787	0.459787	0.249411	0.151713	2.875028	
7959000	3.309932	4	0.243373	0.243373	0.243373	3.117893	0.468135	0.468135	0.243373	0.243373	3.062518	
7960000	3.521884	4	0.234710	0.234710	0.234710	3.065870	0.488543	0.488543	0.234710	0.195855	3.065870	
7961000	6.301528	4	0.270122	0.270122	0.270122	2.580461	0.478916	0.478916	0.219311	0.219311	2.580461	
7962000	6.094172	4	0.247804	0.247804	0.247804	1.834203	0.393224	0.393224	0.247804	0.147523	1.834203	
7963000	6.122064	3	0.236725	0.236725	0.236725	3.046774	0.526930	0.526930	0.236725	0.236725	3.046774	
7964000	4.276991	4	0.233247	0.233247	0.233247	2.362475	0.483023	0.483023	0.233247	0.206280	2.362475	
7965000	4.202629	5	0.279890	0.246073	0.246073	2.811794	0.329943	0.463972	0.246073	0.246073	2.811794	
