Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
248000	1.137478	2	7.556212	7.556212	7.556212	48.715860	7.556212	7.556212	7.556212	7.556212	48.715860	
249000	1.137478	2	7.831318	7.831318	7.831318	50.184316	7.831318	7.831318	7.831318	7.831318	50.184316	
250000	1.137478	2	7.961016	7.961016	7.961016	47.786203	7.961016	7.961016	7.961016	7.961016	47.786203	
251000	1.137478	2	8.120610	8.120610	8.120610	46.861139	8.120610	8.120610	8.120610	8.120610	46.861139	
252000	1.137478	2	7.988867	7.988867	7.988867	47.594795	7.988867	7.988867	7.988867	7.988867	47.594795	
253000	1.137478	2	7.503621	7.503621	7.503621	48.016462	7.503621	7.503621	7.503621	7.503621	48.016462	
254000	1.137478	2	7.353611	7.353611	7.353611	48.783801	7.353611	7.353611	7.353611	7.353611	48.783801	
255000	1.137478	2	7.721477	7.721477	7.721477	50.233069	7.721477	7.721477	7.721477	7.721477	50.233069	
256000	1.137478	2	8.158498	8.158498	8.158498	48.259928	8.158498	8.158498	8.158498	8.158498	48.259928	
257000	1.137478	2	7.690260	7.690260	7.690260	47.928473	7.690260	7.690260	7.690260	7.690260	47.928473	
258000	1.137478	2	7.673256	7.673256	7.673256	50.137086	7.673256	7.673256	7.673256	7.673256	50.137086	
259000	1.137478	2	7.456747	7.456747	7.456747	47.105673	7.456747	7.456747	7.456747	7.456747	47.105673	
260000	1.137478	2	7.315321	7.315321	7.315321	47.864099	7.315321	7.315321	7.315321	7.315321	47.864099	
261000	1.137478	2	7.287982	7.287982	7.287982	46.624608	7.287982	7.287982	7.287982	7.287982	46.624608	
262000	1.137478	2	7.748407	7.748407	7.748407	50.489884	7.748407	7.748407	7.748407	7.748407	50.489884	
263000	1.137478	2	7.663177	7.663177	7.663177	48.639272	7.663177	7.663177	7.663177	7.663177	48.639272	
264000	1.137478	2	7.055932	7.055932	7.055932	47.951675	7.055932	7.055932	7.055932	7.055932	47.951675	
265000	1.137478	2	7.618207	7.618207	7.618207	48.260584	7.618207	7.618207	7.618207	7.618207	48.260584	
266000	1.137478	2	7.625089	7.625089	7.625089	48.687747	7.625089	7.625089	7.625089	7.625089	48.687747	
267000	1.137478	2	7.667950	7.667950	7.667950	46.951727	7.667950	7.667950	7.667950	7.667950	46.951727	
268000	1.137478	2	7.516408	7.516408	7.516408	47.909967	7.516408	7.516408	7.516408	7.516408	47.909967	
269000	1.137478	2	7.356348	7.356348	7.356348	46.738166	7.356348	7.356348	7.356348	7.356348	46.738166	
270000	1.137478	2	7.517655	7.517655	7.517655	49.683269	7.517655	7.517655	7.517655	7.517655	49.683269	
271000	1.137478	2	7.945941	7.945941	7.945941	48.754198	7.945941	7.945941	7.945941	7.945941	48.754198	
272000	1.137478	2	7.374909	7.374909	7.374909	48.274011	7.374909	7.374909	7.374909	7.374909	48.274011	
273000	1.137478	2	8.098899	8.098899	8.098899	47.982568	8.098899	8.098899	8.098899	8.098899	47.982568	
274000	1.137478	2	7.601860	7.601860	7.601860	48.914948	7.601860	7.601860	7.601860	7.601860	48.914948	
275000	1.137478	2	7.315050	7.315050	7.315050	48.535835	7.315050	7.315050	7.315050	7.315050	48.535835	
276000	1.137478	2	7.703857	7.703857	7.703857	47.955012	7.703857	7.703857	7.703857	7.703857	47.955012	
277000	1.137478	2	7.519729	7.519729	7.519729	46.507943	7.519729	7.519729	7.519729	7.519729	46.507943	
278000	1.137478	2	7.580629	7.580629	7.580629	48.479995	7.580629	7.580629	7.580629	7.580629	48.479995	
279000	1.137478	2	7.707878	7.707878	7.707878	49.386306	7.707878	7.707878	7.707878	7.707878	49.386306	
280000	1.137478	2	7.345262	7.345262	7.345262	50.222702	7.345262	7.345262	7.345262	7.345262	50.222702	
281000	1.137478	2	8.088075	8.088075	8.088075	47.564863	8.088075	8.088075	8.088075	8.088075	47.564863	
282000	1.137478	2	7.504304	7.504304	7.504304	48.579775	7.504304	7.504304	7.504304	7.504304	48.579775	
283000	1.137478	2	7.321689	7.321689	7.321689	49.085633	7.321689	7.321689	7.321689	7.321689	49.085633	
284000	1.137478	2	7.320806	7.320806	7.320806	51.107898	7.320806	7.320806	7.320806	7.320806	51.107898	
285000	1.137478	2	7.790513	7.790513	7.790513	49.385846	7.790513	7.790513	7.790513	7.790513	49.385846	
286000	1.137478	2	7.609125	7.609125	7.609125	48.334631	7.609125	7.609125	7.609125	7.609125	48.334631	
287000	1.137478	2	7.386354	7.386354	7.386354	48.549218	7.386354	7.386354	7.386354	7.386354	48.549218	
288000	1.137478	2	7.447105	7.447105	7.447105	46.340100	7.447105	7.447105	7.447105	7.447105	46.340100	
289000	1.137478	2	7.197125	7.197125	7.197125	48.003959	7.197125	7.197125	7.197125	7.197125	48.003959	
290000	1.137478	2	7.584380	7.584380	7.584380	48.949495	7.584380	7.584380	7.584380	7.584380	48.949495	
291000	1.137478	2	7.598531	7.598531	7.598531	48.015693	7.598531	7.598531	7.598531	7.598531	48.015693	
292000	1.137478	2	7.632922	7.632922	7.632922	49.658886	7.632922	7.632922	7.632922	7.632922	49.658886	
293000	1.137478	2	7.239332	7.239332	7.239332	49.672487	7.239332	7.239332	7.239332	7.239332	49.672487	
294000	1.137478	2	7.433289	7.433289	7.433289	48.916019	7.433289	7.433289	7.433289	7.433289	48.916019	
295000	1.137478	2	7.622291	7.622291	7.622291	48.590612	7.622291	7.622291	7.622291	7.622291	48.590612	
296000	1.137478	2	7.449604	7.449604	7.449604	49.793973	7.449604	7.449604	7.449604	7.449604	49.793973	
297000	1.137478	2	7.654760	7.654760	7.654760	49.093108	7.654760	7.654760	7.654760	7.654760	49.093108	
298000	1.137478	2	7.741230	7.741230	7.741230	47.686131	7.741230	7.741230	7.741230	7.741230	47.686131	
299000	1.137478	2	7.346566	7.346566	7.346566	49.034014	7.346566	7.346566	7.346566	7.346566	49.034014	
300000	1.137478	2	7.682685	7.682685	7.682685	50.787696	7.682685	7.682685	7.682685	7.682685	50.787696	
301000	1.137478	2	7.990336	7.990336	7.990336	48.847734	7.990336	7.990336	7.990336	7.990336	48.847734	
302000	1.137478	2	8.135166	8.135166	8.135166	47.341487	8.135166	8.135166	8.135166	8.135166	47.341487	
303000	1.137478	2	7.538232	7.538232	7.538232	49.077546	7.538232	7.538232	7.538232	7.538232	49.077546	
304000	1.137478	2	7.851356	7.851356	7.851356	48.901142	7.851356	7.851356	7.851356	7.851356	48.901142	
305000	1.137478	2	7.762359	7.762359	7.762359	49.032422	7.762359	7.762359	7.762359	7.762359	49.032422	
306000	1.137478	2	7.375338	7.375338	7.375338	49.255261	7.375338	7.375338	7.375338	7.375338	49.255261	
307000	1.137478	2	7.163865	7.163865	7.163865	48.041742	7.163865	7.163865	7.163865	7.163865	48.041742	
308000	1.137478	2	7.271201	7.271201	7.271201	46.643698	7.271201	7.271201	7.271201	7.271201	46.643698	
309000	1.137478	2	7.411756	7.411756	7.411756	48.414291	7.411756	7.411756	7.411756	7.411756	48.414291	
310000	1.137478	2	8.123666	8.123666	8.123666	48.373670	8.123666	8.123666	8.123666	8.123666	48.373670	
311000	1.137478	2	8.134629	8.134629	8.134629	46.767095	8.134629	8.134629	8.134629	8.134629	46.767095	
312000	1.137478	2	7.676851	7.676851	7.676851	49.734899	7.676851	7.676851	7.676851	7.676851	49.734899	
313000	1.137478	2	7.210187	7.210187	7.210187	47.851486	7.210187	7.210187	7.210187	7.210187	47.851486	
314000	1.137478	2	7.692754	7.692754	7.692754	48.351587	7.692754	7.692754	7.692754	7.692754	48.351587	
315000	1.137478	2	8.097939	8.097939	8.097939	47.096275	8.097939	8.097939	8.097939	8.097939	47.096275	
316000	1.137478	2	7.998548	7.998548	7.998548	47.630146	7.998548	7.998548	7.998548	7.998548	47.630146	
317000	1.137478	2	7.594073	7.594073	7.594073	47.764240	7.594073	7.594073	7.594073	7.594073	47.764240	
318000	1.137478	2	7.606679	7.606679	7.606679	48.660398	7.606679	7.606679	7.606679	7.606679	48.660398	
319000	1.137478	2	7.559969	7.559969	7.559969	49.713495	7.559969	7.559969	7.559969	7.559969	49.713495	
320000	1.137478	2	7.476766	7.476766	7.476766	48.833397	7.476766	7.476766	7.476766	7.476766	48.833397	
321000	1.137478	2	7.765008	7.765008	7.765008	47.896293	7.765008	7.765008	7.765008	7.765008	47.896293	
322000	1.137478	2	7.545816	7.545816	7.545816	48.222444	7.545816	7.545816	7.545816	7.545816	48.222444	
323000	1.137478	2	7.637856	7.637856	7.637856	47.381318	7.637856	7.637856	7.637856	7.637856	47.381318	
324000	1.137478	2	7.784137	7.784137	7.784137	49.372427	7.784137	7.784137	7.784137	7.784137	49.372427	
325000	1.137478	2	7.851390	7.851390	7.851390	47.209827	7.851390	7.851390	7.851390	7.851390	47.209827	
326000	1.137478	2	7.694777	7.694777	7.694777	47.844873	7.694777	7.694777	7.694777	7.694777	47.844873	
327000	1.137478	2	7.533895	7.533895	7.533895	49.560447	7.533895	7.533895	7.533895	7.533895	49.560447	
328000	1.137478	2	7.834094	7.834094	7.834094	49.937275	7.834094	7.834094	7.834094	7.834094	49.937275	
329000	1.137478	2	7.668653	7.668653	7.668653	48.777235	7.668653	7.668653	7.668653	7.668653	48.777235	
330000	1.137478	2	7.706561	7.706561	7.706561	48.431099	7.706561	7.706561	7.706561	7.706561	48.431099	
331000	1.137478	2	8.019638	8.019638	8.019638	48.412988	8.019638	8.019638	8.019638	8.019638	48.412988	
332000	1.137478	2	7.650402	7.650402	7.650402	47.651772	7.650402	7.650402	7.650402	7.650402	47.651772	
333000	1.137478	2	7.456352	7.456352	7.456352	49.365393	7.456352	7.456352	7.456352	7.456352	49.365393	
334000	1.137478	2	7.896383	7.896383	7.896383	49.106336	7.896383	7.896383	7.896383	7.896383	49.106336	
335000	1.137478	2	7.548273	7.548273	7.548273	49.070770	7.548273	7.548273	7.548273	7.548273	49.070770	
336000	1.137478	2	7.352466	7.352466	7.352466	49.057368	7.352466	7.352466	7.352466	7.352466	49.057368	
337000	1.137478	2	7.555661	7.555661	7.555661	49.574789	7.555661	7.555661	7.555661	7.555661	49.574789	
338000	1.137478	2	7.969021	7.969021	7.969021	49.436691	7.969021	7.969021	7.969021	7.969021	49.436691	
339000	1.137478	2	7.893456	7.893456	7.893456	47.952381	7.893456	7.893456	7.893456	7.893456	47.952381	
340000	1.137478	2	7.669647	7.669647	7.669647	47.066976	7.669647	7.669647	7.669647	7.669647	47.066976	
341000	1.137478	2	7.541912	7.541912	7.541912	50.044756	7.541912	7.541912	7.541912	7.541912	50.044756	
342000	1.137478	2	7.381571	7.381571	7.381571	48.244901	7.381571	7.381571	7.381571	7.381571	48.244901	
343000	1.137478	2	7.576008	7.576008	7.576008	47.147818	7.576008	7.576008	7.576008	7.576008	47.147818	
344000	1.137478	2	7.800808	7.800808	7.800808	47.843660	7.800808	7.800808	7.800808	7.800808	47.843660	
345000	1.137478	2	7.615266	7.615266	7.615266	45.938786	7.615266	7.615266	7.615266	7.615266	45.938786	
346000	1.137478	2	7.641205	7.641205	7.641205	49.297330	7.641205	7.641205	7.641205	7.641205	49.297330	
347000	1.137478	2	8.030346	8.030346	8.030346	46.969846	8.030346	8.030346	8.030346	8.030346	46.969846	
348000	1.137478	2	7.624250	7.624250	7.624250	48.792208	7.624250	7.624250	7.624250	7.624250	48.792208	
349000	1.137478	2	7.899508	7.899508	7.899508	46.533440	7.899508	7.899508	7.899508	7.899508	46.533440	
350000	1.137478	2	7.753454	7.753454	7.753454	47.823896	7.753454	7.753454	7.753454	7.753454	47.823896	
351000	1.137478	2	8.120731	8.120731	8.120731	47.719396	8.120731	8.120731	8.120731	8.120731	47.719396	
352000	1.137478	2	7.445624	7.445624	7.445624	47.223849	7.445624	7.445624	7.445624	7.445624	47.223849	
353000	1.137478	2	7.319075	7.319075	7.319075	48.394280	7.319075	7.319075	7.319075	7.319075	48.394280	
354000	1.137478	2	7.659882	7.659882	7.659882	48.776318	7.659882	7.659882	7.659882	7.659882	48.776318	
355000	1.137478	2	7.627769	7.627769	7.627769	47.668953	7.627769	7.627769	7.627769	7.627769	47.668953	
356000	1.137478	2	7.508296	7.508296	7.508296	48.618764	7.508296	7.508296	7.508296	7.508296	48.618764	
357000	1.137478	2	8.017307	8.017307	8.017307	47.310835	8.017307	8.017307	8.017307	8.017307	47.310835	
358000	1.137478	2	7.778207	7.778207	7.778207	47.022444	7.778207	7.778207	7.778207	7.778207	47.022444	
359000	1.137478	2	7.533599	7.533599	7.533599	49.253444	7.533599	7.533599	7.533599	7.533599	49.253444	
360000	1.137478	2	7.552573	7.552573	7.552573	46.807367	7.552573	7.552573	7.552573	7.552573	46.807367	
361000	1.137478	2	7.413361	7.413361	7.413361	48.104238	7.413361	7.413361	7.413361	7.413361	48.104238	
362000	1.137478	2	7.342629	7.342629	7.342629	47.394136	7.342629	7.342629	7.342629	7.342629	47.394136	
363000	1.137478	2	7.599562	7.599562	7.599562	49.287661	7.599562	7.599562	7.599562	7.599562	49.287661	
364000	1.137478	2	7.295110	7.295110	7.295110	49.932197	7.295110	7.295110	7.295110	7.295110	49.932197	
365000	1.137478	2	7.805367	7.805367	7.805367	48.011084	7.805367	7.805367	7.805367	7.805367	48.011084	
366000	1.137478	2	7.555571	7.555571	7.555571	48.031968	7.555571	7.555571	7.555571	7.555571	48.031968	
367000	1.137478	2	7.427564	7.427564	7.427564	47.860356	7.427564	7.427564	7.427564	7.427564	47.860356	
368000	1.137478	2	7.636225	7.636225	7.636225	48.419455	7.636225	7.636225	7.636225	7.636225	48.419455	
369000	1.137478	2	7.447960	7.447960	7.447960	48.244625	7.447960	7.447960	7.447960	7.447960	48.244625	
370000	1.137478	2	7.635016	7.635016	7.635016	47.166235	7.635016	7.635016	7.635016	7.635016	47.166235	
371000	1.137478	2	7.823428	7.823428	7.823428	47.280155	7.823428	7.823428	7.823428	7.823428	47.280155	
372000	1.137478	2	7.673874	7.673874	7.673874	49.540448	7.673874	7.673874	7.673874	7.673874	49.540448	
373000	1.137478	2	7.362841	7.362841	7.362841	49.588564	7.362841	7.362841	7.362841	7.362841	49.588564	
374000	1.137478	2	7.605127	7.605127	7.605127	48.954584	7.605127	7.605127	7.605127	7.605127	48.954584	
375000	1.137478	2	7.904528	7.904528	7.904528	48.566274	7.904528	7.904528	7.904528	7.904528	48.566274	
376000	1.137478	2	7.581954	7.581954	7.581954	50.388413	7.581954	7.581954	7.581954	7.581954	50.388413	
377000	1.137478	2	7.454533	7.454533	7.454533	49.915472	7.454533	7.454533	7.454533	7.454533	49.915472	
378000	1.137478	2	7.736444	7.736444	7.736444	48.172505	7.736444	7.736444	7.736444	7.736444	48.172505	
379000	1.137478	2	7.814834	7.814834	7.814834	51.593263	7.814834	7.814834	7.814834	7.814834	51.593263	
380000	1.137478	2	7.383887	7.383887	7.383887	48.566711	7.383887	7.383887	7.383887	7.383887	48.566711	
381000	1.137478	2	7.521386	7.521386	7.521386	48.406767	7.521386	7.521386	7.521386	7.521386	48.406767	
382000	1.137478	2	7.696723	7.696723	7.696723	49.401101	7.696723	7.696723	7.696723	7.696723	49.401101	
383000	1.137478	2	7.883419	7.883419	7.883419	48.983915	7.883419	7.883419	7.883419	7.883419	48.983915	
384000	1.137478	2	7.955008	7.955008	7.955008	50.978557	7.955008	7.955008	7.955008	7.955008	50.978557	
385000	1.137478	2	7.489654	7.489654	7.489654	52.030347	7.489654	7.489654	7.489654	7.489654	52.030347	
386000	1.137478	2	7.735533	7.735533	7.735533	50.479437	7.735533	7.735533	7.735533	7.735533	50.479437	
387000	1.137478	2	7.599653	7.599653	7.599653	49.676247	7.599653	7.599653	7.599653	7.599653	49.676247	
388000	1.137478	2	8.224966	8.224966	8.224966	49.928162	8.224966	8.224966	8.224966	8.224966	49.928162	
389000	1.137478	2	8.320385	8.320385	8.320385	49.831314	8.320385	8.320385	8.320385	8.320385	49.831314	
390000	1.137478	2	8.337442	8.337442	8.337442	49.616094	8.337442	8.337442	8.337442	8.337442	49.616094	
391000	1.137478	2	8.049425	8.049425	8.049425	50.715422	8.049425	8.049425	8.049425	8.049425	50.715422	
392000	1.137478	2	8.300690	8.300690	8.300690	51.057430	8.300690	8.300690	8.300690	8.300690	51.057430	
393000	1.137478	2	8.470705	8.470705	8.470705	48.056707	8.470705	8.470705	8.470705	8.470705	48.056707	
394000	1.137478	2	7.888557	7.888557	7.888557	51.182866	7.888557	7.888557	7.888557	7.888557	51.182866	
395000	1.137478	2	7.874504	7.874504	7.874504	49.922128	7.874504	7.874504	7.874504	7.874504	49.922128	
396000	1.137478	2	7.503837	7.503837	7.503837	48.600010	7.503837	7.503837	7.503837	7.503837	48.600010	
397000	1.137478	2	7.718515	7.718515	7.718515	47.153164	7.718515	7.718515	7.718515	7.718515	47.153164	
398000	1.137478	2	7.512516	7.512516	7.512516	50.881734	7.512516	7.512516	7.512516	7.512516	50.881734	
399000	1.137478	2	7.767631	7.767631	7.767631	51.715756	7.767631	7.767631	7.767631	7.767631	51.715756	
400000	1.137478	2	7.604437	7.604437	7.604437	50.471908	7.604437	7.604437	7.604437	7.604437	50.471908	
401000	1.137478	2	7.949882	7.949882	7.949882	50.558656	7.949882	7.949882	7.949882	7.949882	50.558656	
402000	1.137478	2	8.244387	8.244387	8.244387	50.994100	8.244387	8.244387	8.244387	8.244387	50.994100	
403000	1.137478	2	8.100429	8.100429	8.100429	50.439444	8.100429	8.100429	8.100429	8.100429	50.439444	
404000	1.137478	2	8.221760	8.221760	8.221760	48.674046	8.221760	8.221760	8.221760	8.221760	48.674046	
405000	1.137478	2	7.701988	7.701988	7.701988	50.255236	7.701988	7.701988	7.701988	7.701988	50.255236	
406000	1.137478	2	7.746282	7.746282	7.746282	50.145493	7.746282	7.746282	7.746282	7.746282	50.145493	
407000	1.137478	2	8.000951	8.000951	8.000951	48.946362	8.000951	8.000951	8.000951	8.000951	48.946362	
408000	1.137478	2	7.735592	7.735592	7.735592	50.053474	7.735592	7.735592	7.735592	7.735592	50.053474	
409000	1.137478	2	8.690807	8.690807	8.690807	50.383474	8.690807	8.690807	8.690807	8.690807	50.383474	
410000	1.137478	2	7.734545	7.734545	7.734545	48.656524	7.734545	7.734545	7.734545	7.734545	48.656524	
411000	1.137478	2	8.115687	8.115687	8.115687	48.924620	8.115687	8.115687	8.115687	8.115687	48.924620	
412000	1.137478	2	7.754716	7.754716	7.754716	48.660211	7.754716	7.754716	7.754716	7.754716	48.660211	
413000	1.137478	2	7.749752	7.749752	7.749752	48.439573	7.749752	7.749752	7.749752	7.749752	48.439573	
414000	1.137478	2	8.004535	8.004535	8.004535	51.707491	8.004535	8.004535	8.004535	8.004535	51.707491	
415000	1.137478	2	8.439892	8.439892	8.439892	48.690399	8.439892	8.439892	8.439892	8.439892	48.690399	
416000	1.137478	2	7.943831	7.943831	7.943831	48.208242	7.943831	7.943831	7.943831	7.943831	48.208242	
417000	1.137478	2	7.511289	7.511289	7.511289	51.445706	7.511289	7.511289	7.511289	7.511289	51.445706	
418000	1.137478	2	7.885946	7.885946	7.885946	48.681484	7.885946	7.885946	7.885946	7.885946	48.681484	
419000	1.137478	2	7.635763	7.635763	7.635763	49.405468	7.635763	7.635763	7.635763	7.635763	49.405468	
420000	1.137478	2	7.551962	7.551962	7.551962	49.827099	7.551962	7.551962	7.551962	7.551962	49.827099	
421000	1.137478	2	8.449174	8.449174	8.449174	48.196204	8.449174	8.449174	8.449174	8.449174	48.196204	
422000	1.137478	2	7.412321	7.412321	7.412321	50.257925	7.412321	7.412321	7.412321	7.412321	50.257925	
423000	1.137478	2	7.606380	7.606380	7.606380	50.139296	7.606380	7.606380	7.606380	7.606380	50.139296	
424000	1.137478	2	7.771148	7.771148	7.771148	47.912592	7.771148	7.771148	7.771148	7.771148	47.912592	
425000	1.137478	2	7.977451	7.977451	7.977451	47.989992	7.977451	7.977451	7.977451	7.977451	47.989992	
426000	1.137478	2	7.986601	7.986601	7.986601	48.581955	7.986601	7.986601	7.986601	7.986601	48.581955	
427000	1.137478	2	8.209793	8.209793	8.209793	48.133093	8.209793	8.209793	8.209793	8.209793	48.133093	
428000	1.137478	2	8.504141	8.504141	8.504141	49.237913	8.504141	8.504141	8.504141	8.504141	49.237913	
429000	1.137478	2	7.692720	7.692720	7.692720	47.919715	7.692720	7.692720	7.692720	7.692720	47.919715	
430000	1.137478	2	7.907934	7.907934	7.907934	50.308721	7.907934	7.907934	7.907934	7.907934	50.308721	
431000	1.137478	2	8.132041	8.132041	8.132041	49.747256	8.132041	8.132041	8.132041	8.132041	49.747256	
432000	1.137478	2	8.401572	8.401572	8.401572	50.524369	8.401572	8.401572	8.401572	8.401572	50.524369	
433000	1.137478	2	7.876772	7.876772	7.876772	48.696063	7.876772	7.876772	7.876772	7.876772	48.696063	
434000	1.137478	2	7.810344	7.810344	7.810344	49.715995	7.810344	7.810344	7.810344	7.810344	49.715995	
435000	1.137478	2	7.817184	7.817184	7.817184	49.438890	7.817184	7.817184	7.817184	7.817184	49.438890	
436000	1.137478	2	8.298932	8.298932	8.298932	49.810820	8.298932	8.298932	8.298932	8.298932	49.810820	
437000	1.137478	2	8.570325	8.570325	8.570325	47.507568	8.570325	8.570325	8.570325	8.570325	47.507568	
438000	1.137478	2	7.856355	7.856355	7.856355	48.607639	7.856355	7.856355	7.856355	7.856355	48.607639	
439000	1.137478	2	8.059895	8.059895	8.059895	49.293570	8.059895	8.059895	8.059895	8.059895	49.293570	
440000	1.137478	2	7.423983	7.423983	7.423983	48.354529	7.423983	7.423983	7.423983	7.423983	48.354529	
441000	1.137478	2	7.742672	7.742672	7.742672	48.146509	7.742672	7.742672	7.742672	7.742672	48.146509	
442000	1.137478	2	8.079003	8.079003	8.079003	48.328237	8.079003	8.079003	8.079003	8.079003	48.328237	
