Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
248000	1.137478	2	7.383878	7.383878	7.383878	47.776364	7.383878	7.383878	7.383878	7.383878	47.776364	
249000	1.137478	2	7.272242	7.272242	7.272242	48.570280	7.272242	7.272242	7.272242	7.272242	48.570280	
250000	1.137478	2	7.692581	7.692581	7.692581	47.412764	7.692581	7.692581	7.692581	7.692581	47.412764	
251000	1.137478	2	7.225800	7.225800	7.225800	46.908576	7.225800	7.225800	7.225800	7.225800	46.908576	
252000	1.137478	2	7.713534	7.713534	7.713534	46.588147	7.713534	7.713534	7.713534	7.713534	46.588147	
253000	1.137478	2	7.770921	7.770921	7.770921	47.967425	7.770921	7.770921	7.770921	7.770921	47.967425	
254000	1.137478	2	8.072684	8.072684	8.072684	46.462209	8.072684	8.072684	8.072684	8.072684	46.462209	
255000	1.137478	2	7.789197	7.789197	7.789197	45.278627	7.789197	7.789197	7.789197	7.789197	45.278627	
256000	1.137478	2	8.127675	8.127675	8.127675	48.065669	8.127675	8.127675	8.127675	8.127675	48.065669	
257000	1.137478	2	7.905742	7.905742	7.905742	46.682476	7.905742	7.905742	7.905742	7.905742	46.682476	
258000	1.137478	2	8.390650	8.390650	8.390650	47.868388	8.390650	8.390650	8.390650	8.390650	47.868388	
259000	1.137478	2	7.031788	7.031788	7.031788	47.721289	7.031788	7.031788	7.031788	7.031788	47.721289	
260000	1.137478	2	7.782469	7.782469	7.782469	48.498654	7.782469	7.782469	7.782469	7.782469	48.498654	
261000	1.137478	2	7.424689	7.424689	7.424689	46.794829	7.424689	7.424689	7.424689	7.424689	46.794829	
262000	1.137478	2	7.711594	7.711594	7.711594	46.830418	7.711594	7.711594	7.711594	7.711594	46.830418	
263000	1.137478	2	7.157332	7.157332	7.157332	47.847472	7.157332	7.157332	7.157332	7.157332	47.847472	
264000	1.137478	2	8.051720	8.051720	8.051720	46.208798	8.051720	8.051720	8.051720	8.051720	46.208798	
265000	1.137478	2	7.022868	7.022868	7.022868	46.345996	7.022868	7.022868	7.022868	7.022868	46.345996	
266000	1.137478	2	7.065819	7.065819	7.065819	47.543520	7.065819	7.065819	7.065819	7.065819	47.543520	
267000	1.137478	2	7.912382	7.912382	7.912382	50.793051	7.912382	7.912382	7.912382	7.912382	50.793051	
268000	1.137478	2	7.282227	7.282227	7.282227	49.236777	7.282227	7.282227	7.282227	7.282227	49.236777	
269000	1.137478	2	7.808210	7.808210	7.808210	46.973990	7.808210	7.808210	7.808210	7.808210	46.973990	
270000	1.137478	2	7.631952	7.631952	7.631952	45.351272	7.631952	7.631952	7.631952	7.631952	45.351272	
271000	1.137478	2	7.191827	7.191827	7.191827	46.451256	7.191827	7.191827	7.191827	7.191827	46.451256	
272000	1.137478	2	7.518399	7.518399	7.518399	46.599294	7.518399	7.518399	7.518399	7.518399	46.599294	
273000	1.137478	2	8.110787	8.110787	8.110787	45.743336	8.110787	8.110787	8.110787	8.110787	45.743336	
274000	1.137478	2	7.623719	7.623719	7.623719	47.650389	7.623719	7.623719	7.623719	7.623719	47.650389	
275000	1.137478	2	8.026541	8.026541	8.026541	46.804279	8.026541	8.026541	8.026541	8.026541	46.804279	
276000	1.137478	2	7.391352	7.391352	7.391352	46.626533	7.391352	7.391352	7.391352	7.391352	46.626533	
277000	1.137478	2	7.023703	7.023703	7.023703	46.954788	7.023703	7.023703	7.023703	7.023703	46.954788	
278000	1.137478	2	7.893787	7.893787	7.893787	46.689109	7.893787	7.893787	7.893787	7.893787	46.689109	
279000	1.137478	2	7.718265	7.718265	7.718265	46.988642	7.718265	7.718265	7.718265	7.718265	46.988642	
280000	1.137478	2	7.488566	7.488566	7.488566	47.438852	7.488566	7.488566	7.488566	7.488566	47.438852	
281000	1.137478	2	7.247014	7.247014	7.247014	47.801703	7.247014	7.247014	7.247014	7.247014	47.801703	
282000	1.137478	2	7.583089	7.583089	7.583089	46.985975	7.583089	7.583089	7.583089	7.583089	46.985975	
283000	1.137478	2	7.543727	7.543727	7.543727	47.247866	7.543727	7.543727	7.543727	7.543727	47.247866	
284000	1.137478	2	6.977581	6.977581	6.977581	47.818763	6.977581	6.977581	6.977581	6.977581	47.818763	
285000	1.137478	2	7.510653	7.510653	7.510653	48.247408	7.510653	7.510653	7.510653	7.510653	48.247408	
286000	1.137478	2	7.174481	7.174481	7.174481	49.759515	7.174481	7.174481	7.174481	7.174481	49.759515	
287000	1.137478	2	8.136602	8.136602	8.136602	46.252237	8.136602	8.136602	8.136602	8.136602	46.252237	
288000	1.137478	2	7.801563	7.801563	7.801563	46.915045	7.801563	7.801563	7.801563	7.801563	46.915045	
289000	1.137478	2	7.422452	7.422452	7.422452	46.607164	7.422452	7.422452	7.422452	7.422452	46.607164	
290000	1.137478	2	7.548305	7.548305	7.548305	46.706626	7.548305	7.548305	7.548305	7.548305	46.706626	
291000	1.137478	2	7.342160	7.342160	7.342160	46.562462	7.342160	7.342160	7.342160	7.342160	46.562462	
292000	1.137478	2	7.395407	7.395407	7.395407	46.968269	7.395407	7.395407	7.395407	7.395407	46.968269	
293000	1.137478	2	7.372177	7.372177	7.372177	48.317956	7.372177	7.372177	7.372177	7.372177	48.317956	
294000	1.137478	2	7.605165	7.605165	7.605165	46.426365	7.605165	7.605165	7.605165	7.605165	46.426365	
295000	1.137478	2	7.645887	7.645887	7.645887	47.820859	7.645887	7.645887	7.645887	7.645887	47.820859	
296000	1.137478	2	7.900330	7.900330	7.900330	46.091322	7.900330	7.900330	7.900330	7.900330	46.091322	
297000	1.137478	2	7.685577	7.685577	7.685577	46.173797	7.685577	7.685577	7.685577	7.685577	46.173797	
298000	1.137478	2	7.069232	7.069232	7.069232	45.816551	7.069232	7.069232	7.069232	7.069232	45.816551	
299000	1.137478	2	7.349123	7.349123	7.349123	46.302958	7.349123	7.349123	7.349123	7.349123	46.302958	
300000	1.137478	2	7.396358	7.396358	7.396358	46.522226	7.396358	7.396358	7.396358	7.396358	46.522226	
301000	1.137478	2	7.020033	7.020033	7.020033	47.475584	7.020033	7.020033	7.020033	7.020033	47.475584	
302000	1.137478	2	7.326307	7.326307	7.326307	46.197115	7.326307	7.326307	7.326307	7.326307	46.197115	
303000	1.137478	2	7.594192	7.594192	7.594192	48.439411	7.594192	7.594192	7.594192	7.594192	48.439411	
304000	1.137478	2	7.559218	7.559218	7.559218	48.020488	7.559218	7.559218	7.559218	7.559218	48.020488	
305000	1.137478	2	7.433474	7.433474	7.433474	48.182400	7.433474	7.433474	7.433474	7.433474	48.182400	
306000	1.137478	2	7.053265	7.053265	7.053265	49.903556	7.053265	7.053265	7.053265	7.053265	49.903556	
307000	1.137478	2	7.327224	7.327224	7.327224	48.112415	7.327224	7.327224	7.327224	7.327224	48.112415	
308000	1.137478	2	7.393727	7.393727	7.393727	47.718485	7.393727	7.393727	7.393727	7.393727	47.718485	
309000	1.137478	2	7.671016	7.671016	7.671016	49.182611	7.671016	7.671016	7.671016	7.671016	49.182611	
310000	1.137478	2	7.381231	7.381231	7.381231	48.001374	7.381231	7.381231	7.381231	7.381231	48.001374	
311000	1.137478	2	7.402264	7.402264	7.402264	47.716603	7.402264	7.402264	7.402264	7.402264	47.716603	
312000	1.137478	2	7.572963	7.572963	7.572963	48.066865	7.572963	7.572963	7.572963	7.572963	48.066865	
313000	1.137478	2	7.643842	7.643842	7.643842	46.901527	7.643842	7.643842	7.643842	7.643842	46.901527	
314000	1.137478	2	7.787938	7.787938	7.787938	47.140466	7.787938	7.787938	7.787938	7.787938	47.140466	
315000	1.137478	2	7.532278	7.532278	7.532278	47.161219	7.532278	7.532278	7.532278	7.532278	47.161219	
316000	1.137478	2	7.868952	7.868952	7.868952	46.942267	7.868952	7.868952	7.868952	7.868952	46.942267	
317000	1.137478	2	7.771499	7.771499	7.771499	46.202312	7.771499	7.771499	7.771499	7.771499	46.202312	
318000	1.137478	2	7.670186	7.670186	7.670186	46.627668	7.670186	7.670186	7.670186	7.670186	46.627668	
319000	1.137478	2	7.465531	7.465531	7.465531	46.513291	7.465531	7.465531	7.465531	7.465531	46.513291	
320000	1.137478	2	8.013732	8.013732	8.013732	48.425851	8.013732	8.013732	8.013732	8.013732	48.425851	
321000	1.137478	2	7.907369	7.907369	7.907369	47.540202	7.907369	7.907369	7.907369	7.907369	47.540202	
322000	1.137478	2	7.627825	7.627825	7.627825	47.608389	7.627825	7.627825	7.627825	7.627825	47.608389	
323000	1.137478	2	7.961130	7.961130	7.961130	46.588222	7.961130	7.961130	7.961130	7.961130	46.588222	
324000	1.137478	2	6.984565	6.984565	6.984565	48.041062	6.984565	6.984565	6.984565	6.984565	48.041062	
325000	1.137478	2	7.490474	7.490474	7.490474	49.218220	7.490474	7.490474	7.490474	7.490474	49.218220	
326000	1.137478	2	7.245200	7.245200	7.245200	48.262839	7.245200	7.245200	7.245200	7.245200	48.262839	
327000	1.137478	2	7.585894	7.585894	7.585894	46.752707	7.585894	7.585894	7.585894	7.585894	46.752707	
328000	1.137478	2	7.668022	7.668022	7.668022	48.485725	7.668022	7.668022	7.668022	7.668022	48.485725	
329000	1.137478	2	7.288521	7.288521	7.288521	48.017388	7.288521	7.288521	7.288521	7.288521	48.017388	
330000	1.137478	2	7.627861	7.627861	7.627861	49.189672	7.627861	7.627861	7.627861	7.627861	49.189672	
331000	1.137478	2	7.276110	7.276110	7.276110	47.081078	7.276110	7.276110	7.276110	7.276110	47.081078	
332000	1.137478	2	7.448217	7.448217	7.448217	47.521190	7.448217	7.448217	7.448217	7.448217	47.521190	
333000	1.137478	2	7.443800	7.443800	7.443800	48.354621	7.443800	7.443800	7.443800	7.443800	48.354621	
334000	1.137478	2	7.736846	7.736846	7.736846	47.583277	7.736846	7.736846	7.736846	7.736846	47.583277	
335000	1.137478	2	7.300590	7.300590	7.300590	48.483488	7.300590	7.300590	7.300590	7.300590	48.483488	
336000	1.137478	2	7.495099	7.495099	7.495099	46.891607	7.495099	7.495099	7.495099	7.495099	46.891607	
337000	1.137478	2	7.705870	7.705870	7.705870	49.648764	7.705870	7.705870	7.705870	7.705870	49.648764	
338000	1.137478	2	7.376791	7.376791	7.376791	48.110265	7.376791	7.376791	7.376791	7.376791	48.110265	
339000	1.137478	2	7.674028	7.674028	7.674028	48.097505	7.674028	7.674028	7.674028	7.674028	48.097505	
340000	1.137478	2	7.124609	7.124609	7.124609	46.985237	7.124609	7.124609	7.124609	7.124609	46.985237	
341000	1.137478	2	7.601490	7.601490	7.601490	47.566887	7.601490	7.601490	7.601490	7.601490	47.566887	
342000	1.137478	2	7.400977	7.400977	7.400977	48.338331	7.400977	7.400977	7.400977	7.400977	48.338331	
343000	1.137478	2	8.155944	8.155944	8.155944	48.318894	8.155944	8.155944	8.155944	8.155944	48.318894	
344000	1.137478	2	7.053135	7.053135	7.053135	48.619672	7.053135	7.053135	7.053135	7.053135	48.619672	
345000	1.137478	2	7.107921	7.107921	7.107921	47.164750	7.107921	7.107921	7.107921	7.107921	47.164750	
346000	1.137478	2	7.601190	7.601190	7.601190	48.186068	7.601190	7.601190	7.601190	7.601190	48.186068	
347000	1.137478	2	7.681983	7.681983	7.681983	48.226204	7.681983	7.681983	7.681983	7.681983	48.226204	
348000	1.137478	2	7.250395	7.250395	7.250395	49.339266	7.250395	7.250395	7.250395	7.250395	49.339266	
349000	1.137478	2	7.769383	7.769383	7.769383	47.373908	7.769383	7.769383	7.769383	7.769383	47.373908	
350000	1.137478	2	7.323338	7.323338	7.323338	46.520156	7.323338	7.323338	7.323338	7.323338	46.520156	
351000	1.137478	2	7.623761	7.623761	7.623761	49.041831	7.623761	7.623761	7.623761	7.623761	49.041831	
352000	1.137478	2	8.031655	8.031655	8.031655	48.417165	8.031655	8.031655	8.031655	8.031655	48.417165	
353000	1.137478	2	7.845271	7.845271	7.845271	48.079742	7.845271	7.845271	7.845271	7.845271	48.079742	
354000	1.137478	2	7.728814	7.728814	7.728814	47.845232	7.728814	7.728814	7.728814	7.728814	47.845232	
355000	1.137478	2	7.916154	7.916154	7.916154	48.706632	7.916154	7.916154	7.916154	7.916154	48.706632	
356000	1.137478	2	7.824078	7.824078	7.824078	48.157513	7.824078	7.824078	7.824078	7.824078	48.157513	
357000	1.137478	2	8.323953	8.323953	8.323953	48.058183	8.323953	8.323953	8.323953	8.323953	48.058183	
358000	1.137478	2	7.760164	7.760164	7.760164	47.316138	7.760164	7.760164	7.760164	7.760164	47.316138	
359000	1.137478	2	7.825372	7.825372	7.825372	48.371383	7.825372	7.825372	7.825372	7.825372	48.371383	
360000	1.137478	2	7.827443	7.827443	7.827443	48.860288	7.827443	7.827443	7.827443	7.827443	48.860288	
361000	1.137478	2	7.880411	7.880411	7.880411	46.863976	7.880411	7.880411	7.880411	7.880411	46.863976	
362000	1.137478	2	7.535678	7.535678	7.535678	47.603772	7.535678	7.535678	7.535678	7.535678	47.603772	
363000	1.137478	2	7.061014	7.061014	7.061014	47.763222	7.061014	7.061014	7.061014	7.061014	47.763222	
364000	1.137478	2	7.568938	7.568938	7.568938	49.046921	7.568938	7.568938	7.568938	7.568938	49.046921	
365000	1.137478	2	7.946493	7.946493	7.946493	49.370588	7.946493	7.946493	7.946493	7.946493	49.370588	
366000	1.137478	2	7.598500	7.598500	7.598500	48.581092	7.598500	7.598500	7.598500	7.598500	48.581092	
367000	1.137478	2	7.470345	7.470345	7.470345	47.064926	7.470345	7.470345	7.470345	7.470345	47.064926	
368000	1.137478	2	7.432584	7.432584	7.432584	46.501144	7.432584	7.432584	7.432584	7.432584	46.501144	
369000	1.137478	2	8.047142	8.047142	8.047142	48.465986	8.047142	8.047142	8.047142	8.047142	48.465986	
370000	1.137478	2	8.204897	8.204897	8.204897	47.304940	8.204897	8.204897	8.204897	8.204897	47.304940	
371000	1.137478	2	7.630976	7.630976	7.630976	46.023635	7.630976	7.630976	7.630976	7.630976	46.023635	
372000	1.137478	2	8.041093	8.041093	8.041093	46.499373	8.041093	8.041093	8.041093	8.041093	46.499373	
373000	1.137478	2	7.471638	7.471638	7.471638	47.858149	7.471638	7.471638	7.471638	7.471638	47.858149	
374000	1.137478	2	7.823814	7.823814	7.823814	46.463004	7.823814	7.823814	7.823814	7.823814	46.463004	
375000	1.137478	2	7.472513	7.472513	7.472513	47.929571	7.472513	7.472513	7.472513	7.472513	47.929571	
376000	1.137478	2	7.480335	7.480335	7.480335	46.293900	7.480335	7.480335	7.480335	7.480335	46.293900	
377000	1.137478	2	7.667120	7.667120	7.667120	46.103835	7.667120	7.667120	7.667120	7.667120	46.103835	
378000	1.137478	2	7.646495	7.646495	7.646495	47.274104	7.646495	7.646495	7.646495	7.646495	47.274104	
379000	1.137478	2	7.998654	7.998654	7.998654	48.082621	7.998654	7.998654	7.998654	7.998654	48.082621	
380000	1.137478	2	7.195130	7.195130	7.195130	47.638925	7.195130	7.195130	7.195130	7.195130	47.638925	
381000	1.137478	2	7.309476	7.309476	7.309476	49.517789	7.309476	7.309476	7.309476	7.309476	49.517789	
382000	1.137478	2	7.349974	7.349974	7.349974	48.385512	7.349974	7.349974	7.349974	7.349974	48.385512	
383000	1.137478	2	7.246986	7.246986	7.246986	46.344938	7.246986	7.246986	7.246986	7.246986	46.344938	
384000	1.137478	2	7.428431	7.428431	7.428431	48.996665	7.428431	7.428431	7.428431	7.428431	48.996665	
385000	1.137478	2	7.837401	7.837401	7.837401	47.754520	7.837401	7.837401	7.837401	7.837401	47.754520	
386000	1.137478	2	7.258520	7.258520	7.258520	46.940975	7.258520	7.258520	7.258520	7.258520	46.940975	
387000	1.137478	2	7.594095	7.594095	7.594095	46.255072	7.594095	7.594095	7.594095	7.594095	46.255072	
388000	1.137478	2	7.367288	7.367288	7.367288	48.239600	7.367288	7.367288	7.367288	7.367288	48.239600	
389000	1.137478	2	7.459526	7.459526	7.459526	48.726689	7.459526	7.459526	7.459526	7.459526	48.726689	
390000	1.137478	2	7.143622	7.143622	7.143622	47.783890	7.143622	7.143622	7.143622	7.143622	47.783890	
391000	1.137478	2	7.611651	7.611651	7.611651	47.701864	7.611651	7.611651	7.611651	7.611651	47.701864	
392000	1.137478	2	7.911440	7.911440	7.911440	47.831562	7.911440	7.911440	7.911440	7.911440	47.831562	
393000	1.137478	2	7.910702	7.910702	7.910702	48.199574	7.910702	7.910702	7.910702	7.910702	48.199574	
394000	1.137478	2	7.873912	7.873912	7.873912	46.901890	7.873912	7.873912	7.873912	7.873912	46.901890	
395000	1.137478	2	7.193898	7.193898	7.193898	48.852771	7.193898	7.193898	7.193898	7.193898	48.852771	
396000	1.137478	2	7.643186	7.643186	7.643186	47.958102	7.643186	7.643186	7.643186	7.643186	47.958102	
397000	1.137478	2	8.098058	8.098058	8.098058	50.032518	8.098058	8.098058	8.098058	8.098058	50.032518	
398000	1.137478	2	7.818549	7.818549	7.818549	48.770251	7.818549	7.818549	7.818549	7.818549	48.770251	
399000	1.137478	2	7.848908	7.848908	7.848908	47.452905	7.848908	7.848908	7.848908	7.848908	47.452905	
400000	1.137478	2	8.011348	8.011348	8.011348	45.974670	8.011348	8.011348	8.011348	8.011348	45.974670	
401000	1.137478	2	7.671696	7.671696	7.671696	47.082563	7.671696	7.671696	7.671696	7.671696	47.082563	
402000	1.137478	2	8.174692	8.174692	8.174692	46.559234	8.174692	8.174692	8.174692	8.174692	46.559234	
403000	1.137478	2	7.877817	7.877817	7.877817	45.003001	7.877817	7.877817	7.877817	7.877817	45.003001	
404000	1.137478	2	7.968934	7.968934	7.968934	49.105451	7.968934	7.968934	7.968934	7.968934	49.105451	
405000	1.137478	2	7.628574	7.628574	7.628574	46.778461	7.628574	7.628574	7.628574	7.628574	46.778461	
406000	1.137478	2	7.876583	7.876583	7.876583	47.690535	7.876583	7.876583	7.876583	7.876583	47.690535	
407000	1.137478	2	7.692192	7.692192	7.692192	46.398044	7.692192	7.692192	7.692192	7.692192	46.398044	
408000	1.137478	2	7.471685	7.471685	7.471685	46.024628	7.471685	7.471685	7.471685	7.471685	46.024628	
409000	1.137478	2	7.410195	7.410195	7.410195	49.416703	7.410195	7.410195	7.410195	7.410195	49.416703	
410000	1.137478	2	7.782694	7.782694	7.782694	47.752498	7.782694	7.782694	7.782694	7.782694	47.752498	
411000	1.137478	2	7.559548	7.559548	7.559548	46.480286	7.559548	7.559548	7.559548	7.559548	46.480286	
412000	1.137478	2	7.727861	7.727861	7.727861	47.666129	7.727861	7.727861	7.727861	7.727861	47.666129	
413000	1.137478	2	7.544562	7.544562	7.544562	48.842080	7.544562	7.544562	7.544562	7.544562	48.842080	
414000	1.137478	2	7.556915	7.556915	7.556915	49.093604	7.556915	7.556915	7.556915	7.556915	49.093604	
415000	1.137478	2	7.991976	7.991976	7.991976	47.815800	7.991976	7.991976	7.991976	7.991976	47.815800	
416000	1.137478	2	8.053264	8.053264	8.053264	49.073635	8.053264	8.053264	8.053264	8.053264	49.073635	
417000	1.137478	2	7.411405	7.411405	7.411405	46.136106	7.411405	7.411405	7.411405	7.411405	46.136106	
418000	1.137478	2	7.507395	7.507395	7.507395	47.884444	7.507395	7.507395	7.507395	7.507395	47.884444	
419000	1.137478	2	7.308322	7.308322	7.308322	47.440075	7.308322	7.308322	7.308322	7.308322	47.440075	
420000	1.137478	2	8.521538	8.521538	8.521538	48.522831	8.521538	8.521538	8.521538	8.521538	48.522831	
421000	1.137478	2	7.599998	7.599998	7.599998	49.179222	7.599998	7.599998	7.599998	7.599998	49.179222	
422000	1.137478	2	7.701464	7.701464	7.701464	46.597776	7.701464	7.701464	7.701464	7.701464	46.597776	
423000	1.137478	2	7.970017	7.970017	7.970017	47.980206	7.970017	7.970017	7.970017	7.970017	47.980206	
424000	1.137478	2	7.504103	7.504103	7.504103	48.299610	7.504103	7.504103	7.504103	7.504103	48.299610	
425000	1.137478	2	7.629526	7.629526	7.629526	49.923845	7.629526	7.629526	7.629526	7.629526	49.923845	
426000	1.137478	2	7.805836	7.805836	7.805836	48.261244	7.805836	7.805836	7.805836	7.805836	48.261244	
427000	1.137478	2	7.787267	7.787267	7.787267	48.331622	7.787267	7.787267	7.787267	7.787267	48.331622	
428000	1.137478	2	8.014999	8.014999	8.014999	46.909060	8.014999	8.014999	8.014999	8.014999	46.909060	
429000	1.137478	2	7.835791	7.835791	7.835791	46.742095	7.835791	7.835791	7.835791	7.835791	46.742095	
430000	1.137478	2	7.558488	7.558488	7.558488	47.383414	7.558488	7.558488	7.558488	7.558488	47.383414	
431000	1.137478	2	7.428515	7.428515	7.428515	47.876359	7.428515	7.428515	7.428515	7.428515	47.876359	
432000	1.137478	2	7.246625	7.246625	7.246625	49.477914	7.246625	7.246625	7.246625	7.246625	49.477914	
433000	1.137478	2	7.465261	7.465261	7.465261	47.731788	7.465261	7.465261	7.465261	7.465261	47.731788	
434000	1.137478	2	7.514654	7.514654	7.514654	48.321024	7.514654	7.514654	7.514654	7.514654	48.321024	
435000	1.137478	2	7.407451	7.407451	7.407451	48.588923	7.407451	7.407451	7.407451	7.407451	48.588923	
436000	1.137478	2	7.446938	7.446938	7.446938	48.522774	7.446938	7.446938	7.446938	7.446938	48.522774	
437000	1.137478	2	8.264903	8.264903	8.264903	48.171413	8.264903	8.264903	8.264903	8.264903	48.171413	
438000	1.137478	2	7.176068	7.176068	7.176068	47.761757	7.176068	7.176068	7.176068	7.176068	47.761757	
439000	1.137478	2	7.708219	7.708219	7.708219	48.310495	7.708219	7.708219	7.708219	7.708219	48.310495	
440000	1.137478	2	7.721510	7.721510	7.721510	46.459862	7.721510	7.721510	7.721510	7.721510	46.459862	
441000	1.137478	2	7.677558	7.677558	7.677558	47.377382	7.677558	7.677558	7.677558	7.677558	47.377382	
442000	1.137478	2	7.696583	7.696583	7.696583	47.794909	7.696583	7.696583	7.696583	7.696583	47.794909	
