Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
7233000	1.137478	2	7.174503	7.174503	7.174503	45.955453	7.174503	7.174503	7.174503	7.174503	45.955453	
7234000	1.137478	2	7.990357	7.990357	7.990357	48.955282	7.990357	7.990357	7.990357	7.990357	48.955282	
7235000	1.137478	2	7.781623	7.781623	7.781623	48.778214	7.781623	7.781623	7.781623	7.781623	48.778214	
7236000	1.137478	2	7.407100	7.407100	7.407100	50.787879	7.407100	7.407100	7.407100	7.407100	50.787879	
7237000	1.137478	2	7.522997	7.522997	7.522997	49.514178	7.522997	7.522997	7.522997	7.522997	49.514178	
7238000	1.137478	2	7.732067	7.732067	7.732067	47.550781	7.732067	7.732067	7.732067	7.732067	47.550781	
7239000	1.137478	2	7.396600	7.396600	7.396600	49.313685	7.396600	7.396600	7.396600	7.396600	49.313685	
7240000	1.137478	2	7.769929	7.769929	7.769929	49.512447	7.769929	7.769929	7.769929	7.769929	49.512447	
7241000	1.137478	2	7.907618	7.907618	7.907618	49.435539	7.907618	7.907618	7.907618	7.907618	49.435539	
7242000	1.137478	2	7.709766	7.709766	7.709766	48.487785	7.709766	7.709766	7.709766	7.709766	48.487785	
7243000	1.137478	2	7.981654	7.981654	7.981654	49.054637	7.981654	7.981654	7.981654	7.981654	49.054637	
7244000	1.137478	2	7.957510	7.957510	7.957510	47.837103	7.957510	7.957510	7.957510	7.957510	47.837103	
7245000	1.137478	2	8.742351	8.742351	8.742351	47.675158	8.742351	8.742351	8.742351	8.742351	47.675158	
7246000	1.137478	2	7.827041	7.827041	7.827041	48.330659	7.827041	7.827041	7.827041	7.827041	48.330659	
7247000	1.137478	2	7.560123	7.560123	7.560123	47.120061	7.560123	7.560123	7.560123	7.560123	47.120061	
7248000	1.137478	2	7.718347	7.718347	7.718347	48.071663	7.718347	7.718347	7.718347	7.718347	48.071663	
7249000	1.137478	2	7.576914	7.576914	7.576914	49.622478	7.576914	7.576914	7.576914	7.576914	49.622478	
7250000	1.137478	2	7.445559	7.445559	7.445559	47.557522	7.445559	7.445559	7.445559	7.445559	47.557522	
7251000	1.137478	2	7.318926	7.318926	7.318926	49.947986	7.318926	7.318926	7.318926	7.318926	49.947986	
7252000	1.137478	2	8.007697	8.007697	8.007697	47.195715	8.007697	8.007697	8.007697	8.007697	47.195715	
7253000	1.137478	2	8.072501	8.072501	8.072501	47.070646	8.072501	8.072501	8.072501	8.072501	47.070646	
7254000	1.137478	2	7.604173	7.604173	7.604173	48.778864	7.604173	7.604173	7.604173	7.604173	48.778864	
7255000	1.137478	2	7.355796	7.355796	7.355796	47.823411	7.355796	7.355796	7.355796	7.355796	47.823411	
7256000	1.137478	2	7.914179	7.914179	7.914179	48.785794	7.914179	7.914179	7.914179	7.914179	48.785794	
7257000	1.137478	2	7.306989	7.306989	7.306989	48.357905	7.306989	7.306989	7.306989	7.306989	48.357905	
7258000	1.137478	2	7.354585	7.354585	7.354585	49.085235	7.354585	7.354585	7.354585	7.354585	49.085235	
7259000	1.137478	2	7.919587	7.919587	7.919587	47.466005	7.919587	7.919587	7.919587	7.919587	47.466005	
7260000	1.137478	2	8.080149	8.080149	8.080149	48.151216	8.080149	8.080149	8.080149	8.080149	48.151216	
7261000	1.137478	2	7.854757	7.854757	7.854757	48.833399	7.854757	7.854757	7.854757	7.854757	48.833399	
7262000	1.137478	2	7.106129	7.106129	7.106129	49.312748	7.106129	7.106129	7.106129	7.106129	49.312748	
7263000	1.137478	2	7.743764	7.743764	7.743764	47.939088	7.743764	7.743764	7.743764	7.743764	47.939088	
7264000	1.137478	2	7.504308	7.504308	7.504308	48.694581	7.504308	7.504308	7.504308	7.504308	48.694581	
7265000	1.137478	2	7.832504	7.832504	7.832504	48.324229	7.832504	7.832504	7.832504	7.832504	48.324229	
7266000	1.137478	2	7.767826	7.767826	7.767826	47.503285	7.767826	7.767826	7.767826	7.767826	47.503285	
7267000	1.137478	2	7.913346	7.913346	7.913346	45.671045	7.913346	7.913346	7.913346	7.913346	45.671045	
7268000	1.137478	2	8.270325	8.270325	8.270325	48.440409	8.270325	8.270325	8.270325	8.270325	48.440409	
7269000	1.137478	2	7.456241	7.456241	7.456241	49.040163	7.456241	7.456241	7.456241	7.456241	49.040163	
7270000	1.137478	2	7.824468	7.824468	7.824468	50.252815	7.824468	7.824468	7.824468	7.824468	50.252815	
7271000	1.137478	2	7.803505	7.803505	7.803505	49.290113	7.803505	7.803505	7.803505	7.803505	49.290113	
7272000	1.137478	2	7.249114	7.249114	7.249114	49.625987	7.249114	7.249114	7.249114	7.249114	49.625987	
7273000	1.137478	2	7.986876	7.986876	7.986876	49.084653	7.986876	7.986876	7.986876	7.986876	49.084653	
7274000	1.137478	2	6.908520	6.908520	6.908520	47.733968	6.908520	6.908520	6.908520	6.908520	47.733968	
7275000	1.137478	2	7.834204	7.834204	7.834204	48.718688	7.834204	7.834204	7.834204	7.834204	48.718688	
7276000	1.137478	2	7.566451	7.566451	7.566451	48.637986	7.566451	7.566451	7.566451	7.566451	48.637986	
7277000	1.137478	2	7.492699	7.492699	7.492699	48.707583	7.492699	7.492699	7.492699	7.492699	48.707583	
7278000	1.137478	2	7.361613	7.361613	7.361613	48.473885	7.361613	7.361613	7.361613	7.361613	48.473885	
7279000	1.137478	2	7.507146	7.507146	7.507146	47.503486	7.507146	7.507146	7.507146	7.507146	47.503486	
7280000	1.137478	2	7.802640	7.802640	7.802640	49.298064	7.802640	7.802640	7.802640	7.802640	49.298064	
7281000	1.137478	2	7.734104	7.734104	7.734104	48.621741	7.734104	7.734104	7.734104	7.734104	48.621741	
7282000	1.137478	2	7.632331	7.632331	7.632331	49.615286	7.632331	7.632331	7.632331	7.632331	49.615286	
7283000	1.137478	2	7.136877	7.136877	7.136877	49.139113	7.136877	7.136877	7.136877	7.136877	49.139113	
7284000	1.137478	2	7.352282	7.352282	7.352282	49.538263	7.352282	7.352282	7.352282	7.352282	49.538263	
7285000	1.137478	2	7.175079	7.175079	7.175079	50.782732	7.175079	7.175079	7.175079	7.175079	50.782732	
7286000	1.137478	2	7.884357	7.884357	7.884357	48.699437	7.884357	7.884357	7.884357	7.884357	48.699437	
7287000	1.137478	2	7.314111	7.314111	7.314111	49.040794	7.314111	7.314111	7.314111	7.314111	49.040794	
7288000	1.137478	2	7.545098	7.545098	7.545098	48.481062	7.545098	7.545098	7.545098	7.545098	48.481062	
7289000	1.137478	2	7.284011	7.284011	7.284011	49.062319	7.284011	7.284011	7.284011	7.284011	49.062319	
7290000	1.137478	2	7.264098	7.264098	7.264098	47.226281	7.264098	7.264098	7.264098	7.264098	47.226281	
7291000	1.137478	2	7.039425	7.039425	7.039425	48.439641	7.039425	7.039425	7.039425	7.039425	48.439641	
7292000	1.137478	2	7.034781	7.034781	7.034781	48.840900	7.034781	7.034781	7.034781	7.034781	48.840900	
7293000	1.137478	2	7.078250	7.078250	7.078250	47.734470	7.078250	7.078250	7.078250	7.078250	47.734470	
7294000	1.137478	2	7.362289	7.362289	7.362289	48.115710	7.362289	7.362289	7.362289	7.362289	48.115710	
7295000	1.137478	2	7.766977	7.766977	7.766977	49.775608	7.766977	7.766977	7.766977	7.766977	49.775608	
7296000	1.137478	2	7.111998	7.111998	7.111998	48.670942	7.111998	7.111998	7.111998	7.111998	48.670942	
7297000	1.137478	2	7.361528	7.361528	7.361528	48.535002	7.361528	7.361528	7.361528	7.361528	48.535002	
7298000	1.137478	2	7.558107	7.558107	7.558107	48.952176	7.558107	7.558107	7.558107	7.558107	48.952176	
7299000	1.137478	2	7.606379	7.606379	7.606379	48.541729	7.606379	7.606379	7.606379	7.606379	48.541729	
7300000	1.137478	2	7.311355	7.311355	7.311355	45.759133	7.311355	7.311355	7.311355	7.311355	45.759133	
7301000	1.137478	2	7.903227	7.903227	7.903227	49.390021	7.903227	7.903227	7.903227	7.903227	49.390021	
7302000	1.137478	2	7.951656	7.951656	7.951656	48.862448	7.951656	7.951656	7.951656	7.951656	48.862448	
7303000	1.137478	2	8.201324	8.201324	8.201324	48.381300	8.201324	8.201324	8.201324	8.201324	48.381300	
7304000	1.137478	2	8.074104	8.074104	8.074104	47.152866	8.074104	8.074104	8.074104	8.074104	47.152866	
7305000	1.137478	2	8.187363	8.187363	8.187363	47.184732	8.187363	8.187363	8.187363	8.187363	47.184732	
7306000	1.137478	2	7.840680	7.840680	7.840680	48.215887	7.840680	7.840680	7.840680	7.840680	48.215887	
7307000	1.137478	2	7.597189	7.597189	7.597189	48.322308	7.597189	7.597189	7.597189	7.597189	48.322308	
7308000	1.137478	2	7.296459	7.296459	7.296459	48.151638	7.296459	7.296459	7.296459	7.296459	48.151638	
7309000	1.137478	2	8.144562	8.144562	8.144562	46.761400	8.144562	8.144562	8.144562	8.144562	46.761400	
7310000	1.137478	2	8.213483	8.213483	8.213483	46.838634	8.213483	8.213483	8.213483	8.213483	46.838634	
7311000	1.137478	2	7.680462	7.680462	7.680462	46.779029	7.680462	7.680462	7.680462	7.680462	46.779029	
7312000	1.137478	2	7.908617	7.908617	7.908617	46.349424	7.908617	7.908617	7.908617	7.908617	46.349424	
7313000	1.137478	2	8.324697	8.324697	8.324697	48.458145	8.324697	8.324697	8.324697	8.324697	48.458145	
7314000	1.137478	2	7.800568	7.800568	7.800568	48.393486	7.800568	7.800568	7.800568	7.800568	48.393486	
7315000	1.137478	2	7.542708	7.542708	7.542708	49.188105	7.542708	7.542708	7.542708	7.542708	49.188105	
7316000	1.137478	2	7.254937	7.254937	7.254937	48.155150	7.254937	7.254937	7.254937	7.254937	48.155150	
7317000	1.137478	2	7.734972	7.734972	7.734972	47.325984	7.734972	7.734972	7.734972	7.734972	47.325984	
7318000	1.137478	2	7.949206	7.949206	7.949206	49.174928	7.949206	7.949206	7.949206	7.949206	49.174928	
7319000	1.137478	2	8.190549	8.190549	8.190549	48.322593	8.190549	8.190549	8.190549	8.190549	48.322593	
7320000	1.137478	2	7.987729	7.987729	7.987729	48.274305	7.987729	7.987729	7.987729	7.987729	48.274305	
7321000	1.137478	2	7.528952	7.528952	7.528952	46.917282	7.528952	7.528952	7.528952	7.528952	46.917282	
7322000	1.137478	2	7.478752	7.478752	7.478752	46.504850	7.478752	7.478752	7.478752	7.478752	46.504850	
7323000	1.137478	2	7.165856	7.165856	7.165856	48.813586	7.165856	7.165856	7.165856	7.165856	48.813586	
7324000	1.137478	2	7.368242	7.368242	7.368242	48.964854	7.368242	7.368242	7.368242	7.368242	48.964854	
7325000	1.137478	2	7.708204	7.708204	7.708204	48.034443	7.708204	7.708204	7.708204	7.708204	48.034443	
7326000	1.137478	2	7.534102	7.534102	7.534102	47.799468	7.534102	7.534102	7.534102	7.534102	47.799468	
7327000	1.137478	2	7.737947	7.737947	7.737947	46.694363	7.737947	7.737947	7.737947	7.737947	46.694363	
7328000	1.137478	2	7.523044	7.523044	7.523044	49.092501	7.523044	7.523044	7.523044	7.523044	49.092501	
7329000	1.137478	2	7.552167	7.552167	7.552167	47.814594	7.552167	7.552167	7.552167	7.552167	47.814594	
7330000	1.137478	2	7.274233	7.274233	7.274233	48.672139	7.274233	7.274233	7.274233	7.274233	48.672139	
7331000	1.137478	2	7.468367	7.468367	7.468367	49.365302	7.468367	7.468367	7.468367	7.468367	49.365302	
7332000	1.137478	2	7.158153	7.158153	7.158153	49.417610	7.158153	7.158153	7.158153	7.158153	49.417610	
7333000	1.137478	2	7.150855	7.150855	7.150855	46.663226	7.150855	7.150855	7.150855	7.150855	46.663226	
7334000	1.137478	2	7.424559	7.424559	7.424559	48.660566	7.424559	7.424559	7.424559	7.424559	48.660566	
7335000	1.137478	2	7.555006	7.555006	7.555006	49.324349	7.555006	7.555006	7.555006	7.555006	49.324349	
7336000	1.137478	2	7.559916	7.559916	7.559916	46.625945	7.559916	7.559916	7.559916	7.559916	46.625945	
7337000	1.137478	2	7.577356	7.577356	7.577356	47.917532	7.577356	7.577356	7.577356	7.577356	47.917532	
7338000	1.137478	2	7.873953	7.873953	7.873953	47.861511	7.873953	7.873953	7.873953	7.873953	47.861511	
7339000	1.137478	2	7.246827	7.246827	7.246827	49.853031	7.246827	7.246827	7.246827	7.246827	49.853031	
7340000	1.137478	2	7.505158	7.505158	7.505158	47.804298	7.505158	7.505158	7.505158	7.505158	47.804298	
7341000	1.137478	2	7.053995	7.053995	7.053995	46.561567	7.053995	7.053995	7.053995	7.053995	46.561567	
7342000	1.137478	2	7.603027	7.603027	7.603027	48.742705	7.603027	7.603027	7.603027	7.603027	48.742705	
7343000	1.137478	2	7.815221	7.815221	7.815221	51.077232	7.815221	7.815221	7.815221	7.815221	51.077232	
7344000	1.137478	2	7.687008	7.687008	7.687008	46.972654	7.687008	7.687008	7.687008	7.687008	46.972654	
7345000	1.137478	2	7.583059	7.583059	7.583059	47.162742	7.583059	7.583059	7.583059	7.583059	47.162742	
7346000	1.137478	2	7.472543	7.472543	7.472543	47.134666	7.472543	7.472543	7.472543	7.472543	47.134666	
7347000	1.137478	2	7.469435	7.469435	7.469435	49.670687	7.469435	7.469435	7.469435	7.469435	49.670687	
7348000	1.137478	2	7.278459	7.278459	7.278459	49.580256	7.278459	7.278459	7.278459	7.278459	49.580256	
7349000	1.137478	2	7.121796	7.121796	7.121796	48.175251	7.121796	7.121796	7.121796	7.121796	48.175251	
7350000	1.137478	2	7.047843	7.047843	7.047843	47.819694	7.047843	7.047843	7.047843	7.047843	47.819694	
7351000	1.137478	2	7.268297	7.268297	7.268297	47.852930	7.268297	7.268297	7.268297	7.268297	47.852930	
7352000	1.137478	2	7.764603	7.764603	7.764603	48.821023	7.764603	7.764603	7.764603	7.764603	48.821023	
7353000	1.137478	2	7.413588	7.413588	7.413588	49.348616	7.413588	7.413588	7.413588	7.413588	49.348616	
7354000	1.137478	2	7.490184	7.490184	7.490184	48.982642	7.490184	7.490184	7.490184	7.490184	48.982642	
7355000	1.137478	2	7.608449	7.608449	7.608449	48.476066	7.608449	7.608449	7.608449	7.608449	48.476066	
7356000	1.137478	2	7.270910	7.270910	7.270910	49.537075	7.270910	7.270910	7.270910	7.270910	49.537075	
7357000	1.137478	2	7.779113	7.779113	7.779113	50.285861	7.779113	7.779113	7.779113	7.779113	50.285861	
7358000	1.137478	2	7.975963	7.975963	7.975963	49.254888	7.975963	7.975963	7.975963	7.975963	49.254888	
7359000	1.137478	2	8.313443	8.313443	8.313443	51.074325	8.313443	8.313443	8.313443	8.313443	51.074325	
7360000	1.137478	2	7.638861	7.638861	7.638861	47.217657	7.638861	7.638861	7.638861	7.638861	47.217657	
7361000	1.137478	2	7.706098	7.706098	7.706098	49.196046	7.706098	7.706098	7.706098	7.706098	49.196046	
7362000	1.137478	2	7.318842	7.318842	7.318842	47.223083	7.318842	7.318842	7.318842	7.318842	47.223083	
7363000	1.137478	2	7.760447	7.760447	7.760447	47.946961	7.760447	7.760447	7.760447	7.760447	47.946961	
7364000	1.137478	2	8.166872	8.166872	8.166872	47.027683	8.166872	8.166872	8.166872	8.166872	47.027683	
7365000	1.137478	2	7.749369	7.749369	7.749369	47.890145	7.749369	7.749369	7.749369	7.749369	47.890145	
7366000	1.137478	2	7.337565	7.337565	7.337565	48.422286	7.337565	7.337565	7.337565	7.337565	48.422286	
7367000	1.137478	2	7.385974	7.385974	7.385974	46.621912	7.385974	7.385974	7.385974	7.385974	46.621912	
7368000	1.137478	2	7.900136	7.900136	7.900136	47.534988	7.900136	7.900136	7.900136	7.900136	47.534988	
7369000	1.137478	2	7.214908	7.214908	7.214908	49.628954	7.214908	7.214908	7.214908	7.214908	49.628954	
7370000	1.137478	2	7.115597	7.115597	7.115597	46.954209	7.115597	7.115597	7.115597	7.115597	46.954209	
7371000	1.137478	2	7.346472	7.346472	7.346472	49.104641	7.346472	7.346472	7.346472	7.346472	49.104641	
7372000	1.137478	2	7.621610	7.621610	7.621610	50.137424	7.621610	7.621610	7.621610	7.621610	50.137424	
7373000	1.137478	2	7.173021	7.173021	7.173021	48.611994	7.173021	7.173021	7.173021	7.173021	48.611994	
7374000	1.137478	2	7.372335	7.372335	7.372335	48.436051	7.372335	7.372335	7.372335	7.372335	48.436051	
7375000	1.137478	2	7.299478	7.299478	7.299478	48.123049	7.299478	7.299478	7.299478	7.299478	48.123049	
7376000	1.137478	2	7.291491	7.291491	7.291491	49.038546	7.291491	7.291491	7.291491	7.291491	49.038546	
7377000	1.137478	2	7.723406	7.723406	7.723406	48.636432	7.723406	7.723406	7.723406	7.723406	48.636432	
7378000	1.137478	2	7.511014	7.511014	7.511014	50.014305	7.511014	7.511014	7.511014	7.511014	50.014305	
7379000	1.137478	2	8.007494	8.007494	8.007494	48.147808	8.007494	8.007494	8.007494	8.007494	48.147808	
7380000	1.137478	2	7.674288	7.674288	7.674288	50.234324	7.674288	7.674288	7.674288	7.674288	50.234324	
7381000	1.137478	2	7.549442	7.549442	7.549442	50.380465	7.549442	7.549442	7.549442	7.549442	50.380465	
7382000	1.137478	2	7.145624	7.145624	7.145624	48.123920	7.145624	7.145624	7.145624	7.145624	48.123920	
7383000	1.137478	2	7.680063	7.680063	7.680063	48.356369	7.680063	7.680063	7.680063	7.680063	48.356369	
7384000	1.137478	2	7.785124	7.785124	7.785124	46.743158	7.785124	7.785124	7.785124	7.785124	46.743158	
7385000	1.137478	2	7.474464	7.474464	7.474464	48.280222	7.474464	7.474464	7.474464	7.474464	48.280222	
7386000	1.137478	2	7.680440	7.680440	7.680440	51.644974	7.680440	7.680440	7.680440	7.680440	51.644974	
7387000	1.137478	2	7.395333	7.395333	7.395333	46.732078	7.395333	7.395333	7.395333	7.395333	46.732078	
7388000	1.137478	2	7.275156	7.275156	7.275156	47.577241	7.275156	7.275156	7.275156	7.275156	47.577241	
7389000	1.137478	2	7.643899	7.643899	7.643899	47.378945	7.643899	7.643899	7.643899	7.643899	47.378945	
7390000	1.137478	2	7.574322	7.574322	7.574322	47.162054	7.574322	7.574322	7.574322	7.574322	47.162054	
7391000	1.137478	2	7.582658	7.582658	7.582658	48.056950	7.582658	7.582658	7.582658	7.582658	48.056950	
7392000	1.137478	2	7.666247	7.666247	7.666247	49.599645	7.666247	7.666247	7.666247	7.666247	49.599645	
7393000	1.137478	2	7.389372	7.389372	7.389372	46.431869	7.389372	7.389372	7.389372	7.389372	46.431869	
7394000	1.137478	2	7.774379	7.774379	7.774379	48.340793	7.774379	7.774379	7.774379	7.774379	48.340793	
7395000	1.137478	2	7.847480	7.847480	7.847480	48.366068	7.847480	7.847480	7.847480	7.847480	48.366068	
7396000	1.137478	2	8.045044	8.045044	8.045044	47.646839	8.045044	8.045044	8.045044	8.045044	47.646839	
7397000	1.137478	2	7.928761	7.928761	7.928761	48.219526	7.928761	7.928761	7.928761	7.928761	48.219526	
7398000	1.137478	2	7.860564	7.860564	7.860564	47.983076	7.860564	7.860564	7.860564	7.860564	47.983076	
7399000	1.137478	2	8.451079	8.451079	8.451079	45.563849	8.451079	8.451079	8.451079	8.451079	45.563849	
7400000	1.137478	2	7.922241	7.922241	7.922241	48.138188	7.922241	7.922241	7.922241	7.922241	48.138188	
7401000	1.137478	2	8.319402	8.319402	8.319402	47.393429	8.319402	8.319402	8.319402	8.319402	47.393429	
7402000	1.137478	2	7.306541	7.306541	7.306541	48.284917	7.306541	7.306541	7.306541	7.306541	48.284917	
7403000	1.137478	2	7.642460	7.642460	7.642460	46.562073	7.642460	7.642460	7.642460	7.642460	46.562073	
7404000	1.137478	2	8.224404	8.224404	8.224404	47.612930	8.224404	8.224404	8.224404	8.224404	47.612930	
7405000	1.137478	2	7.650981	7.650981	7.650981	47.650136	7.650981	7.650981	7.650981	7.650981	47.650136	
7406000	1.137478	2	7.163564	7.163564	7.163564	49.573165	7.163564	7.163564	7.163564	7.163564	49.573165	
7407000	1.137478	2	8.082966	8.082966	8.082966	49.793067	8.082966	8.082966	8.082966	8.082966	49.793067	
7408000	1.137478	2	7.611445	7.611445	7.611445	48.101376	7.611445	7.611445	7.611445	7.611445	48.101376	
7409000	1.137478	2	7.976142	7.976142	7.976142	47.428381	7.976142	7.976142	7.976142	7.976142	47.428381	
7410000	1.137478	2	7.662781	7.662781	7.662781	46.766483	7.662781	7.662781	7.662781	7.662781	46.766483	
7411000	1.137478	2	8.110733	8.110733	8.110733	46.450368	8.110733	8.110733	8.110733	8.110733	46.450368	
7412000	1.137478	2	7.959343	7.959343	7.959343	45.939292	7.959343	7.959343	7.959343	7.959343	45.939292	
7413000	1.137478	2	7.403084	7.403084	7.403084	47.571547	7.403084	7.403084	7.403084	7.403084	47.571547	
7414000	1.137478	2	7.812558	7.812558	7.812558	49.293852	7.812558	7.812558	7.812558	7.812558	49.293852	
7415000	1.137478	2	7.407018	7.407018	7.407018	48.312437	7.407018	7.407018	7.407018	7.407018	48.312437	
7416000	1.137478	2	7.491844	7.491844	7.491844	48.126186	7.491844	7.491844	7.491844	7.491844	48.126186	
7417000	1.137478	2	7.616897	7.616897	7.616897	48.707748	7.616897	7.616897	7.616897	7.616897	48.707748	
7418000	1.137478	2	7.849187	7.849187	7.849187	47.515458	7.849187	7.849187	7.849187	7.849187	47.515458	
7419000	1.137478	2	8.051891	8.051891	8.051891	48.645904	8.051891	8.051891	8.051891	8.051891	48.645904	
7420000	1.137478	2	7.517618	7.517618	7.517618	46.720436	7.517618	7.517618	7.517618	7.517618	46.720436	
7421000	1.137478	2	7.772297	7.772297	7.772297	47.378325	7.772297	7.772297	7.772297	7.772297	47.378325	
7422000	1.137478	2	7.983067	7.983067	7.983067	47.590576	7.983067	7.983067	7.983067	7.983067	47.590576	
7423000	1.137478	2	7.640578	7.640578	7.640578	47.274388	7.640578	7.640578	7.640578	7.640578	47.274388	
7424000	1.137478	2	7.973171	7.973171	7.973171	48.391895	7.973171	7.973171	7.973171	7.973171	48.391895	
7425000	1.137478	2	7.627238	7.627238	7.627238	47.833165	7.627238	7.627238	7.627238	7.627238	47.833165	
