Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	Pi[A,7]	Pi[C,7]	Pi[G,7]	Pi[T,7]	Pi[A,8]	Pi[C,8]	Pi[G,8]	Pi[T,8]	Pi[A,9]	Pi[C,9]	Pi[G,9]	Pi[T,9]	
7106000	1.137478	3	0.429234	0.314534	0.074733	0.181498	0.429234	0.314534	0.074733	0.181498	0.284061	0.243145	0.184684	0.288110	0.396662	0.399909	0.055470	0.147958	0.284061	0.243145	0.184684	0.288110	0.284061	0.243145	0.184684	0.288110	0.396662	0.399909	0.055470	0.147958	0.284061	0.243145	0.184684	0.288110	0.396662	0.399909	0.055470	0.147958	
7107000	1.137478	3	0.411668	0.327186	0.078224	0.182923	0.411668	0.327186	0.078224	0.182923	0.255230	0.255436	0.188716	0.300617	0.396662	0.399909	0.055470	0.147958	0.255230	0.255436	0.188716	0.300617	0.255230	0.255436	0.188716	0.300617	0.396662	0.399909	0.055470	0.147958	0.255230	0.255436	0.188716	0.300617	0.396662	0.399909	0.055470	0.147958	
7108000	1.137478	4	0.409691	0.339242	0.071910	0.179157	0.409691	0.339242	0.071910	0.179157	0.140928	0.399002	0.149218	0.310852	0.391046	0.414019	0.050491	0.144444	0.267551	0.284162	0.175444	0.272844	0.267551	0.284162	0.175444	0.272844	0.391046	0.414019	0.050491	0.144444	0.140928	0.399002	0.149218	0.310852	0.391046	0.414019	0.050491	0.144444	
7109000	1.137478	3	0.407696	0.332786	0.067290	0.192227	0.407696	0.332786	0.067290	0.192227	0.249992	0.276326	0.203756	0.269925	0.391046	0.414019	0.050491	0.144444	0.249992	0.276326	0.203756	0.269925	0.249992	0.276326	0.203756	0.269925	0.391046	0.414019	0.050491	0.144444	0.249992	0.276326	0.203756	0.269925	0.391046	0.414019	0.050491	0.144444	
7110000	1.137478	4	0.389427	0.348564	0.071643	0.190366	0.389427	0.348564	0.071643	0.190366	0.167436	0.391080	0.129911	0.311572	0.391046	0.414019	0.050491	0.144444	0.264638	0.273421	0.187806	0.274135	0.264638	0.273421	0.187806	0.274135	0.391046	0.414019	0.050491	0.144444	0.167436	0.391080	0.129911	0.311572	0.391046	0.414019	0.050491	0.144444	
7111000	1.137478	3	0.362663	0.389908	0.056278	0.191151	0.362663	0.389908	0.056278	0.191151	0.264638	0.273421	0.187806	0.274135	0.391046	0.414019	0.050491	0.144444	0.264638	0.273421	0.187806	0.274135	0.264638	0.273421	0.187806	0.274135	0.391046	0.414019	0.050491	0.144444	0.264638	0.273421	0.187806	0.274135	0.391046	0.414019	0.050491	0.144444	
7112000	1.137478	3	0.390368	0.356366	0.069696	0.183571	0.390368	0.356366	0.069696	0.183571	0.264638	0.273421	0.187806	0.274135	0.391046	0.414019	0.050491	0.144444	0.264638	0.273421	0.187806	0.274135	0.264638	0.273421	0.187806	0.274135	0.391046	0.414019	0.050491	0.144444	0.264638	0.273421	0.187806	0.274135	0.391046	0.414019	0.050491	0.144444	
7113000	1.137478	3	0.390368	0.356366	0.069696	0.183571	0.390368	0.356366	0.069696	0.183571	0.262339	0.253688	0.208979	0.274994	0.391046	0.414019	0.050491	0.144444	0.262339	0.253688	0.208979	0.274994	0.262339	0.253688	0.208979	0.274994	0.391046	0.414019	0.050491	0.144444	0.262339	0.253688	0.208979	0.274994	0.391046	0.414019	0.050491	0.144444	
7114000	1.137478	3	0.382491	0.416780	0.054981	0.145748	0.382491	0.416780	0.054981	0.145748	0.165287	0.291310	0.164253	0.379149	0.382491	0.416780	0.054981	0.145748	0.284716	0.263854	0.194910	0.256520	0.284716	0.263854	0.194910	0.256520	0.382491	0.416780	0.054981	0.145748	0.165287	0.291310	0.164253	0.379149	0.382491	0.416780	0.054981	0.145748	
7115000	1.137478	3	0.382491	0.416780	0.054981	0.145748	0.382491	0.416780	0.054981	0.145748	0.252974	0.268370	0.191781	0.286875	0.382491	0.416780	0.054981	0.145748	0.252974	0.268370	0.191781	0.286875	0.252974	0.268370	0.191781	0.286875	0.382491	0.416780	0.054981	0.145748	0.196028	0.211133	0.168380	0.424459	0.382491	0.416780	0.054981	0.145748	
7116000	1.137478	2	0.379104	0.408749	0.051875	0.160272	0.379104	0.408749	0.051875	0.160272	0.264722	0.290047	0.189334	0.255897	0.379104	0.408749	0.051875	0.160272	0.264722	0.290047	0.189334	0.255897	0.264722	0.290047	0.189334	0.255897	0.379104	0.408749	0.051875	0.160272	0.264722	0.290047	0.189334	0.255897	0.379104	0.408749	0.051875	0.160272	
7117000	1.137478	3	0.376045	0.420506	0.051641	0.151808	0.376045	0.420506	0.051641	0.151808	0.209058	0.320920	0.124191	0.345831	0.376045	0.420506	0.051641	0.151808	0.247786	0.237255	0.236418	0.278540	0.247786	0.237255	0.236418	0.278540	0.376045	0.420506	0.051641	0.151808	0.209058	0.320920	0.124191	0.345831	0.376045	0.420506	0.051641	0.151808	
7118000	1.137478	4	0.387387	0.369360	0.055221	0.188033	0.387387	0.369360	0.055221	0.188033	0.389705	0.252385	0.149469	0.208441	0.376045	0.420506	0.051641	0.151808	0.217918	0.283470	0.248390	0.250222	0.217918	0.283470	0.248390	0.250222	0.376045	0.420506	0.051641	0.151808	0.217918	0.283470	0.248390	0.250222	0.376045	0.420506	0.051641	0.151808	
7119000	1.137478	3	0.384624	0.350926	0.078428	0.186022	0.384624	0.350926	0.078428	0.186022	0.263464	0.272940	0.176272	0.287324	0.376045	0.420506	0.051641	0.151808	0.263464	0.272940	0.176272	0.287324	0.263464	0.272940	0.176272	0.287324	0.376045	0.420506	0.051641	0.151808	0.263464	0.272940	0.176272	0.287324	0.376045	0.420506	0.051641	0.151808	
7120000	1.137478	3	0.394732	0.339590	0.074858	0.190820	0.394732	0.339590	0.074858	0.190820	0.273463	0.241433	0.189249	0.295855	0.376045	0.420506	0.051641	0.151808	0.273463	0.241433	0.189249	0.295855	0.273463	0.241433	0.189249	0.295855	0.376045	0.420506	0.051641	0.151808	0.273463	0.241433	0.189249	0.295855	0.376045	0.420506	0.051641	0.151808	
7121000	1.137478	3	0.382010	0.376313	0.068629	0.173048	0.382010	0.376313	0.068629	0.173048	0.245072	0.286469	0.204356	0.264103	0.376045	0.420506	0.051641	0.151808	0.245072	0.286469	0.204356	0.264103	0.245072	0.286469	0.204356	0.264103	0.376045	0.420506	0.051641	0.151808	0.245072	0.286469	0.204356	0.264103	0.376045	0.420506	0.051641	0.151808	
7122000	1.137478	3	0.372724	0.382834	0.074964	0.169477	0.372724	0.382834	0.074964	0.169477	0.252501	0.266771	0.181493	0.299235	0.390522	0.398667	0.061651	0.149160	0.252501	0.266771	0.181493	0.299235	0.252501	0.266771	0.181493	0.299235	0.390522	0.398667	0.061651	0.149160	0.252501	0.266771	0.181493	0.299235	0.390522	0.398667	0.061651	0.149160	
7123000	1.137478	3	0.400347	0.337033	0.082128	0.180492	0.400347	0.337033	0.082128	0.180492	0.268190	0.253312	0.182351	0.296146	0.380556	0.415482	0.054693	0.149269	0.268190	0.253312	0.182351	0.296146	0.268190	0.253312	0.182351	0.296146	0.380556	0.415482	0.054693	0.149269	0.268190	0.253312	0.182351	0.296146	0.380556	0.415482	0.054693	0.149269	
7124000	1.137478	3	0.397103	0.362068	0.070293	0.170536	0.397103	0.362068	0.070293	0.170536	0.266495	0.263059	0.187443	0.283003	0.380556	0.415482	0.054693	0.149269	0.266495	0.263059	0.187443	0.283003	0.266495	0.263059	0.187443	0.283003	0.380556	0.415482	0.054693	0.149269	0.266495	0.263059	0.187443	0.283003	0.380556	0.415482	0.054693	0.149269	
7125000	1.137478	3	0.415106	0.345416	0.066971	0.172507	0.415106	0.345416	0.066971	0.172507	0.272667	0.257252	0.171137	0.298943	0.380556	0.415482	0.054693	0.149269	0.272667	0.257252	0.171137	0.298943	0.272667	0.257252	0.171137	0.298943	0.380556	0.415482	0.054693	0.149269	0.272667	0.257252	0.171137	0.298943	0.380556	0.415482	0.054693	0.149269	
7126000	1.137478	3	0.395793	0.333038	0.075359	0.195811	0.395793	0.333038	0.075359	0.195811	0.287012	0.255118	0.171202	0.286668	0.386402	0.420022	0.050305	0.143270	0.287012	0.255118	0.171202	0.286668	0.287012	0.255118	0.171202	0.286668	0.386402	0.420022	0.050305	0.143270	0.287012	0.255118	0.171202	0.286668	0.386402	0.420022	0.050305	0.143270	
7127000	1.137478	4	0.428315	0.314117	0.072178	0.185390	0.428315	0.314117	0.072178	0.185390	0.299256	0.252390	0.153865	0.294488	0.386402	0.420022	0.050305	0.143270	0.270611	0.267073	0.194381	0.267935	0.299256	0.252390	0.153865	0.294488	0.386402	0.420022	0.050305	0.143270	0.270611	0.267073	0.194381	0.267935	0.386402	0.420022	0.050305	0.143270	
7128000	1.137478	4	0.394343	0.345401	0.066540	0.193716	0.394343	0.345401	0.066540	0.193716	0.284588	0.237968	0.159465	0.317978	0.386402	0.420022	0.050305	0.143270	0.188492	0.289233	0.275939	0.246336	0.284588	0.237968	0.159465	0.317978	0.386402	0.420022	0.050305	0.143270	0.284588	0.237968	0.159465	0.317978	0.386402	0.420022	0.050305	0.143270	
7129000	1.137478	3	0.437640	0.306699	0.070212	0.185449	0.437640	0.306699	0.070212	0.185449	0.248649	0.238738	0.203525	0.309088	0.386402	0.420022	0.050305	0.143270	0.248649	0.238738	0.203525	0.309088	0.248649	0.238738	0.203525	0.309088	0.386402	0.420022	0.050305	0.143270	0.248649	0.238738	0.203525	0.309088	0.386402	0.420022	0.050305	0.143270	
7130000	1.137478	3	0.394110	0.409425	0.051342	0.145123	0.394110	0.409425	0.051342	0.145123	0.209174	0.299433	0.125072	0.366321	0.394110	0.409425	0.051342	0.145123	0.289060	0.228986	0.216089	0.265866	0.289060	0.228986	0.216089	0.265866	0.394110	0.409425	0.051342	0.145123	0.209174	0.299433	0.125072	0.366321	0.394110	0.409425	0.051342	0.145123	
7131000	1.137478	2	0.394110	0.409425	0.051342	0.145123	0.394110	0.409425	0.051342	0.145123	0.276718	0.240476	0.198128	0.284678	0.394110	0.409425	0.051342	0.145123	0.276718	0.240476	0.198128	0.284678	0.276718	0.240476	0.198128	0.284678	0.394110	0.409425	0.051342	0.145123	0.276718	0.240476	0.198128	0.284678	0.394110	0.409425	0.051342	0.145123	
7132000	1.137478	2	0.387043	0.403841	0.053656	0.155460	0.387043	0.403841	0.053656	0.155460	0.261531	0.260366	0.182310	0.295793	0.387043	0.403841	0.053656	0.155460	0.261531	0.260366	0.182310	0.295793	0.261531	0.260366	0.182310	0.295793	0.387043	0.403841	0.053656	0.155460	0.261531	0.260366	0.182310	0.295793	0.387043	0.403841	0.053656	0.155460	
7133000	1.137478	2	0.387043	0.403841	0.053656	0.155460	0.387043	0.403841	0.053656	0.155460	0.261531	0.260366	0.182310	0.295793	0.387043	0.403841	0.053656	0.155460	0.261531	0.260366	0.182310	0.295793	0.261531	0.260366	0.182310	0.295793	0.387043	0.403841	0.053656	0.155460	0.261531	0.260366	0.182310	0.295793	0.387043	0.403841	0.053656	0.155460	
7134000	1.137478	2	0.387043	0.403841	0.053656	0.155460	0.387043	0.403841	0.053656	0.155460	0.283604	0.237819	0.192326	0.286252	0.387043	0.403841	0.053656	0.155460	0.283604	0.237819	0.192326	0.286252	0.283604	0.237819	0.192326	0.286252	0.387043	0.403841	0.053656	0.155460	0.283604	0.237819	0.192326	0.286252	0.387043	0.403841	0.053656	0.155460	
7135000	1.137478	3	0.375984	0.422689	0.053952	0.147374	0.375984	0.422689	0.053952	0.147374	0.128052	0.468561	0.072963	0.330425	0.375984	0.422689	0.053952	0.147374	0.274275	0.256945	0.169468	0.299312	0.274275	0.256945	0.169468	0.299312	0.375984	0.422689	0.053952	0.147374	0.274275	0.256945	0.169468	0.299312	0.375984	0.422689	0.053952	0.147374	
7136000	1.137478	2	0.375984	0.422689	0.053952	0.147374	0.375984	0.422689	0.053952	0.147374	0.281047	0.250101	0.177029	0.291823	0.375984	0.422689	0.053952	0.147374	0.281047	0.250101	0.177029	0.291823	0.281047	0.250101	0.177029	0.291823	0.375984	0.422689	0.053952	0.147374	0.281047	0.250101	0.177029	0.291823	0.375984	0.422689	0.053952	0.147374	
7137000	1.137478	2	0.375984	0.422689	0.053952	0.147374	0.375984	0.422689	0.053952	0.147374	0.266647	0.249543	0.187097	0.296712	0.375984	0.422689	0.053952	0.147374	0.266647	0.249543	0.187097	0.296712	0.266647	0.249543	0.187097	0.296712	0.375984	0.422689	0.053952	0.147374	0.266647	0.249543	0.187097	0.296712	0.375984	0.422689	0.053952	0.147374	
7138000	1.137478	3	0.432840	0.321772	0.066388	0.179000	0.432840	0.321772	0.066388	0.179000	0.266647	0.249543	0.187097	0.296712	0.394429	0.409856	0.052467	0.143248	0.266647	0.249543	0.187097	0.296712	0.266647	0.249543	0.187097	0.296712	0.394429	0.409856	0.052467	0.143248	0.266647	0.249543	0.187097	0.296712	0.394429	0.409856	0.052467	0.143248	
7139000	1.137478	3	0.423408	0.341508	0.068030	0.167054	0.423408	0.341508	0.068030	0.167054	0.259975	0.260011	0.207411	0.272603	0.394429	0.409856	0.052467	0.143248	0.259975	0.260011	0.207411	0.272603	0.259975	0.260011	0.207411	0.272603	0.394429	0.409856	0.052467	0.143248	0.259975	0.260011	0.207411	0.272603	0.394429	0.409856	0.052467	0.143248	
7140000	1.137478	3	0.431026	0.322837	0.071806	0.174331	0.431026	0.322837	0.071806	0.174331	0.267597	0.250179	0.199905	0.282320	0.394429	0.409856	0.052467	0.143248	0.267597	0.250179	0.199905	0.282320	0.267597	0.250179	0.199905	0.282320	0.394429	0.409856	0.052467	0.143248	0.267597	0.250179	0.199905	0.282320	0.394429	0.409856	0.052467	0.143248	
7141000	1.137478	3	0.397983	0.346309	0.077812	0.177896	0.397983	0.346309	0.077812	0.177896	0.266853	0.270730	0.185677	0.276740	0.394429	0.409856	0.052467	0.143248	0.266853	0.270730	0.185677	0.276740	0.266853	0.270730	0.185677	0.276740	0.394429	0.409856	0.052467	0.143248	0.266853	0.270730	0.185677	0.276740	0.394429	0.409856	0.052467	0.143248	
7142000	1.137478	3	0.440810	0.314375	0.079753	0.165061	0.440810	0.314375	0.079753	0.165061	0.277730	0.261196	0.162155	0.298919	0.394429	0.409856	0.052467	0.143248	0.277730	0.261196	0.162155	0.298919	0.277730	0.261196	0.162155	0.298919	0.394429	0.409856	0.052467	0.143248	0.277730	0.261196	0.162155	0.298919	0.394429	0.409856	0.052467	0.143248	
7143000	1.137478	3	0.395796	0.347226	0.082623	0.174355	0.395796	0.347226	0.082623	0.174355	0.266891	0.266536	0.201325	0.265249	0.394429	0.409856	0.052467	0.143248	0.266891	0.266536	0.201325	0.265249	0.266891	0.266536	0.201325	0.265249	0.394429	0.409856	0.052467	0.143248	0.266891	0.266536	0.201325	0.265249	0.394429	0.409856	0.052467	0.143248	
7144000	1.137478	3	0.407497	0.328307	0.080442	0.183753	0.407497	0.328307	0.080442	0.183753	0.251080	0.258487	0.197428	0.293004	0.400685	0.402312	0.054012	0.142991	0.251080	0.258487	0.197428	0.293004	0.251080	0.258487	0.197428	0.293004	0.400685	0.402312	0.054012	0.142991	0.251080	0.258487	0.197428	0.293004	0.400685	0.402312	0.054012	0.142991	
7145000	1.137478	4	0.405614	0.329654	0.076514	0.188218	0.405614	0.329654	0.076514	0.188218	0.090744	0.372824	0.091707	0.444725	0.400685	0.402312	0.054012	0.142991	0.263357	0.272210	0.189487	0.274946	0.263357	0.272210	0.189487	0.274946	0.400685	0.402312	0.054012	0.142991	0.263357	0.272210	0.189487	0.274946	0.400685	0.402312	0.054012	0.142991	
7146000	1.137478	3	0.383769	0.356872	0.074702	0.184656	0.383769	0.356872	0.074702	0.184656	0.273621	0.251876	0.186835	0.287668	0.400685	0.402312	0.054012	0.142991	0.273621	0.251876	0.186835	0.287668	0.273621	0.251876	0.186835	0.287668	0.400685	0.402312	0.054012	0.142991	0.273621	0.251876	0.186835	0.287668	0.400685	0.402312	0.054012	0.142991	
7147000	1.137478	3	0.398939	0.343729	0.072471	0.184861	0.398939	0.343729	0.072471	0.184861	0.283790	0.241869	0.188776	0.285565	0.400685	0.402312	0.054012	0.142991	0.283790	0.241869	0.188776	0.285565	0.283790	0.241869	0.188776	0.285565	0.400685	0.402312	0.054012	0.142991	0.283790	0.241869	0.188776	0.285565	0.400685	0.402312	0.054012	0.142991	
7148000	1.137478	3	0.393379	0.349542	0.072381	0.184698	0.393379	0.349542	0.072381	0.184698	0.220845	0.309332	0.177917	0.291906	0.402926	0.404052	0.052909	0.140113	0.220845	0.309332	0.177917	0.291906	0.220845	0.309332	0.177917	0.291906	0.402926	0.404052	0.052909	0.140113	0.220845	0.309332	0.177917	0.291906	0.402926	0.404052	0.052909	0.140113	
7149000	1.137478	4	0.397197	0.354502	0.068409	0.179892	0.397197	0.354502	0.068409	0.179892	0.248200	0.351318	0.131380	0.269102	0.388726	0.414749	0.052293	0.144232	0.259608	0.237350	0.183219	0.319823	0.259608	0.237350	0.183219	0.319823	0.388726	0.414749	0.052293	0.144232	0.259608	0.237350	0.183219	0.319823	0.388726	0.414749	0.052293	0.144232	
7150000	1.137478	4	0.397197	0.354502	0.068409	0.179892	0.397197	0.354502	0.068409	0.179892	0.248304	0.319671	0.122838	0.309187	0.388726	0.414749	0.052293	0.144232	0.311284	0.267716	0.201400	0.219599	0.311284	0.267716	0.201400	0.219599	0.388726	0.414749	0.052293	0.144232	0.248304	0.319671	0.122838	0.309187	0.388726	0.414749	0.052293	0.144232	
7151000	1.137478	4	0.391736	0.353093	0.068076	0.187095	0.391736	0.353093	0.068076	0.187095	0.149526	0.376191	0.116161	0.358122	0.388726	0.414749	0.052293	0.144232	0.243872	0.277850	0.238242	0.240036	0.243872	0.277850	0.238242	0.240036	0.388726	0.414749	0.052293	0.144232	0.149526	0.376191	0.116161	0.358122	0.388726	0.414749	0.052293	0.144232	
7152000	1.137478	4	0.388844	0.362586	0.069282	0.179288	0.388844	0.362586	0.069282	0.179288	0.231419	0.313643	0.131060	0.323878	0.388726	0.414749	0.052293	0.144232	0.286525	0.226002	0.195324	0.292148	0.286525	0.226002	0.195324	0.292148	0.388726	0.414749	0.052293	0.144232	0.231419	0.313643	0.131060	0.323878	0.388726	0.414749	0.052293	0.144232	
7153000	1.137478	3	0.388844	0.362586	0.069282	0.179288	0.388844	0.362586	0.069282	0.179288	0.223573	0.357339	0.151664	0.267424	0.387021	0.417155	0.052066	0.143757	0.223573	0.357339	0.151664	0.267424	0.223573	0.357339	0.151664	0.267424	0.387021	0.417155	0.052066	0.143757	0.223573	0.357339	0.151664	0.267424	0.387021	0.417155	0.052066	0.143757	
7154000	1.137478	4	0.403558	0.317906	0.086426	0.192110	0.403558	0.317906	0.086426	0.192110	0.253080	0.365463	0.146771	0.234686	0.363709	0.417001	0.057124	0.162167	0.276081	0.299130	0.192635	0.232155	0.276081	0.299130	0.192635	0.232155	0.363709	0.417001	0.057124	0.162167	0.253080	0.365463	0.146771	0.234686	0.363709	0.417001	0.057124	0.162167	
7155000	1.137478	3	0.390766	0.392237	0.054075	0.162922	0.390766	0.392237	0.054075	0.162922	0.153652	0.278957	0.110214	0.457177	0.390766	0.392237	0.054075	0.162922	0.261534	0.267150	0.209361	0.261955	0.261534	0.267150	0.209361	0.261955	0.390766	0.392237	0.054075	0.162922	0.153652	0.278957	0.110214	0.457177	0.390766	0.392237	0.054075	0.162922	
7156000	1.137478	3	0.407162	0.309515	0.040697	0.242626	0.390766	0.392237	0.054075	0.162922	0.238747	0.284220	0.171548	0.305484	0.390766	0.392237	0.054075	0.162922	0.238747	0.284220	0.171548	0.305484	0.238747	0.284220	0.171548	0.305484	0.390766	0.392237	0.054075	0.162922	0.238747	0.284220	0.171548	0.305484	0.390766	0.392237	0.054075	0.162922	
7157000	1.137478	3	0.399678	0.343073	0.080057	0.177191	0.399678	0.343073	0.080057	0.177191	0.248545	0.277265	0.168395	0.305796	0.387662	0.393567	0.058020	0.160750	0.248545	0.277265	0.168395	0.305796	0.248545	0.277265	0.168395	0.305796	0.387662	0.393567	0.058020	0.160750	0.248545	0.277265	0.168395	0.305796	0.387662	0.393567	0.058020	0.160750	
7158000	1.137478	2	0.390828	0.398194	0.057160	0.153818	0.390828	0.398194	0.057160	0.153818	0.258918	0.265078	0.178163	0.297842	0.390828	0.398194	0.057160	0.153818	0.258918	0.265078	0.178163	0.297842	0.258918	0.265078	0.178163	0.297842	0.390828	0.398194	0.057160	0.153818	0.258918	0.265078	0.178163	0.297842	0.390828	0.398194	0.057160	0.153818	
7159000	1.137478	2	0.395026	0.403217	0.052888	0.148870	0.395026	0.403217	0.052888	0.148870	0.255761	0.273855	0.201739	0.268645	0.395026	0.403217	0.052888	0.148870	0.255761	0.273855	0.201739	0.268645	0.255761	0.273855	0.201739	0.268645	0.395026	0.403217	0.052888	0.148870	0.255761	0.273855	0.201739	0.268645	0.395026	0.403217	0.052888	0.148870	
7160000	1.137478	3	0.395026	0.403217	0.052888	0.148870	0.395026	0.403217	0.052888	0.148870	0.195412	0.330826	0.101811	0.371951	0.395026	0.403217	0.052888	0.148870	0.314321	0.216005	0.224365	0.245309	0.314321	0.216005	0.224365	0.245309	0.395026	0.403217	0.052888	0.148870	0.195412	0.330826	0.101811	0.371951	0.395026	0.403217	0.052888	0.148870	
7161000	1.137478	2	0.395026	0.403217	0.052888	0.148870	0.395026	0.403217	0.052888	0.148870	0.255851	0.236572	0.175540	0.332038	0.395026	0.403217	0.052888	0.148870	0.255851	0.236572	0.175540	0.332038	0.255851	0.236572	0.175540	0.332038	0.395026	0.403217	0.052888	0.148870	0.255851	0.236572	0.175540	0.332038	0.395026	0.403217	0.052888	0.148870	
7162000	1.137478	3	0.395026	0.403217	0.052888	0.148870	0.395026	0.403217	0.052888	0.148870	0.224013	0.305225	0.157331	0.313431	0.395026	0.403217	0.052888	0.148870	0.263856	0.242489	0.184678	0.308978	0.263856	0.242489	0.184678	0.308978	0.395026	0.403217	0.052888	0.148870	0.263856	0.242489	0.184678	0.308978	0.395026	0.403217	0.052888	0.148870	
7163000	1.137478	3	0.399632	0.334120	0.068784	0.197465	0.399632	0.334120	0.068784	0.197465	0.278462	0.257968	0.176024	0.287546	0.395026	0.403217	0.052888	0.148870	0.278462	0.257968	0.176024	0.287546	0.278462	0.257968	0.176024	0.287546	0.395026	0.403217	0.052888	0.148870	0.278462	0.257968	0.176024	0.287546	0.395026	0.403217	0.052888	0.148870	
7164000	1.137478	3	0.398724	0.348752	0.072297	0.180226	0.398724	0.348752	0.072297	0.180226	0.273619	0.251370	0.159228	0.315783	0.403398	0.403565	0.052612	0.140426	0.273619	0.251370	0.159228	0.315783	0.273619	0.251370	0.159228	0.315783	0.403398	0.403565	0.052612	0.140426	0.273619	0.251370	0.159228	0.315783	0.403398	0.403565	0.052612	0.140426	
7165000	1.137478	3	0.402622	0.405283	0.053979	0.138116	0.402622	0.405283	0.053979	0.138116	0.222191	0.243054	0.153966	0.380790	0.402622	0.405283	0.053979	0.138116	0.275907	0.250633	0.178315	0.295144	0.275907	0.250633	0.178315	0.295144	0.402622	0.405283	0.053979	0.138116	0.222191	0.243054	0.153966	0.380790	0.402622	0.405283	0.053979	0.138116	
