Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
248000	1.137478	2	7.531021	7.531021	7.531021	47.084969	7.531021	7.531021	7.531021	7.531021	47.084969	
249000	1.137478	2	7.600465	7.600465	7.600465	47.991445	7.600465	7.600465	7.600465	7.600465	47.991445	
250000	1.137478	2	7.787932	7.787932	7.787932	49.989205	7.787932	7.787932	7.787932	7.787932	49.989205	
251000	1.137478	2	7.480897	7.480897	7.480897	48.637896	7.480897	7.480897	7.480897	7.480897	48.637896	
252000	1.137478	2	7.427547	7.427547	7.427547	46.406333	7.427547	7.427547	7.427547	7.427547	46.406333	
253000	1.137478	2	7.905978	7.905978	7.905978	48.964076	7.905978	7.905978	7.905978	7.905978	48.964076	
254000	1.137478	2	8.378700	8.378700	8.378700	47.739247	8.378700	8.378700	8.378700	8.378700	47.739247	
255000	1.137478	2	7.990050	7.990050	7.990050	46.712371	7.990050	7.990050	7.990050	7.990050	46.712371	
256000	1.137478	2	8.133511	8.133511	8.133511	46.893181	8.133511	8.133511	8.133511	8.133511	46.893181	
257000	1.137478	2	7.228156	7.228156	7.228156	48.238143	7.228156	7.228156	7.228156	7.228156	48.238143	
258000	1.137478	2	7.501237	7.501237	7.501237	49.611457	7.501237	7.501237	7.501237	7.501237	49.611457	
259000	1.137478	2	6.981806	6.981806	6.981806	48.432677	6.981806	6.981806	6.981806	6.981806	48.432677	
260000	1.137478	2	7.849251	7.849251	7.849251	47.121307	7.849251	7.849251	7.849251	7.849251	47.121307	
261000	1.137478	2	7.744363	7.744363	7.744363	48.365010	7.744363	7.744363	7.744363	7.744363	48.365010	
262000	1.137478	2	7.999033	7.999033	7.999033	49.247995	7.999033	7.999033	7.999033	7.999033	49.247995	
263000	1.137478	2	8.038202	8.038202	8.038202	48.646974	8.038202	8.038202	8.038202	8.038202	48.646974	
264000	1.137478	2	7.541001	7.541001	7.541001	48.583145	7.541001	7.541001	7.541001	7.541001	48.583145	
265000	1.137478	2	8.273248	8.273248	8.273248	48.699922	8.273248	8.273248	8.273248	8.273248	48.699922	
266000	1.137478	2	7.572739	7.572739	7.572739	48.784231	7.572739	7.572739	7.572739	7.572739	48.784231	
267000	1.137478	2	8.129954	8.129954	8.129954	48.755414	8.129954	8.129954	8.129954	8.129954	48.755414	
268000	1.137478	2	7.693579	7.693579	7.693579	48.633203	7.693579	7.693579	7.693579	7.693579	48.633203	
269000	1.137478	2	8.148283	8.148283	8.148283	49.246771	8.148283	8.148283	8.148283	8.148283	49.246771	
270000	1.137478	2	8.035522	8.035522	8.035522	47.928518	8.035522	8.035522	8.035522	8.035522	47.928518	
271000	1.137478	2	7.007234	7.007234	7.007234	48.005344	7.007234	7.007234	7.007234	7.007234	48.005344	
272000	1.137478	2	6.979120	6.979120	6.979120	48.660544	6.979120	6.979120	6.979120	6.979120	48.660544	
273000	1.137478	2	7.584681	7.584681	7.584681	50.088629	7.584681	7.584681	7.584681	7.584681	50.088629	
274000	1.137478	2	7.172715	7.172715	7.172715	48.719241	7.172715	7.172715	7.172715	7.172715	48.719241	
275000	1.137478	2	7.408351	7.408351	7.408351	49.224589	7.408351	7.408351	7.408351	7.408351	49.224589	
276000	1.137478	2	7.360793	7.360793	7.360793	48.472031	7.360793	7.360793	7.360793	7.360793	48.472031	
277000	1.137478	2	7.770066	7.770066	7.770066	46.969564	7.770066	7.770066	7.770066	7.770066	46.969564	
278000	1.137478	2	7.468506	7.468506	7.468506	49.551639	7.468506	7.468506	7.468506	7.468506	49.551639	
279000	1.137478	2	8.024705	8.024705	8.024705	47.009490	8.024705	8.024705	8.024705	8.024705	47.009490	
280000	1.137478	2	7.962916	7.962916	7.962916	48.510265	7.962916	7.962916	7.962916	7.962916	48.510265	
281000	1.137478	2	7.969143	7.969143	7.969143	47.304413	7.969143	7.969143	7.969143	7.969143	47.304413	
282000	1.137478	2	7.884801	7.884801	7.884801	49.929943	7.884801	7.884801	7.884801	7.884801	49.929943	
283000	1.137478	2	8.139406	8.139406	8.139406	49.320037	8.139406	8.139406	8.139406	8.139406	49.320037	
284000	1.137478	2	7.717665	7.717665	7.717665	47.360564	7.717665	7.717665	7.717665	7.717665	47.360564	
285000	1.137478	2	7.908393	7.908393	7.908393	46.991466	7.908393	7.908393	7.908393	7.908393	46.991466	
286000	1.137478	2	8.122401	8.122401	8.122401	49.054187	8.122401	8.122401	8.122401	8.122401	49.054187	
287000	1.137478	2	7.177964	7.177964	7.177964	48.530119	7.177964	7.177964	7.177964	7.177964	48.530119	
288000	1.137478	2	7.719163	7.719163	7.719163	49.768016	7.719163	7.719163	7.719163	7.719163	49.768016	
289000	1.137478	2	7.364029	7.364029	7.364029	49.951395	7.364029	7.364029	7.364029	7.364029	49.951395	
290000	1.137478	2	7.435304	7.435304	7.435304	48.478327	7.435304	7.435304	7.435304	7.435304	48.478327	
291000	1.137478	2	7.576608	7.576608	7.576608	49.376279	7.576608	7.576608	7.576608	7.576608	49.376279	
292000	1.137478	2	7.648889	7.648889	7.648889	46.705895	7.648889	7.648889	7.648889	7.648889	46.705895	
293000	1.137478	2	7.674718	7.674718	7.674718	47.853416	7.674718	7.674718	7.674718	7.674718	47.853416	
294000	1.137478	2	7.802276	7.802276	7.802276	49.114421	7.802276	7.802276	7.802276	7.802276	49.114421	
295000	1.137478	2	7.463330	7.463330	7.463330	48.163869	7.463330	7.463330	7.463330	7.463330	48.163869	
296000	1.137478	2	8.390513	8.390513	8.390513	49.569005	8.390513	8.390513	8.390513	8.390513	49.569005	
297000	1.137478	2	8.637464	8.637464	8.637464	49.484363	8.637464	8.637464	8.637464	8.637464	49.484363	
298000	1.137478	2	8.388298	8.388298	8.388298	47.051457	8.388298	8.388298	8.388298	8.388298	47.051457	
299000	1.137478	2	8.200949	8.200949	8.200949	46.684332	8.200949	8.200949	8.200949	8.200949	46.684332	
300000	1.137478	2	7.674792	7.674792	7.674792	50.281069	7.674792	7.674792	7.674792	7.674792	50.281069	
301000	1.137478	2	7.721912	7.721912	7.721912	48.369048	7.721912	7.721912	7.721912	7.721912	48.369048	
302000	1.137478	2	7.429505	7.429505	7.429505	47.171204	7.429505	7.429505	7.429505	7.429505	47.171204	
303000	1.137478	2	7.913437	7.913437	7.913437	50.110622	7.913437	7.913437	7.913437	7.913437	50.110622	
304000	1.137478	2	7.434226	7.434226	7.434226	49.138098	7.434226	7.434226	7.434226	7.434226	49.138098	
305000	1.137478	2	7.805815	7.805815	7.805815	47.848507	7.805815	7.805815	7.805815	7.805815	47.848507	
306000	1.137478	2	7.468217	7.468217	7.468217	47.732219	7.468217	7.468217	7.468217	7.468217	47.732219	
307000	1.137478	2	7.765158	7.765158	7.765158	48.632472	7.765158	7.765158	7.765158	7.765158	48.632472	
308000	1.137478	2	7.505766	7.505766	7.505766	50.565664	7.505766	7.505766	7.505766	7.505766	50.565664	
309000	1.137478	2	7.462424	7.462424	7.462424	47.421693	7.462424	7.462424	7.462424	7.462424	47.421693	
310000	1.137478	2	7.580962	7.580962	7.580962	49.704087	7.580962	7.580962	7.580962	7.580962	49.704087	
311000	1.137478	2	8.013919	8.013919	8.013919	49.719238	8.013919	8.013919	8.013919	8.013919	49.719238	
312000	1.137478	2	7.537684	7.537684	7.537684	49.565705	7.537684	7.537684	7.537684	7.537684	49.565705	
313000	1.137478	2	8.083439	8.083439	8.083439	48.936193	8.083439	8.083439	8.083439	8.083439	48.936193	
314000	1.137478	2	7.316794	7.316794	7.316794	48.713820	7.316794	7.316794	7.316794	7.316794	48.713820	
315000	1.137478	2	8.037865	8.037865	8.037865	49.185697	8.037865	8.037865	8.037865	8.037865	49.185697	
316000	1.137478	2	7.821261	7.821261	7.821261	50.013949	7.821261	7.821261	7.821261	7.821261	50.013949	
317000	1.137478	2	7.047191	7.047191	7.047191	48.928966	7.047191	7.047191	7.047191	7.047191	48.928966	
318000	1.137478	2	7.990686	7.990686	7.990686	49.674981	7.990686	7.990686	7.990686	7.990686	49.674981	
319000	1.137478	2	7.802365	7.802365	7.802365	51.457847	7.802365	7.802365	7.802365	7.802365	51.457847	
320000	1.137478	2	8.186359	8.186359	8.186359	49.920697	8.186359	8.186359	8.186359	8.186359	49.920697	
321000	1.137478	2	7.816929	7.816929	7.816929	49.629718	7.816929	7.816929	7.816929	7.816929	49.629718	
322000	1.137478	2	7.684183	7.684183	7.684183	50.382312	7.684183	7.684183	7.684183	7.684183	50.382312	
323000	1.137478	2	7.397122	7.397122	7.397122	49.388989	7.397122	7.397122	7.397122	7.397122	49.388989	
324000	1.137478	2	7.266474	7.266474	7.266474	48.525225	7.266474	7.266474	7.266474	7.266474	48.525225	
325000	1.137478	2	7.677368	7.677368	7.677368	50.037506	7.677368	7.677368	7.677368	7.677368	50.037506	
326000	1.137478	2	7.480379	7.480379	7.480379	47.407491	7.480379	7.480379	7.480379	7.480379	47.407491	
327000	1.137478	2	7.580056	7.580056	7.580056	50.179050	7.580056	7.580056	7.580056	7.580056	50.179050	
328000	1.137478	2	7.546972	7.546972	7.546972	49.049032	7.546972	7.546972	7.546972	7.546972	49.049032	
329000	1.137478	2	7.699802	7.699802	7.699802	49.627750	7.699802	7.699802	7.699802	7.699802	49.627750	
330000	1.137478	2	8.032992	8.032992	8.032992	47.736711	8.032992	8.032992	8.032992	8.032992	47.736711	
331000	1.137478	2	7.595655	7.595655	7.595655	47.761893	7.595655	7.595655	7.595655	7.595655	47.761893	
332000	1.137478	2	7.667650	7.667650	7.667650	47.475376	7.667650	7.667650	7.667650	7.667650	47.475376	
333000	1.137478	2	7.928650	7.928650	7.928650	48.985881	7.928650	7.928650	7.928650	7.928650	48.985881	
334000	1.137478	2	7.868728	7.868728	7.868728	47.310527	7.868728	7.868728	7.868728	7.868728	47.310527	
335000	1.137478	2	7.838932	7.838932	7.838932	47.917717	7.838932	7.838932	7.838932	7.838932	47.917717	
336000	1.137478	2	7.951779	7.951779	7.951779	49.998353	7.951779	7.951779	7.951779	7.951779	49.998353	
337000	1.137478	2	7.628677	7.628677	7.628677	49.267951	7.628677	7.628677	7.628677	7.628677	49.267951	
338000	1.137478	2	8.177868	8.177868	8.177868	49.390628	8.177868	8.177868	8.177868	8.177868	49.390628	
339000	1.137478	2	7.697497	7.697497	7.697497	47.672753	7.697497	7.697497	7.697497	7.697497	47.672753	
340000	1.137478	2	7.471287	7.471287	7.471287	46.602093	7.471287	7.471287	7.471287	7.471287	46.602093	
341000	1.137478	2	8.039225	8.039225	8.039225	48.890219	8.039225	8.039225	8.039225	8.039225	48.890219	
342000	1.137478	2	7.644270	7.644270	7.644270	47.623895	7.644270	7.644270	7.644270	7.644270	47.623895	
343000	1.137478	2	7.206896	7.206896	7.206896	49.569931	7.206896	7.206896	7.206896	7.206896	49.569931	
344000	1.137478	2	7.606274	7.606274	7.606274	47.251392	7.606274	7.606274	7.606274	7.606274	47.251392	
345000	1.137478	2	7.716761	7.716761	7.716761	49.348088	7.716761	7.716761	7.716761	7.716761	49.348088	
346000	1.137478	2	7.976757	7.976757	7.976757	49.522758	7.976757	7.976757	7.976757	7.976757	49.522758	
347000	1.137478	2	7.297949	7.297949	7.297949	49.089529	7.297949	7.297949	7.297949	7.297949	49.089529	
348000	1.137478	2	7.363232	7.363232	7.363232	51.290983	7.363232	7.363232	7.363232	7.363232	51.290983	
349000	1.137478	2	7.780170	7.780170	7.780170	48.962716	7.780170	7.780170	7.780170	7.780170	48.962716	
350000	1.137478	2	8.173878	8.173878	8.173878	48.038517	8.173878	8.173878	8.173878	8.173878	48.038517	
351000	1.137478	2	8.135259	8.135259	8.135259	47.070470	8.135259	8.135259	8.135259	8.135259	47.070470	
352000	1.137478	2	7.708699	7.708699	7.708699	48.389379	7.708699	7.708699	7.708699	7.708699	48.389379	
353000	1.137478	2	8.110239	8.110239	8.110239	48.448248	8.110239	8.110239	8.110239	8.110239	48.448248	
354000	1.137478	2	7.658455	7.658455	7.658455	48.281777	7.658455	7.658455	7.658455	7.658455	48.281777	
355000	1.137478	2	7.778766	7.778766	7.778766	48.959833	7.778766	7.778766	7.778766	7.778766	48.959833	
356000	1.137478	2	7.878497	7.878497	7.878497	48.511122	7.878497	7.878497	7.878497	7.878497	48.511122	
357000	1.137478	2	8.099738	8.099738	8.099738	47.700193	8.099738	8.099738	8.099738	8.099738	47.700193	
358000	1.137478	2	8.300440	8.300440	8.300440	49.938043	8.300440	8.300440	8.300440	8.300440	49.938043	
359000	1.137478	2	8.000182	8.000182	8.000182	47.728255	8.000182	8.000182	8.000182	8.000182	47.728255	
360000	1.137478	2	7.503188	7.503188	7.503188	47.469003	7.503188	7.503188	7.503188	7.503188	47.469003	
361000	1.137478	2	7.549976	7.549976	7.549976	49.955852	7.549976	7.549976	7.549976	7.549976	49.955852	
362000	1.137478	2	7.736930	7.736930	7.736930	48.733802	7.736930	7.736930	7.736930	7.736930	48.733802	
363000	1.137478	2	7.650659	7.650659	7.650659	47.293029	7.650659	7.650659	7.650659	7.650659	47.293029	
364000	1.137478	2	7.880929	7.880929	7.880929	48.334470	7.880929	7.880929	7.880929	7.880929	48.334470	
365000	1.137478	2	7.546097	7.546097	7.546097	47.373910	7.546097	7.546097	7.546097	7.546097	47.373910	
366000	1.137478	2	7.836336	7.836336	7.836336	47.469721	7.836336	7.836336	7.836336	7.836336	47.469721	
367000	1.137478	2	7.626667	7.626667	7.626667	47.970066	7.626667	7.626667	7.626667	7.626667	47.970066	
368000	1.137478	2	7.499730	7.499730	7.499730	47.650502	7.499730	7.499730	7.499730	7.499730	47.650502	
369000	1.137478	2	7.574413	7.574413	7.574413	49.602023	7.574413	7.574413	7.574413	7.574413	49.602023	
370000	1.137478	2	7.403168	7.403168	7.403168	47.570323	7.403168	7.403168	7.403168	7.403168	47.570323	
371000	1.137478	2	7.551446	7.551446	7.551446	49.247347	7.551446	7.551446	7.551446	7.551446	49.247347	
372000	1.137478	2	7.227455	7.227455	7.227455	48.744647	7.227455	7.227455	7.227455	7.227455	48.744647	
373000	1.137478	2	7.561544	7.561544	7.561544	47.823619	7.561544	7.561544	7.561544	7.561544	47.823619	
374000	1.137478	2	7.178881	7.178881	7.178881	50.486226	7.178881	7.178881	7.178881	7.178881	50.486226	
375000	1.137478	2	7.218442	7.218442	7.218442	49.244177	7.218442	7.218442	7.218442	7.218442	49.244177	
376000	1.137478	2	7.957737	7.957737	7.957737	47.377250	7.957737	7.957737	7.957737	7.957737	47.377250	
377000	1.137478	2	7.662751	7.662751	7.662751	49.062657	7.662751	7.662751	7.662751	7.662751	49.062657	
378000	1.137478	2	7.563446	7.563446	7.563446	48.381368	7.563446	7.563446	7.563446	7.563446	48.381368	
379000	1.137478	2	7.814029	7.814029	7.814029	47.415138	7.814029	7.814029	7.814029	7.814029	47.415138	
380000	1.137478	2	7.530959	7.530959	7.530959	48.155086	7.530959	7.530959	7.530959	7.530959	48.155086	
381000	1.137478	2	7.776780	7.776780	7.776780	49.842070	7.776780	7.776780	7.776780	7.776780	49.842070	
382000	1.137478	2	7.302323	7.302323	7.302323	48.465121	7.302323	7.302323	7.302323	7.302323	48.465121	
383000	1.137478	2	7.426635	7.426635	7.426635	48.290361	7.426635	7.426635	7.426635	7.426635	48.290361	
384000	1.137478	2	7.582842	7.582842	7.582842	48.064305	7.582842	7.582842	7.582842	7.582842	48.064305	
385000	1.137478	2	7.506326	7.506326	7.506326	47.870654	7.506326	7.506326	7.506326	7.506326	47.870654	
386000	1.137478	2	7.483581	7.483581	7.483581	48.940045	7.483581	7.483581	7.483581	7.483581	48.940045	
387000	1.137478	2	7.608068	7.608068	7.608068	49.155854	7.608068	7.608068	7.608068	7.608068	49.155854	
388000	1.137478	2	7.823166	7.823166	7.823166	48.118105	7.823166	7.823166	7.823166	7.823166	48.118105	
389000	1.137478	2	7.131954	7.131954	7.131954	48.843317	7.131954	7.131954	7.131954	7.131954	48.843317	
390000	1.137478	2	7.508360	7.508360	7.508360	49.665703	7.508360	7.508360	7.508360	7.508360	49.665703	
391000	1.137478	2	7.319206	7.319206	7.319206	49.742702	7.319206	7.319206	7.319206	7.319206	49.742702	
392000	1.137478	2	7.016192	7.016192	7.016192	50.300792	7.016192	7.016192	7.016192	7.016192	50.300792	
393000	1.137478	2	7.104217	7.104217	7.104217	49.507688	7.104217	7.104217	7.104217	7.104217	49.507688	
394000	1.137478	2	7.812700	7.812700	7.812700	47.751240	7.812700	7.812700	7.812700	7.812700	47.751240	
395000	1.137478	2	7.554967	7.554967	7.554967	48.390715	7.554967	7.554967	7.554967	7.554967	48.390715	
396000	1.137478	2	8.010931	8.010931	8.010931	49.419514	8.010931	8.010931	8.010931	8.010931	49.419514	
397000	1.137478	2	7.487335	7.487335	7.487335	48.428730	7.487335	7.487335	7.487335	7.487335	48.428730	
398000	1.137478	2	7.855972	7.855972	7.855972	48.309083	7.855972	7.855972	7.855972	7.855972	48.309083	
399000	1.137478	2	7.954381	7.954381	7.954381	52.269790	7.954381	7.954381	7.954381	7.954381	52.269790	
400000	1.137478	2	7.441026	7.441026	7.441026	48.744801	7.441026	7.441026	7.441026	7.441026	48.744801	
401000	1.137478	2	7.848628	7.848628	7.848628	49.244899	7.848628	7.848628	7.848628	7.848628	49.244899	
402000	1.137478	2	8.006848	8.006848	8.006848	47.862023	8.006848	8.006848	8.006848	8.006848	47.862023	
403000	1.137478	2	7.756628	7.756628	7.756628	49.031730	7.756628	7.756628	7.756628	7.756628	49.031730	
404000	1.137478	2	7.985132	7.985132	7.985132	48.768333	7.985132	7.985132	7.985132	7.985132	48.768333	
405000	1.137478	2	7.628929	7.628929	7.628929	48.118545	7.628929	7.628929	7.628929	7.628929	48.118545	
406000	1.137478	2	8.146106	8.146106	8.146106	48.970177	8.146106	8.146106	8.146106	8.146106	48.970177	
407000	1.137478	2	7.745157	7.745157	7.745157	49.019980	7.745157	7.745157	7.745157	7.745157	49.019980	
408000	1.137478	2	7.919155	7.919155	7.919155	48.168605	7.919155	7.919155	7.919155	7.919155	48.168605	
409000	1.137478	2	7.935967	7.935967	7.935967	48.151856	7.935967	7.935967	7.935967	7.935967	48.151856	
410000	1.137478	2	7.684620	7.684620	7.684620	46.895146	7.684620	7.684620	7.684620	7.684620	46.895146	
411000	1.137478	2	7.426404	7.426404	7.426404	49.162765	7.426404	7.426404	7.426404	7.426404	49.162765	
412000	1.137478	2	7.677305	7.677305	7.677305	49.153400	7.677305	7.677305	7.677305	7.677305	49.153400	
413000	1.137478	2	7.309085	7.309085	7.309085	48.635088	7.309085	7.309085	7.309085	7.309085	48.635088	
414000	1.137478	2	7.572423	7.572423	7.572423	48.308400	7.572423	7.572423	7.572423	7.572423	48.308400	
415000	1.137478	2	7.758539	7.758539	7.758539	47.516723	7.758539	7.758539	7.758539	7.758539	47.516723	
416000	1.137478	2	7.841237	7.841237	7.841237	47.760896	7.841237	7.841237	7.841237	7.841237	47.760896	
417000	1.137478	2	7.812613	7.812613	7.812613	48.133688	7.812613	7.812613	7.812613	7.812613	48.133688	
418000	1.137478	2	7.345412	7.345412	7.345412	48.110030	7.345412	7.345412	7.345412	7.345412	48.110030	
419000	1.137478	2	7.713659	7.713659	7.713659	48.746539	7.713659	7.713659	7.713659	7.713659	48.746539	
420000	1.137478	2	7.965245	7.965245	7.965245	48.135106	7.965245	7.965245	7.965245	7.965245	48.135106	
421000	1.137478	2	7.682838	7.682838	7.682838	49.304344	7.682838	7.682838	7.682838	7.682838	49.304344	
422000	1.137478	2	7.423511	7.423511	7.423511	47.900997	7.423511	7.423511	7.423511	7.423511	47.900997	
423000	1.137478	2	7.620423	7.620423	7.620423	48.541121	7.620423	7.620423	7.620423	7.620423	48.541121	
424000	1.137478	2	7.684590	7.684590	7.684590	48.299733	7.684590	7.684590	7.684590	7.684590	48.299733	
425000	1.137478	2	7.970474	7.970474	7.970474	50.883669	7.970474	7.970474	7.970474	7.970474	50.883669	
426000	1.137478	2	7.790755	7.790755	7.790755	49.620746	7.790755	7.790755	7.790755	7.790755	49.620746	
427000	1.137478	2	8.207375	8.207375	8.207375	50.179706	8.207375	8.207375	8.207375	8.207375	50.179706	
428000	1.137478	2	7.645741	7.645741	7.645741	49.798520	7.645741	7.645741	7.645741	7.645741	49.798520	
429000	1.137478	2	6.667858	6.667858	6.667858	48.982293	6.667858	6.667858	6.667858	6.667858	48.982293	
430000	1.137478	2	7.342878	7.342878	7.342878	47.548339	7.342878	7.342878	7.342878	7.342878	47.548339	
431000	1.137478	2	7.284566	7.284566	7.284566	48.678819	7.284566	7.284566	7.284566	7.284566	48.678819	
432000	1.137478	2	7.180659	7.180659	7.180659	49.601712	7.180659	7.180659	7.180659	7.180659	49.601712	
433000	1.137478	2	7.449824	7.449824	7.449824	48.121651	7.449824	7.449824	7.449824	7.449824	48.121651	
434000	1.137478	2	7.281050	7.281050	7.281050	48.652073	7.281050	7.281050	7.281050	7.281050	48.652073	
435000	1.137478	2	7.682543	7.682543	7.682543	48.086990	7.682543	7.682543	7.682543	7.682543	48.086990	
436000	1.137478	2	7.737294	7.737294	7.737294	48.352580	7.737294	7.737294	7.737294	7.737294	48.352580	
437000	1.137478	2	7.268459	7.268459	7.268459	48.750506	7.268459	7.268459	7.268459	7.268459	48.750506	
438000	1.137478	2	7.875314	7.875314	7.875314	47.751787	7.875314	7.875314	7.875314	7.875314	47.751787	
439000	1.137478	2	7.693975	7.693975	7.693975	48.433646	7.693975	7.693975	7.693975	7.693975	48.433646	
440000	1.137478	2	7.584923	7.584923	7.584923	47.717619	7.584923	7.584923	7.584923	7.584923	47.717619	
441000	1.137478	2	7.587810	7.587810	7.587810	47.591407	7.587810	7.587810	7.587810	7.587810	47.591407	
442000	1.137478	2	7.746876	7.746876	7.746876	48.071551	7.746876	7.746876	7.746876	7.746876	48.071551	
