Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
8002000	1.137478	2	7.778213	7.778213	7.778213	47.730761	7.778213	7.778213	7.778213	7.778213	47.730761	
8003000	1.137478	2	7.697884	7.697884	7.697884	48.489060	7.697884	7.697884	7.697884	7.697884	48.489060	
8004000	1.137478	2	7.880915	7.880915	7.880915	46.455499	7.880915	7.880915	7.880915	7.880915	46.455499	
8005000	1.137478	2	7.605225	7.605225	7.605225	47.710622	7.605225	7.605225	7.605225	7.605225	47.710622	
8006000	1.137478	2	7.812403	7.812403	7.812403	47.531184	7.812403	7.812403	7.812403	7.812403	47.531184	
8007000	1.137478	2	7.963732	7.963732	7.963732	47.924604	7.963732	7.963732	7.963732	7.963732	47.924604	
8008000	1.137478	2	7.943030	7.943030	7.943030	50.150238	7.943030	7.943030	7.943030	7.943030	50.150238	
8009000	1.137478	2	7.428241	7.428241	7.428241	48.722875	7.428241	7.428241	7.428241	7.428241	48.722875	
8010000	1.137478	2	7.925858	7.925858	7.925858	49.165709	7.925858	7.925858	7.925858	7.925858	49.165709	
8011000	1.137478	2	7.666912	7.666912	7.666912	47.186986	7.666912	7.666912	7.666912	7.666912	47.186986	
8012000	1.137478	2	7.508144	7.508144	7.508144	51.050632	7.508144	7.508144	7.508144	7.508144	51.050632	
8013000	1.137478	2	7.380357	7.380357	7.380357	50.276906	7.380357	7.380357	7.380357	7.380357	50.276906	
8014000	1.137478	2	8.112492	8.112492	8.112492	48.449188	8.112492	8.112492	8.112492	8.112492	48.449188	
8015000	1.137478	2	7.814097	7.814097	7.814097	46.399491	7.814097	7.814097	7.814097	7.814097	46.399491	
8016000	1.137478	2	7.709009	7.709009	7.709009	50.042936	7.709009	7.709009	7.709009	7.709009	50.042936	
8017000	1.137478	2	7.470826	7.470826	7.470826	49.481932	7.470826	7.470826	7.470826	7.470826	49.481932	
8018000	1.137478	2	7.471892	7.471892	7.471892	48.643734	7.471892	7.471892	7.471892	7.471892	48.643734	
8019000	1.137478	2	7.287822	7.287822	7.287822	49.882807	7.287822	7.287822	7.287822	7.287822	49.882807	
8020000	1.137478	2	7.791997	7.791997	7.791997	50.214484	7.791997	7.791997	7.791997	7.791997	50.214484	
8021000	1.137478	2	7.869998	7.869998	7.869998	50.030175	7.869998	7.869998	7.869998	7.869998	50.030175	
8022000	1.137478	2	7.571919	7.571919	7.571919	50.142753	7.571919	7.571919	7.571919	7.571919	50.142753	
8023000	1.137478	2	7.916725	7.916725	7.916725	47.818919	7.916725	7.916725	7.916725	7.916725	47.818919	
8024000	1.137478	2	7.878247	7.878247	7.878247	49.018774	7.878247	7.878247	7.878247	7.878247	49.018774	
8025000	1.137478	2	8.159124	8.159124	8.159124	50.488748	8.159124	8.159124	8.159124	8.159124	50.488748	
8026000	1.137478	2	7.694597	7.694597	7.694597	46.872282	7.694597	7.694597	7.694597	7.694597	46.872282	
8027000	1.137478	2	7.799872	7.799872	7.799872	48.273938	7.799872	7.799872	7.799872	7.799872	48.273938	
8028000	1.137478	2	7.627980	7.627980	7.627980	48.912959	7.627980	7.627980	7.627980	7.627980	48.912959	
8029000	1.137478	2	7.722618	7.722618	7.722618	48.929246	7.722618	7.722618	7.722618	7.722618	48.929246	
8030000	1.137478	2	7.462496	7.462496	7.462496	48.731935	7.462496	7.462496	7.462496	7.462496	48.731935	
8031000	1.137478	2	7.560724	7.560724	7.560724	47.529672	7.560724	7.560724	7.560724	7.560724	47.529672	
8032000	1.137478	2	7.710494	7.710494	7.710494	48.045663	7.710494	7.710494	7.710494	7.710494	48.045663	
8033000	1.137478	2	7.467774	7.467774	7.467774	47.640976	7.467774	7.467774	7.467774	7.467774	47.640976	
8034000	1.137478	2	8.277920	8.277920	8.277920	48.678308	8.277920	8.277920	8.277920	8.277920	48.678308	
8035000	1.137478	2	7.950638	7.950638	7.950638	49.411206	7.950638	7.950638	7.950638	7.950638	49.411206	
8036000	1.137478	2	7.588937	7.588937	7.588937	50.451878	7.588937	7.588937	7.588937	7.588937	50.451878	
8037000	1.137478	2	8.023783	8.023783	8.023783	47.332554	8.023783	8.023783	8.023783	8.023783	47.332554	
8038000	1.137478	2	7.871970	7.871970	7.871970	49.201051	7.871970	7.871970	7.871970	7.871970	49.201051	
8039000	1.137478	2	7.859260	7.859260	7.859260	48.143365	7.859260	7.859260	7.859260	7.859260	48.143365	
8040000	1.137478	2	8.070529	8.070529	8.070529	47.834459	8.070529	8.070529	8.070529	8.070529	47.834459	
8041000	1.137478	2	7.891103	7.891103	7.891103	49.006145	7.891103	7.891103	7.891103	7.891103	49.006145	
8042000	1.137478	2	8.118308	8.118308	8.118308	46.391290	8.118308	8.118308	8.118308	8.118308	46.391290	
8043000	1.137478	2	7.843712	7.843712	7.843712	47.816369	7.843712	7.843712	7.843712	7.843712	47.816369	
8044000	1.137478	2	8.101061	8.101061	8.101061	47.066736	8.101061	8.101061	8.101061	8.101061	47.066736	
8045000	1.137478	2	8.230150	8.230150	8.230150	48.802391	8.230150	8.230150	8.230150	8.230150	48.802391	
8046000	1.137478	2	7.966806	7.966806	7.966806	48.573271	7.966806	7.966806	7.966806	7.966806	48.573271	
8047000	1.137478	2	7.816868	7.816868	7.816868	48.005809	7.816868	7.816868	7.816868	7.816868	48.005809	
8048000	1.137478	2	7.635410	7.635410	7.635410	47.668567	7.635410	7.635410	7.635410	7.635410	47.668567	
8049000	1.137478	2	7.873969	7.873969	7.873969	47.931915	7.873969	7.873969	7.873969	7.873969	47.931915	
8050000	1.137478	2	8.031945	8.031945	8.031945	46.119080	8.031945	8.031945	8.031945	8.031945	46.119080	
8051000	1.137478	2	7.737391	7.737391	7.737391	48.767293	7.737391	7.737391	7.737391	7.737391	48.767293	
8052000	1.137478	2	7.515485	7.515485	7.515485	47.566376	7.515485	7.515485	7.515485	7.515485	47.566376	
8053000	1.137478	2	7.915121	7.915121	7.915121	48.234530	7.915121	7.915121	7.915121	7.915121	48.234530	
8054000	1.137478	2	7.080822	7.080822	7.080822	49.796624	7.080822	7.080822	7.080822	7.080822	49.796624	
8055000	1.137478	2	7.998399	7.998399	7.998399	48.750280	7.998399	7.998399	7.998399	7.998399	48.750280	
8056000	1.137478	2	7.800062	7.800062	7.800062	48.180314	7.800062	7.800062	7.800062	7.800062	48.180314	
8057000	1.137478	2	7.752479	7.752479	7.752479	49.215494	7.752479	7.752479	7.752479	7.752479	49.215494	
8058000	1.137478	2	7.171548	7.171548	7.171548	48.554348	7.171548	7.171548	7.171548	7.171548	48.554348	
8059000	1.137478	2	7.518400	7.518400	7.518400	48.859108	7.518400	7.518400	7.518400	7.518400	48.859108	
8060000	1.137478	2	7.616704	7.616704	7.616704	48.966896	7.616704	7.616704	7.616704	7.616704	48.966896	
8061000	1.137478	2	7.389369	7.389369	7.389369	47.539059	7.389369	7.389369	7.389369	7.389369	47.539059	
8062000	1.137478	2	7.717643	7.717643	7.717643	48.439381	7.717643	7.717643	7.717643	7.717643	48.439381	
8063000	1.137478	2	7.722959	7.722959	7.722959	47.565913	7.722959	7.722959	7.722959	7.722959	47.565913	
8064000	1.137478	2	7.687572	7.687572	7.687572	48.009597	7.687572	7.687572	7.687572	7.687572	48.009597	
8065000	1.137478	2	7.464259	7.464259	7.464259	47.544279	7.464259	7.464259	7.464259	7.464259	47.544279	
8066000	1.137478	2	7.751348	7.751348	7.751348	47.165743	7.751348	7.751348	7.751348	7.751348	47.165743	
8067000	1.137478	2	7.815097	7.815097	7.815097	49.041517	7.815097	7.815097	7.815097	7.815097	49.041517	
8068000	1.137478	2	7.520199	7.520199	7.520199	48.304049	7.520199	7.520199	7.520199	7.520199	48.304049	
8069000	1.137478	2	7.883017	7.883017	7.883017	47.821514	7.883017	7.883017	7.883017	7.883017	47.821514	
8070000	1.137478	2	7.551425	7.551425	7.551425	46.534233	7.551425	7.551425	7.551425	7.551425	46.534233	
8071000	1.137478	2	7.532947	7.532947	7.532947	47.653767	7.532947	7.532947	7.532947	7.532947	47.653767	
8072000	1.137478	2	7.393910	7.393910	7.393910	46.728539	7.393910	7.393910	7.393910	7.393910	46.728539	
8073000	1.137478	2	7.227841	7.227841	7.227841	47.435461	7.227841	7.227841	7.227841	7.227841	47.435461	
8074000	1.137478	2	7.431009	7.431009	7.431009	48.100307	7.431009	7.431009	7.431009	7.431009	48.100307	
8075000	1.137478	2	7.579452	7.579452	7.579452	50.618311	7.579452	7.579452	7.579452	7.579452	50.618311	
8076000	1.137478	2	7.277425	7.277425	7.277425	47.727044	7.277425	7.277425	7.277425	7.277425	47.727044	
8077000	1.137478	2	7.304887	7.304887	7.304887	46.952484	7.304887	7.304887	7.304887	7.304887	46.952484	
8078000	1.137478	2	7.995096	7.995096	7.995096	48.811789	7.995096	7.995096	7.995096	7.995096	48.811789	
8079000	1.137478	2	7.895989	7.895989	7.895989	48.562658	7.895989	7.895989	7.895989	7.895989	48.562658	
8080000	1.137478	2	7.829720	7.829720	7.829720	47.393467	7.829720	7.829720	7.829720	7.829720	47.393467	
8081000	1.137478	2	8.047422	8.047422	8.047422	48.196210	8.047422	8.047422	8.047422	8.047422	48.196210	
8082000	1.137478	2	7.708449	7.708449	7.708449	48.431688	7.708449	7.708449	7.708449	7.708449	48.431688	
8083000	1.137478	2	7.864962	7.864962	7.864962	48.218853	7.864962	7.864962	7.864962	7.864962	48.218853	
8084000	1.137478	2	7.509157	7.509157	7.509157	49.188120	7.509157	7.509157	7.509157	7.509157	49.188120	
8085000	1.137478	2	7.871122	7.871122	7.871122	47.735834	7.871122	7.871122	7.871122	7.871122	47.735834	
8086000	1.137478	2	7.830410	7.830410	7.830410	47.618533	7.830410	7.830410	7.830410	7.830410	47.618533	
8087000	1.137478	2	7.639633	7.639633	7.639633	48.266028	7.639633	7.639633	7.639633	7.639633	48.266028	
8088000	1.137478	2	8.065184	8.065184	8.065184	47.667114	8.065184	8.065184	8.065184	8.065184	47.667114	
8089000	1.137478	2	7.411176	7.411176	7.411176	47.296872	7.411176	7.411176	7.411176	7.411176	47.296872	
8090000	1.137478	2	7.132508	7.132508	7.132508	48.836364	7.132508	7.132508	7.132508	7.132508	48.836364	
8091000	1.137478	2	7.359376	7.359376	7.359376	48.330056	7.359376	7.359376	7.359376	7.359376	48.330056	
8092000	1.137478	2	7.643648	7.643648	7.643648	46.682487	7.643648	7.643648	7.643648	7.643648	46.682487	
8093000	1.137478	2	7.084248	7.084248	7.084248	46.759474	7.084248	7.084248	7.084248	7.084248	46.759474	
8094000	1.137478	2	7.265857	7.265857	7.265857	47.562417	7.265857	7.265857	7.265857	7.265857	47.562417	
8095000	1.137478	2	7.287489	7.287489	7.287489	47.370275	7.287489	7.287489	7.287489	7.287489	47.370275	
8096000	1.137478	2	7.883137	7.883137	7.883137	49.386532	7.883137	7.883137	7.883137	7.883137	49.386532	
8097000	1.137478	2	7.333304	7.333304	7.333304	48.771762	7.333304	7.333304	7.333304	7.333304	48.771762	
8098000	1.137478	2	7.263993	7.263993	7.263993	48.014306	7.263993	7.263993	7.263993	7.263993	48.014306	
8099000	1.137478	2	7.570685	7.570685	7.570685	50.527633	7.570685	7.570685	7.570685	7.570685	50.527633	
8100000	1.137478	2	7.393465	7.393465	7.393465	47.102126	7.393465	7.393465	7.393465	7.393465	47.102126	
8101000	1.137478	2	7.052318	7.052318	7.052318	46.156310	7.052318	7.052318	7.052318	7.052318	46.156310	
8102000	1.137478	2	7.324208	7.324208	7.324208	48.267767	7.324208	7.324208	7.324208	7.324208	48.267767	
8103000	1.137478	2	7.219631	7.219631	7.219631	50.059815	7.219631	7.219631	7.219631	7.219631	50.059815	
8104000	1.137478	2	7.403020	7.403020	7.403020	47.959735	7.403020	7.403020	7.403020	7.403020	47.959735	
8105000	1.137478	2	7.478424	7.478424	7.478424	49.763037	7.478424	7.478424	7.478424	7.478424	49.763037	
8106000	1.137478	2	7.372117	7.372117	7.372117	48.283426	7.372117	7.372117	7.372117	7.372117	48.283426	
8107000	1.137478	2	6.950621	6.950621	6.950621	48.478657	6.950621	6.950621	6.950621	6.950621	48.478657	
8108000	1.137478	2	7.233767	7.233767	7.233767	47.197333	7.233767	7.233767	7.233767	7.233767	47.197333	
8109000	1.137478	2	7.092784	7.092784	7.092784	48.242870	7.092784	7.092784	7.092784	7.092784	48.242870	
8110000	1.137478	2	7.464656	7.464656	7.464656	46.332214	7.464656	7.464656	7.464656	7.464656	46.332214	
8111000	1.137478	2	7.912702	7.912702	7.912702	45.549827	7.912702	7.912702	7.912702	7.912702	45.549827	
8112000	1.137478	2	7.130575	7.130575	7.130575	47.576057	7.130575	7.130575	7.130575	7.130575	47.576057	
8113000	1.137478	2	7.711080	7.711080	7.711080	47.643408	7.711080	7.711080	7.711080	7.711080	47.643408	
8114000	1.137478	2	7.662924	7.662924	7.662924	48.021827	7.662924	7.662924	7.662924	7.662924	48.021827	
8115000	1.137478	2	7.373868	7.373868	7.373868	46.160820	7.373868	7.373868	7.373868	7.373868	46.160820	
8116000	1.137478	2	7.411501	7.411501	7.411501	49.209482	7.411501	7.411501	7.411501	7.411501	49.209482	
8117000	1.137478	2	7.931457	7.931457	7.931457	48.366918	7.931457	7.931457	7.931457	7.931457	48.366918	
8118000	1.137478	2	7.908754	7.908754	7.908754	47.271194	7.908754	7.908754	7.908754	7.908754	47.271194	
8119000	1.137478	2	7.710085	7.710085	7.710085	46.848635	7.710085	7.710085	7.710085	7.710085	46.848635	
8120000	1.137478	2	7.846036	7.846036	7.846036	49.890913	7.846036	7.846036	7.846036	7.846036	49.890913	
8121000	1.137478	2	7.252905	7.252905	7.252905	50.248767	7.252905	7.252905	7.252905	7.252905	50.248767	
8122000	1.137478	2	7.894123	7.894123	7.894123	50.267614	7.894123	7.894123	7.894123	7.894123	50.267614	
8123000	1.137478	2	7.762549	7.762549	7.762549	49.425922	7.762549	7.762549	7.762549	7.762549	49.425922	
8124000	1.137478	2	7.583790	7.583790	7.583790	47.871312	7.583790	7.583790	7.583790	7.583790	47.871312	
8125000	1.137478	2	7.067333	7.067333	7.067333	49.008573	7.067333	7.067333	7.067333	7.067333	49.008573	
8126000	1.137478	2	7.513574	7.513574	7.513574	49.180355	7.513574	7.513574	7.513574	7.513574	49.180355	
8127000	1.137478	2	7.678189	7.678189	7.678189	47.482062	7.678189	7.678189	7.678189	7.678189	47.482062	
8128000	1.137478	2	8.331203	8.331203	8.331203	47.026901	8.331203	8.331203	8.331203	8.331203	47.026901	
8129000	1.137478	2	8.360075	8.360075	8.360075	48.430077	8.360075	8.360075	8.360075	8.360075	48.430077	
8130000	1.137478	2	7.836531	7.836531	7.836531	46.560663	7.836531	7.836531	7.836531	7.836531	46.560663	
8131000	1.137478	2	7.812874	7.812874	7.812874	47.357547	7.812874	7.812874	7.812874	7.812874	47.357547	
8132000	1.137478	2	7.945627	7.945627	7.945627	47.378410	7.945627	7.945627	7.945627	7.945627	47.378410	
8133000	1.137478	2	7.912949	7.912949	7.912949	47.463783	7.912949	7.912949	7.912949	7.912949	47.463783	
8134000	1.137478	2	7.876797	7.876797	7.876797	48.081291	7.876797	7.876797	7.876797	7.876797	48.081291	
8135000	1.137478	2	8.072729	8.072729	8.072729	47.377813	8.072729	8.072729	8.072729	8.072729	47.377813	
8136000	1.137478	2	7.440227	7.440227	7.440227	47.829543	7.440227	7.440227	7.440227	7.440227	47.829543	
8137000	1.137478	2	7.475811	7.475811	7.475811	48.321840	7.475811	7.475811	7.475811	7.475811	48.321840	
8138000	1.137478	2	7.779813	7.779813	7.779813	49.715619	7.779813	7.779813	7.779813	7.779813	49.715619	
8139000	1.137478	2	8.284057	8.284057	8.284057	49.580654	8.284057	8.284057	8.284057	8.284057	49.580654	
8140000	1.137478	2	8.251447	8.251447	8.251447	49.443340	8.251447	8.251447	8.251447	8.251447	49.443340	
8141000	1.137478	2	7.743716	7.743716	7.743716	46.497789	7.743716	7.743716	7.743716	7.743716	46.497789	
8142000	1.137478	2	7.742008	7.742008	7.742008	47.182011	7.742008	7.742008	7.742008	7.742008	47.182011	
8143000	1.137478	2	7.327017	7.327017	7.327017	48.279591	7.327017	7.327017	7.327017	7.327017	48.279591	
8144000	1.137478	2	7.898016	7.898016	7.898016	46.694845	7.898016	7.898016	7.898016	7.898016	46.694845	
8145000	1.137478	2	7.287522	7.287522	7.287522	47.197846	7.287522	7.287522	7.287522	7.287522	47.197846	
8146000	1.137478	2	7.562208	7.562208	7.562208	48.240968	7.562208	7.562208	7.562208	7.562208	48.240968	
8147000	1.137478	2	7.778999	7.778999	7.778999	47.426822	7.778999	7.778999	7.778999	7.778999	47.426822	
8148000	1.137478	2	7.730762	7.730762	7.730762	45.846084	7.730762	7.730762	7.730762	7.730762	45.846084	
8149000	1.137478	2	7.582610	7.582610	7.582610	45.976330	7.582610	7.582610	7.582610	7.582610	45.976330	
8150000	1.137478	2	7.655756	7.655756	7.655756	47.082077	7.655756	7.655756	7.655756	7.655756	47.082077	
8151000	1.137478	2	7.535155	7.535155	7.535155	48.364846	7.535155	7.535155	7.535155	7.535155	48.364846	
8152000	1.137478	2	7.730154	7.730154	7.730154	46.270854	7.730154	7.730154	7.730154	7.730154	46.270854	
8153000	1.137478	2	8.137719	8.137719	8.137719	49.696672	8.137719	8.137719	8.137719	8.137719	49.696672	
8154000	1.137478	2	8.717943	8.717943	8.717943	46.643573	8.717943	8.717943	8.717943	8.717943	46.643573	
8155000	1.137478	2	8.049136	8.049136	8.049136	48.065728	8.049136	8.049136	8.049136	8.049136	48.065728	
8156000	1.137478	2	8.297369	8.297369	8.297369	47.395736	8.297369	8.297369	8.297369	8.297369	47.395736	
8157000	1.137478	2	8.073160	8.073160	8.073160	46.134468	8.073160	8.073160	8.073160	8.073160	46.134468	
8158000	1.137478	2	7.515278	7.515278	7.515278	48.190547	7.515278	7.515278	7.515278	7.515278	48.190547	
8159000	1.137478	2	7.652065	7.652065	7.652065	48.475325	7.652065	7.652065	7.652065	7.652065	48.475325	
8160000	1.137478	2	7.533823	7.533823	7.533823	48.397983	7.533823	7.533823	7.533823	7.533823	48.397983	
8161000	1.137478	2	8.286614	8.286614	8.286614	49.005957	8.286614	8.286614	8.286614	8.286614	49.005957	
8162000	1.137478	2	7.794014	7.794014	7.794014	48.512279	7.794014	7.794014	7.794014	7.794014	48.512279	
8163000	1.137478	2	7.624562	7.624562	7.624562	48.461926	7.624562	7.624562	7.624562	7.624562	48.461926	
8164000	1.137478	2	7.972601	7.972601	7.972601	48.764123	7.972601	7.972601	7.972601	7.972601	48.764123	
8165000	1.137478	2	7.950086	7.950086	7.950086	48.801241	7.950086	7.950086	7.950086	7.950086	48.801241	
8166000	1.137478	2	7.970931	7.970931	7.970931	47.471191	7.970931	7.970931	7.970931	7.970931	47.471191	
8167000	1.137478	2	7.471448	7.471448	7.471448	48.749526	7.471448	7.471448	7.471448	7.471448	48.749526	
8168000	1.137478	2	7.649508	7.649508	7.649508	47.341542	7.649508	7.649508	7.649508	7.649508	47.341542	
8169000	1.137478	2	7.995461	7.995461	7.995461	46.954415	7.995461	7.995461	7.995461	7.995461	46.954415	
8170000	1.137478	2	7.709864	7.709864	7.709864	48.280663	7.709864	7.709864	7.709864	7.709864	48.280663	
8171000	1.137478	2	8.077768	8.077768	8.077768	47.432553	8.077768	8.077768	8.077768	8.077768	47.432553	
8172000	1.137478	2	7.425725	7.425725	7.425725	47.820653	7.425725	7.425725	7.425725	7.425725	47.820653	
8173000	1.137478	2	7.876756	7.876756	7.876756	47.792345	7.876756	7.876756	7.876756	7.876756	47.792345	
8174000	1.137478	2	7.050190	7.050190	7.050190	48.231449	7.050190	7.050190	7.050190	7.050190	48.231449	
8175000	1.137478	2	7.343967	7.343967	7.343967	47.558150	7.343967	7.343967	7.343967	7.343967	47.558150	
8176000	1.137478	2	7.495592	7.495592	7.495592	46.551152	7.495592	7.495592	7.495592	7.495592	46.551152	
8177000	1.137478	2	7.195025	7.195025	7.195025	46.509273	7.195025	7.195025	7.195025	7.195025	46.509273	
8178000	1.137478	2	7.480685	7.480685	7.480685	46.473192	7.480685	7.480685	7.480685	7.480685	46.473192	
8179000	1.137478	2	8.001621	8.001621	8.001621	47.572192	8.001621	8.001621	8.001621	8.001621	47.572192	
8180000	1.137478	2	7.680059	7.680059	7.680059	48.740858	7.680059	7.680059	7.680059	7.680059	48.740858	
8181000	1.137478	2	7.669914	7.669914	7.669914	47.945704	7.669914	7.669914	7.669914	7.669914	47.945704	
8182000	1.137478	2	7.428057	7.428057	7.428057	48.899269	7.428057	7.428057	7.428057	7.428057	48.899269	
8183000	1.137478	2	7.267873	7.267873	7.267873	48.676795	7.267873	7.267873	7.267873	7.267873	48.676795	
8184000	1.137478	2	7.465840	7.465840	7.465840	47.617544	7.465840	7.465840	7.465840	7.465840	47.617544	
8185000	1.137478	2	7.063252	7.063252	7.063252	49.262207	7.063252	7.063252	7.063252	7.063252	49.262207	
8186000	1.137478	2	7.431301	7.431301	7.431301	47.570342	7.431301	7.431301	7.431301	7.431301	47.570342	
8187000	1.137478	2	7.665275	7.665275	7.665275	48.967404	7.665275	7.665275	7.665275	7.665275	48.967404	
8188000	1.137478	2	7.888231	7.888231	7.888231	47.807935	7.888231	7.888231	7.888231	7.888231	47.807935	
8189000	1.137478	2	7.772286	7.772286	7.772286	48.282019	7.772286	7.772286	7.772286	7.772286	48.282019	
8190000	1.137478	2	7.276324	7.276324	7.276324	45.958229	7.276324	7.276324	7.276324	7.276324	45.958229	
8191000	1.137478	2	8.227913	8.227913	8.227913	46.982857	8.227913	8.227913	8.227913	8.227913	46.982857	
8192000	1.137478	2	8.297986	8.297986	8.297986	46.750690	8.297986	8.297986	8.297986	8.297986	46.750690	
8193000	1.137478	2	8.086446	8.086446	8.086446	47.910467	8.086446	8.086446	8.086446	8.086446	47.910467	
8194000	1.137478	2	7.795930	7.795930	7.795930	48.046206	7.795930	7.795930	7.795930	7.795930	48.046206	
