Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
5402000	1.137478	2	7.433934	7.433934	7.433934	47.388662	7.433934	7.433934	7.433934	7.433934	47.388662	
5403000	1.137478	2	7.762124	7.762124	7.762124	45.616516	7.762124	7.762124	7.762124	7.762124	45.616516	
5404000	1.137478	2	7.282035	7.282035	7.282035	48.379685	7.282035	7.282035	7.282035	7.282035	48.379685	
5405000	1.137478	2	7.464145	7.464145	7.464145	46.364794	7.464145	7.464145	7.464145	7.464145	46.364794	
5406000	1.137478	2	7.482994	7.482994	7.482994	46.897143	7.482994	7.482994	7.482994	7.482994	46.897143	
5407000	1.137478	2	7.479750	7.479750	7.479750	47.083878	7.479750	7.479750	7.479750	7.479750	47.083878	
5408000	1.137478	2	8.318972	8.318972	8.318972	49.649441	8.318972	8.318972	8.318972	8.318972	49.649441	
5409000	1.137478	2	8.416470	8.416470	8.416470	49.099488	8.416470	8.416470	8.416470	8.416470	49.099488	
5410000	1.137478	2	7.478961	7.478961	7.478961	48.348054	7.478961	7.478961	7.478961	7.478961	48.348054	
5411000	1.137478	2	7.765424	7.765424	7.765424	48.448372	7.765424	7.765424	7.765424	7.765424	48.448372	
5412000	1.137478	2	7.467479	7.467479	7.467479	48.751784	7.467479	7.467479	7.467479	7.467479	48.751784	
5413000	1.137478	2	7.316352	7.316352	7.316352	48.322657	7.316352	7.316352	7.316352	7.316352	48.322657	
5414000	1.137478	2	7.511257	7.511257	7.511257	46.886121	7.511257	7.511257	7.511257	7.511257	46.886121	
5415000	1.137478	2	7.570725	7.570725	7.570725	46.949451	7.570725	7.570725	7.570725	7.570725	46.949451	
5416000	1.137478	2	7.564823	7.564823	7.564823	46.441666	7.564823	7.564823	7.564823	7.564823	46.441666	
5417000	1.137478	2	7.873240	7.873240	7.873240	49.497215	7.873240	7.873240	7.873240	7.873240	49.497215	
5418000	1.137478	2	8.033286	8.033286	8.033286	48.419219	8.033286	8.033286	8.033286	8.033286	48.419219	
5419000	1.137478	2	7.202093	7.202093	7.202093	48.407434	7.202093	7.202093	7.202093	7.202093	48.407434	
5420000	1.137478	2	7.381503	7.381503	7.381503	47.065353	7.381503	7.381503	7.381503	7.381503	47.065353	
5421000	1.137478	2	7.372335	7.372335	7.372335	47.438238	7.372335	7.372335	7.372335	7.372335	47.438238	
5422000	1.137478	2	7.640295	7.640295	7.640295	49.428340	7.640295	7.640295	7.640295	7.640295	49.428340	
5423000	1.137478	2	7.818071	7.818071	7.818071	50.718279	7.818071	7.818071	7.818071	7.818071	50.718279	
5424000	1.137478	2	7.660347	7.660347	7.660347	48.453807	7.660347	7.660347	7.660347	7.660347	48.453807	
5425000	1.137478	2	7.942102	7.942102	7.942102	47.913761	7.942102	7.942102	7.942102	7.942102	47.913761	
5426000	1.137478	2	7.598075	7.598075	7.598075	49.700863	7.598075	7.598075	7.598075	7.598075	49.700863	
5427000	1.137478	2	7.595697	7.595697	7.595697	48.181636	7.595697	7.595697	7.595697	7.595697	48.181636	
5428000	1.137478	2	7.682551	7.682551	7.682551	47.352603	7.682551	7.682551	7.682551	7.682551	47.352603	
5429000	1.137478	2	7.595009	7.595009	7.595009	48.039962	7.595009	7.595009	7.595009	7.595009	48.039962	
5430000	1.137478	2	7.743332	7.743332	7.743332	47.146835	7.743332	7.743332	7.743332	7.743332	47.146835	
5431000	1.137478	2	7.711192	7.711192	7.711192	47.676329	7.711192	7.711192	7.711192	7.711192	47.676329	
5432000	1.137478	2	7.670367	7.670367	7.670367	48.936369	7.670367	7.670367	7.670367	7.670367	48.936369	
5433000	1.137478	2	8.215228	8.215228	8.215228	46.168513	8.215228	8.215228	8.215228	8.215228	46.168513	
5434000	1.137478	2	7.832648	7.832648	7.832648	49.172047	7.832648	7.832648	7.832648	7.832648	49.172047	
5435000	1.137478	2	7.544482	7.544482	7.544482	48.127594	7.544482	7.544482	7.544482	7.544482	48.127594	
5436000	1.137478	2	7.553033	7.553033	7.553033	47.349442	7.553033	7.553033	7.553033	7.553033	47.349442	
5437000	1.137478	2	7.664853	7.664853	7.664853	47.082724	7.664853	7.664853	7.664853	7.664853	47.082724	
5438000	1.137478	2	7.482460	7.482460	7.482460	47.125206	7.482460	7.482460	7.482460	7.482460	47.125206	
5439000	1.137478	2	7.294766	7.294766	7.294766	47.212263	7.294766	7.294766	7.294766	7.294766	47.212263	
5440000	1.137478	2	7.644948	7.644948	7.644948	47.867962	7.644948	7.644948	7.644948	7.644948	47.867962	
5441000	1.137478	2	7.765155	7.765155	7.765155	49.710251	7.765155	7.765155	7.765155	7.765155	49.710251	
5442000	1.137478	2	8.019781	8.019781	8.019781	46.765490	8.019781	8.019781	8.019781	8.019781	46.765490	
5443000	1.137478	2	7.786258	7.786258	7.786258	47.329455	7.786258	7.786258	7.786258	7.786258	47.329455	
5444000	1.137478	2	7.366603	7.366603	7.366603	48.680476	7.366603	7.366603	7.366603	7.366603	48.680476	
5445000	1.137478	2	7.911552	7.911552	7.911552	47.205858	7.911552	7.911552	7.911552	7.911552	47.205858	
5446000	1.137478	2	7.932347	7.932347	7.932347	46.316394	7.932347	7.932347	7.932347	7.932347	46.316394	
5447000	1.137478	2	7.783677	7.783677	7.783677	48.454743	7.783677	7.783677	7.783677	7.783677	48.454743	
5448000	1.137478	2	7.803104	7.803104	7.803104	48.031948	7.803104	7.803104	7.803104	7.803104	48.031948	
5449000	1.137478	2	7.714543	7.714543	7.714543	48.240162	7.714543	7.714543	7.714543	7.714543	48.240162	
5450000	1.137478	2	7.319483	7.319483	7.319483	47.859743	7.319483	7.319483	7.319483	7.319483	47.859743	
5451000	1.137478	2	7.971437	7.971437	7.971437	47.225424	7.971437	7.971437	7.971437	7.971437	47.225424	
5452000	1.137478	2	8.111027	8.111027	8.111027	49.141251	8.111027	8.111027	8.111027	8.111027	49.141251	
5453000	1.137478	2	8.163905	8.163905	8.163905	48.179148	8.163905	8.163905	8.163905	8.163905	48.179148	
5454000	1.137478	2	7.863946	7.863946	7.863946	50.514336	7.863946	7.863946	7.863946	7.863946	50.514336	
5455000	1.137478	2	7.910663	7.910663	7.910663	49.012394	7.910663	7.910663	7.910663	7.910663	49.012394	
5456000	1.137478	2	8.181414	8.181414	8.181414	46.907149	8.181414	8.181414	8.181414	8.181414	46.907149	
5457000	1.137478	2	6.938904	6.938904	6.938904	46.779319	6.938904	6.938904	6.938904	6.938904	46.779319	
5458000	1.137478	2	7.852732	7.852732	7.852732	50.317132	7.852732	7.852732	7.852732	7.852732	50.317132	
5459000	1.137478	2	7.391048	7.391048	7.391048	49.937115	7.391048	7.391048	7.391048	7.391048	49.937115	
5460000	1.137478	2	7.691231	7.691231	7.691231	49.286614	7.691231	7.691231	7.691231	7.691231	49.286614	
5461000	1.137478	2	8.036546	8.036546	8.036546	47.176132	8.036546	8.036546	8.036546	8.036546	47.176132	
5462000	1.137478	2	8.018914	8.018914	8.018914	47.278188	8.018914	8.018914	8.018914	8.018914	47.278188	
5463000	1.137478	2	8.344503	8.344503	8.344503	48.460780	8.344503	8.344503	8.344503	8.344503	48.460780	
5464000	1.137478	2	8.410432	8.410432	8.410432	47.164588	8.410432	8.410432	8.410432	8.410432	47.164588	
5465000	1.137478	2	8.165629	8.165629	8.165629	47.251564	8.165629	8.165629	8.165629	8.165629	47.251564	
5466000	1.137478	2	7.765121	7.765121	7.765121	46.889925	7.765121	7.765121	7.765121	7.765121	46.889925	
5467000	1.137478	2	7.913377	7.913377	7.913377	47.632661	7.913377	7.913377	7.913377	7.913377	47.632661	
5468000	1.137478	2	7.886997	7.886997	7.886997	46.153626	7.886997	7.886997	7.886997	7.886997	46.153626	
5469000	1.137478	2	8.185313	8.185313	8.185313	48.020658	8.185313	8.185313	8.185313	8.185313	48.020658	
5470000	1.137478	2	7.617185	7.617185	7.617185	47.761721	7.617185	7.617185	7.617185	7.617185	47.761721	
5471000	1.137478	2	8.064405	8.064405	8.064405	47.852815	8.064405	8.064405	8.064405	8.064405	47.852815	
5472000	1.137478	2	8.050512	8.050512	8.050512	48.428082	8.050512	8.050512	8.050512	8.050512	48.428082	
5473000	1.137478	2	7.881505	7.881505	7.881505	46.548299	7.881505	7.881505	7.881505	7.881505	46.548299	
5474000	1.137478	2	8.026066	8.026066	8.026066	45.959119	8.026066	8.026066	8.026066	8.026066	45.959119	
5475000	1.137478	2	7.995374	7.995374	7.995374	47.777994	7.995374	7.995374	7.995374	7.995374	47.777994	
5476000	1.137478	2	7.843631	7.843631	7.843631	47.943928	7.843631	7.843631	7.843631	7.843631	47.943928	
5477000	1.137478	2	7.860915	7.860915	7.860915	47.255373	7.860915	7.860915	7.860915	7.860915	47.255373	
5478000	1.137478	2	8.194746	8.194746	8.194746	47.671694	8.194746	8.194746	8.194746	8.194746	47.671694	
5479000	1.137478	2	7.684862	7.684862	7.684862	45.035092	7.684862	7.684862	7.684862	7.684862	45.035092	
5480000	1.137478	2	7.915095	7.915095	7.915095	47.302550	7.915095	7.915095	7.915095	7.915095	47.302550	
5481000	1.137478	2	7.555782	7.555782	7.555782	49.392742	7.555782	7.555782	7.555782	7.555782	49.392742	
5482000	1.137478	2	7.742850	7.742850	7.742850	47.417475	7.742850	7.742850	7.742850	7.742850	47.417475	
5483000	1.137478	2	7.508791	7.508791	7.508791	46.883241	7.508791	7.508791	7.508791	7.508791	46.883241	
5484000	1.137478	2	7.129903	7.129903	7.129903	46.761595	7.129903	7.129903	7.129903	7.129903	46.761595	
5485000	1.137478	2	7.586195	7.586195	7.586195	48.000747	7.586195	7.586195	7.586195	7.586195	48.000747	
5486000	1.137478	2	7.525387	7.525387	7.525387	48.494430	7.525387	7.525387	7.525387	7.525387	48.494430	
5487000	1.137478	2	7.577026	7.577026	7.577026	47.155647	7.577026	7.577026	7.577026	7.577026	47.155647	
5488000	1.137478	2	7.373941	7.373941	7.373941	48.397534	7.373941	7.373941	7.373941	7.373941	48.397534	
5489000	1.137478	2	7.535276	7.535276	7.535276	47.875832	7.535276	7.535276	7.535276	7.535276	47.875832	
5490000	1.137478	2	7.611550	7.611550	7.611550	48.947948	7.611550	7.611550	7.611550	7.611550	48.947948	
5491000	1.137478	2	7.593683	7.593683	7.593683	48.013722	7.593683	7.593683	7.593683	7.593683	48.013722	
5492000	1.137478	2	7.947057	7.947057	7.947057	49.733231	7.947057	7.947057	7.947057	7.947057	49.733231	
5493000	1.137478	2	7.930920	7.930920	7.930920	47.153893	7.930920	7.930920	7.930920	7.930920	47.153893	
5494000	1.137478	2	7.668522	7.668522	7.668522	47.958940	7.668522	7.668522	7.668522	7.668522	47.958940	
5495000	1.137478	2	7.907980	7.907980	7.907980	46.938457	7.907980	7.907980	7.907980	7.907980	46.938457	
5496000	1.137478	2	8.108477	8.108477	8.108477	48.909193	8.108477	8.108477	8.108477	8.108477	48.909193	
5497000	1.137478	2	7.858136	7.858136	7.858136	48.434124	7.858136	7.858136	7.858136	7.858136	48.434124	
5498000	1.137478	2	7.717745	7.717745	7.717745	48.224017	7.717745	7.717745	7.717745	7.717745	48.224017	
5499000	1.137478	2	7.837840	7.837840	7.837840	47.855991	7.837840	7.837840	7.837840	7.837840	47.855991	
5500000	1.137478	2	7.977195	7.977195	7.977195	47.975141	7.977195	7.977195	7.977195	7.977195	47.975141	
5501000	1.137478	2	7.847242	7.847242	7.847242	48.092861	7.847242	7.847242	7.847242	7.847242	48.092861	
5502000	1.137478	2	8.365146	8.365146	8.365146	49.503952	8.365146	8.365146	8.365146	8.365146	49.503952	
5503000	1.137478	2	7.424051	7.424051	7.424051	46.369392	7.424051	7.424051	7.424051	7.424051	46.369392	
5504000	1.137478	2	7.858257	7.858257	7.858257	46.863411	7.858257	7.858257	7.858257	7.858257	46.863411	
5505000	1.137478	2	7.883255	7.883255	7.883255	48.494055	7.883255	7.883255	7.883255	7.883255	48.494055	
5506000	1.137478	2	7.611007	7.611007	7.611007	47.610324	7.611007	7.611007	7.611007	7.611007	47.610324	
5507000	1.137478	2	7.531324	7.531324	7.531324	46.674826	7.531324	7.531324	7.531324	7.531324	46.674826	
5508000	1.137478	2	7.649311	7.649311	7.649311	48.862502	7.649311	7.649311	7.649311	7.649311	48.862502	
5509000	1.137478	2	7.267039	7.267039	7.267039	49.199735	7.267039	7.267039	7.267039	7.267039	49.199735	
5510000	1.137478	2	7.315613	7.315613	7.315613	46.499839	7.315613	7.315613	7.315613	7.315613	46.499839	
5511000	1.137478	2	7.824681	7.824681	7.824681	49.427544	7.824681	7.824681	7.824681	7.824681	49.427544	
5512000	1.137478	2	7.817831	7.817831	7.817831	49.721757	7.817831	7.817831	7.817831	7.817831	49.721757	
5513000	1.137478	2	7.368356	7.368356	7.368356	48.510519	7.368356	7.368356	7.368356	7.368356	48.510519	
5514000	1.137478	2	7.885003	7.885003	7.885003	47.386222	7.885003	7.885003	7.885003	7.885003	47.386222	
5515000	1.137478	2	7.613331	7.613331	7.613331	49.068775	7.613331	7.613331	7.613331	7.613331	49.068775	
5516000	1.137478	2	7.465627	7.465627	7.465627	47.045247	7.465627	7.465627	7.465627	7.465627	47.045247	
5517000	1.137478	2	7.380914	7.380914	7.380914	50.014007	7.380914	7.380914	7.380914	7.380914	50.014007	
5518000	1.137478	2	7.547963	7.547963	7.547963	48.581846	7.547963	7.547963	7.547963	7.547963	48.581846	
5519000	1.137478	2	7.588003	7.588003	7.588003	47.463602	7.588003	7.588003	7.588003	7.588003	47.463602	
5520000	1.137478	2	7.488693	7.488693	7.488693	48.176786	7.488693	7.488693	7.488693	7.488693	48.176786	
5521000	1.137478	2	7.523005	7.523005	7.523005	47.763684	7.523005	7.523005	7.523005	7.523005	47.763684	
5522000	1.137478	2	7.906461	7.906461	7.906461	47.943305	7.906461	7.906461	7.906461	7.906461	47.943305	
5523000	1.137478	2	7.648675	7.648675	7.648675	48.278740	7.648675	7.648675	7.648675	7.648675	48.278740	
5524000	1.137478	2	7.603263	7.603263	7.603263	48.210911	7.603263	7.603263	7.603263	7.603263	48.210911	
5525000	1.137478	2	7.566078	7.566078	7.566078	47.613353	7.566078	7.566078	7.566078	7.566078	47.613353	
5526000	1.137478	2	7.643188	7.643188	7.643188	47.467674	7.643188	7.643188	7.643188	7.643188	47.467674	
5527000	1.137478	2	7.858449	7.858449	7.858449	49.753155	7.858449	7.858449	7.858449	7.858449	49.753155	
5528000	1.137478	2	7.710231	7.710231	7.710231	47.501863	7.710231	7.710231	7.710231	7.710231	47.501863	
5529000	1.137478	2	7.621246	7.621246	7.621246	48.813026	7.621246	7.621246	7.621246	7.621246	48.813026	
5530000	1.137478	2	7.655641	7.655641	7.655641	46.736325	7.655641	7.655641	7.655641	7.655641	46.736325	
5531000	1.137478	2	7.624247	7.624247	7.624247	47.130769	7.624247	7.624247	7.624247	7.624247	47.130769	
5532000	1.137478	2	7.928961	7.928961	7.928961	47.590928	7.928961	7.928961	7.928961	7.928961	47.590928	
5533000	1.137478	2	7.700054	7.700054	7.700054	48.183800	7.700054	7.700054	7.700054	7.700054	48.183800	
5534000	1.137478	2	7.949934	7.949934	7.949934	48.972576	7.949934	7.949934	7.949934	7.949934	48.972576	
5535000	1.137478	2	7.566195	7.566195	7.566195	47.711373	7.566195	7.566195	7.566195	7.566195	47.711373	
5536000	1.137478	2	7.855781	7.855781	7.855781	50.491997	7.855781	7.855781	7.855781	7.855781	50.491997	
5537000	1.137478	2	7.742622	7.742622	7.742622	47.813150	7.742622	7.742622	7.742622	7.742622	47.813150	
5538000	1.137478	2	8.268511	8.268511	8.268511	48.537929	8.268511	8.268511	8.268511	8.268511	48.537929	
5539000	1.137478	2	7.972346	7.972346	7.972346	47.333545	7.972346	7.972346	7.972346	7.972346	47.333545	
5540000	1.137478	2	7.447564	7.447564	7.447564	49.155164	7.447564	7.447564	7.447564	7.447564	49.155164	
5541000	1.137478	2	7.230216	7.230216	7.230216	49.465077	7.230216	7.230216	7.230216	7.230216	49.465077	
5542000	1.137478	2	7.300043	7.300043	7.300043	49.399467	7.300043	7.300043	7.300043	7.300043	49.399467	
5543000	1.137478	2	7.921470	7.921470	7.921470	47.437262	7.921470	7.921470	7.921470	7.921470	47.437262	
5544000	1.137478	2	7.576932	7.576932	7.576932	48.055113	7.576932	7.576932	7.576932	7.576932	48.055113	
5545000	1.137478	2	7.506298	7.506298	7.506298	46.625798	7.506298	7.506298	7.506298	7.506298	46.625798	
5546000	1.137478	2	8.218156	8.218156	8.218156	48.115199	8.218156	8.218156	8.218156	8.218156	48.115199	
5547000	1.137478	2	8.038388	8.038388	8.038388	48.759341	8.038388	8.038388	8.038388	8.038388	48.759341	
5548000	1.137478	2	7.471274	7.471274	7.471274	46.420277	7.471274	7.471274	7.471274	7.471274	46.420277	
5549000	1.137478	2	7.884783	7.884783	7.884783	48.890022	7.884783	7.884783	7.884783	7.884783	48.890022	
5550000	1.137478	2	8.044678	8.044678	8.044678	48.508454	8.044678	8.044678	8.044678	8.044678	48.508454	
5551000	1.137478	2	7.668940	7.668940	7.668940	49.057739	7.668940	7.668940	7.668940	7.668940	49.057739	
5552000	1.137478	2	8.307434	8.307434	8.307434	47.149226	8.307434	8.307434	8.307434	8.307434	47.149226	
5553000	1.137478	2	8.316761	8.316761	8.316761	49.180082	8.316761	8.316761	8.316761	8.316761	49.180082	
5554000	1.137478	2	7.508186	7.508186	7.508186	48.052573	7.508186	7.508186	7.508186	7.508186	48.052573	
5555000	1.137478	2	7.967089	7.967089	7.967089	47.192182	7.967089	7.967089	7.967089	7.967089	47.192182	
5556000	1.137478	2	7.823079	7.823079	7.823079	48.522094	7.823079	7.823079	7.823079	7.823079	48.522094	
5557000	1.137478	2	7.496802	7.496802	7.496802	49.193767	7.496802	7.496802	7.496802	7.496802	49.193767	
5558000	1.137478	2	7.366490	7.366490	7.366490	49.473499	7.366490	7.366490	7.366490	7.366490	49.473499	
5559000	1.137478	2	7.526549	7.526549	7.526549	47.129878	7.526549	7.526549	7.526549	7.526549	47.129878	
5560000	1.137478	2	7.416617	7.416617	7.416617	49.706461	7.416617	7.416617	7.416617	7.416617	49.706461	
5561000	1.137478	2	7.262296	7.262296	7.262296	48.024362	7.262296	7.262296	7.262296	7.262296	48.024362	
5562000	1.137478	2	7.642857	7.642857	7.642857	49.734158	7.642857	7.642857	7.642857	7.642857	49.734158	
5563000	1.137478	2	7.596174	7.596174	7.596174	48.381391	7.596174	7.596174	7.596174	7.596174	48.381391	
5564000	1.137478	2	7.769064	7.769064	7.769064	48.006085	7.769064	7.769064	7.769064	7.769064	48.006085	
5565000	1.137478	2	7.511611	7.511611	7.511611	47.294007	7.511611	7.511611	7.511611	7.511611	47.294007	
5566000	1.137478	2	8.738020	8.738020	8.738020	48.274327	8.738020	8.738020	8.738020	8.738020	48.274327	
5567000	1.137478	2	7.595352	7.595352	7.595352	46.453228	7.595352	7.595352	7.595352	7.595352	46.453228	
5568000	1.137478	2	7.387065	7.387065	7.387065	48.766253	7.387065	7.387065	7.387065	7.387065	48.766253	
5569000	1.137478	2	7.594704	7.594704	7.594704	48.831316	7.594704	7.594704	7.594704	7.594704	48.831316	
5570000	1.137478	2	7.786487	7.786487	7.786487	47.643269	7.786487	7.786487	7.786487	7.786487	47.643269	
5571000	1.137478	2	8.019443	8.019443	8.019443	50.939684	8.019443	8.019443	8.019443	8.019443	50.939684	
5572000	1.137478	2	7.475545	7.475545	7.475545	48.105190	7.475545	7.475545	7.475545	7.475545	48.105190	
5573000	1.137478	2	7.484274	7.484274	7.484274	49.992438	7.484274	7.484274	7.484274	7.484274	49.992438	
5574000	1.137478	2	7.600299	7.600299	7.600299	47.577259	7.600299	7.600299	7.600299	7.600299	47.577259	
5575000	1.137478	2	7.644539	7.644539	7.644539	48.659280	7.644539	7.644539	7.644539	7.644539	48.659280	
5576000	1.137478	2	7.225541	7.225541	7.225541	48.148723	7.225541	7.225541	7.225541	7.225541	48.148723	
5577000	1.137478	2	8.222169	8.222169	8.222169	49.718555	8.222169	8.222169	8.222169	8.222169	49.718555	
5578000	1.137478	2	7.968306	7.968306	7.968306	49.306203	7.968306	7.968306	7.968306	7.968306	49.306203	
5579000	1.137478	2	7.539479	7.539479	7.539479	47.697320	7.539479	7.539479	7.539479	7.539479	47.697320	
5580000	1.137478	2	7.804563	7.804563	7.804563	48.225935	7.804563	7.804563	7.804563	7.804563	48.225935	
5581000	1.137478	2	7.459642	7.459642	7.459642	51.528548	7.459642	7.459642	7.459642	7.459642	51.528548	
5582000	1.137478	2	7.905180	7.905180	7.905180	50.051519	7.905180	7.905180	7.905180	7.905180	50.051519	
5583000	1.137478	2	7.829671	7.829671	7.829671	50.255504	7.829671	7.829671	7.829671	7.829671	50.255504	
5584000	1.137478	2	8.116306	8.116306	8.116306	49.562008	8.116306	8.116306	8.116306	8.116306	49.562008	
5585000	1.137478	2	7.809781	7.809781	7.809781	47.270113	7.809781	7.809781	7.809781	7.809781	47.270113	
5586000	1.137478	2	7.297339	7.297339	7.297339	49.609161	7.297339	7.297339	7.297339	7.297339	49.609161	
5587000	1.137478	2	7.305992	7.305992	7.305992	48.055690	7.305992	7.305992	7.305992	7.305992	48.055690	
5588000	1.137478	2	7.274530	7.274530	7.274530	48.809307	7.274530	7.274530	7.274530	7.274530	48.809307	
5589000	1.137478	2	7.587467	7.587467	7.587467	50.879491	7.587467	7.587467	7.587467	7.587467	50.879491	
5590000	1.137478	2	7.305566	7.305566	7.305566	48.543116	7.305566	7.305566	7.305566	7.305566	48.543116	
5591000	1.137478	2	7.437839	7.437839	7.437839	48.423529	7.437839	7.437839	7.437839	7.437839	48.423529	
5592000	1.137478	2	7.273781	7.273781	7.273781	48.980368	7.273781	7.273781	7.273781	7.273781	48.980368	
5593000	1.137478	2	7.493962	7.493962	7.493962	49.442610	7.493962	7.493962	7.493962	7.493962	49.442610	
5594000	1.137478	2	7.748482	7.748482	7.748482	49.096544	7.748482	7.748482	7.748482	7.748482	49.096544	
