Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	TL[7]	TL[8]	TL[9]	
4690000	1.137478	2	7.911249	7.911249	7.911249	47.363148	7.911249	7.911249	7.911249	7.911249	47.363148	
4691000	1.137478	2	8.439837	8.439837	8.439837	47.665623	8.439837	8.439837	8.439837	8.439837	47.665623	
4692000	1.137478	2	7.881430	7.881430	7.881430	49.377748	7.881430	7.881430	7.881430	7.881430	49.377748	
4693000	1.137478	2	8.064724	8.064724	8.064724	48.128875	8.064724	8.064724	8.064724	8.064724	48.128875	
4694000	1.137478	2	8.087021	8.087021	8.087021	46.846270	8.087021	8.087021	8.087021	8.087021	46.846270	
4695000	1.137478	2	7.760055	7.760055	7.760055	49.030094	7.760055	7.760055	7.760055	7.760055	49.030094	
4696000	1.137478	2	8.043993	8.043993	8.043993	48.610150	8.043993	8.043993	8.043993	8.043993	48.610150	
4697000	1.137478	2	7.835632	7.835632	7.835632	49.108974	7.835632	7.835632	7.835632	7.835632	49.108974	
4698000	1.137478	2	7.338418	7.338418	7.338418	49.429776	7.338418	7.338418	7.338418	7.338418	49.429776	
4699000	1.137478	2	7.361821	7.361821	7.361821	47.530627	7.361821	7.361821	7.361821	7.361821	47.530627	
4700000	1.137478	2	7.490881	7.490881	7.490881	49.603770	7.490881	7.490881	7.490881	7.490881	49.603770	
4701000	1.137478	2	7.926425	7.926425	7.926425	49.426705	7.926425	7.926425	7.926425	7.926425	49.426705	
4702000	1.137478	2	7.461891	7.461891	7.461891	47.653452	7.461891	7.461891	7.461891	7.461891	47.653452	
4703000	1.137478	2	7.759067	7.759067	7.759067	49.049555	7.759067	7.759067	7.759067	7.759067	49.049555	
4704000	1.137478	2	7.862834	7.862834	7.862834	49.185619	7.862834	7.862834	7.862834	7.862834	49.185619	
4705000	1.137478	2	7.756480	7.756480	7.756480	50.291730	7.756480	7.756480	7.756480	7.756480	50.291730	
4706000	1.137478	2	8.072014	8.072014	8.072014	48.720355	8.072014	8.072014	8.072014	8.072014	48.720355	
4707000	1.137478	2	7.341682	7.341682	7.341682	46.361848	7.341682	7.341682	7.341682	7.341682	46.361848	
4708000	1.137478	2	7.104649	7.104649	7.104649	48.300984	7.104649	7.104649	7.104649	7.104649	48.300984	
4709000	1.137478	2	7.596482	7.596482	7.596482	48.274974	7.596482	7.596482	7.596482	7.596482	48.274974	
4710000	1.137478	2	8.288097	8.288097	8.288097	47.275790	8.288097	8.288097	8.288097	8.288097	47.275790	
4711000	1.137478	2	7.670731	7.670731	7.670731	46.830705	7.670731	7.670731	7.670731	7.670731	46.830705	
4712000	1.137478	2	7.656029	7.656029	7.656029	45.561708	7.656029	7.656029	7.656029	7.656029	45.561708	
4713000	1.137478	2	8.213064	8.213064	8.213064	48.438408	8.213064	8.213064	8.213064	8.213064	48.438408	
4714000	1.137478	2	7.366375	7.366375	7.366375	46.133669	7.366375	7.366375	7.366375	7.366375	46.133669	
4715000	1.137478	2	7.050330	7.050330	7.050330	48.311150	7.050330	7.050330	7.050330	7.050330	48.311150	
4716000	1.137478	2	7.826036	7.826036	7.826036	49.064479	7.826036	7.826036	7.826036	7.826036	49.064479	
4717000	1.137478	2	7.442313	7.442313	7.442313	47.858827	7.442313	7.442313	7.442313	7.442313	47.858827	
4718000	1.137478	2	7.784652	7.784652	7.784652	50.099522	7.784652	7.784652	7.784652	7.784652	50.099522	
4719000	1.137478	2	7.699012	7.699012	7.699012	48.651751	7.699012	7.699012	7.699012	7.699012	48.651751	
4720000	1.137478	2	7.534407	7.534407	7.534407	47.509579	7.534407	7.534407	7.534407	7.534407	47.509579	
4721000	1.137478	2	7.698978	7.698978	7.698978	47.684758	7.698978	7.698978	7.698978	7.698978	47.684758	
4722000	1.137478	2	7.899292	7.899292	7.899292	49.229196	7.899292	7.899292	7.899292	7.899292	49.229196	
4723000	1.137478	2	7.845327	7.845327	7.845327	50.094210	7.845327	7.845327	7.845327	7.845327	50.094210	
4724000	1.137478	2	7.079377	7.079377	7.079377	48.005620	7.079377	7.079377	7.079377	7.079377	48.005620	
4725000	1.137478	2	7.192874	7.192874	7.192874	47.887439	7.192874	7.192874	7.192874	7.192874	47.887439	
4726000	1.137478	2	7.254729	7.254729	7.254729	48.213255	7.254729	7.254729	7.254729	7.254729	48.213255	
4727000	1.137478	2	7.744632	7.744632	7.744632	47.904480	7.744632	7.744632	7.744632	7.744632	47.904480	
4728000	1.137478	2	7.417308	7.417308	7.417308	47.417239	7.417308	7.417308	7.417308	7.417308	47.417239	
4729000	1.137478	2	7.758353	7.758353	7.758353	46.989782	7.758353	7.758353	7.758353	7.758353	46.989782	
4730000	1.137478	2	7.767133	7.767133	7.767133	49.221869	7.767133	7.767133	7.767133	7.767133	49.221869	
4731000	1.137478	2	7.817434	7.817434	7.817434	47.605205	7.817434	7.817434	7.817434	7.817434	47.605205	
4732000	1.137478	2	7.728541	7.728541	7.728541	47.418814	7.728541	7.728541	7.728541	7.728541	47.418814	
4733000	1.137478	2	7.880144	7.880144	7.880144	48.473179	7.880144	7.880144	7.880144	7.880144	48.473179	
4734000	1.137478	2	7.271791	7.271791	7.271791	49.993757	7.271791	7.271791	7.271791	7.271791	49.993757	
4735000	1.137478	2	7.524771	7.524771	7.524771	48.124316	7.524771	7.524771	7.524771	7.524771	48.124316	
4736000	1.137478	2	7.649411	7.649411	7.649411	48.695743	7.649411	7.649411	7.649411	7.649411	48.695743	
4737000	1.137478	2	7.853395	7.853395	7.853395	47.146044	7.853395	7.853395	7.853395	7.853395	47.146044	
4738000	1.137478	2	7.336600	7.336600	7.336600	46.597794	7.336600	7.336600	7.336600	7.336600	46.597794	
4739000	1.137478	2	7.453650	7.453650	7.453650	49.682931	7.453650	7.453650	7.453650	7.453650	49.682931	
4740000	1.137478	2	7.756904	7.756904	7.756904	46.936204	7.756904	7.756904	7.756904	7.756904	46.936204	
4741000	1.137478	2	7.342508	7.342508	7.342508	50.157813	7.342508	7.342508	7.342508	7.342508	50.157813	
4742000	1.137478	2	7.768242	7.768242	7.768242	48.128854	7.768242	7.768242	7.768242	7.768242	48.128854	
4743000	1.137478	2	7.927898	7.927898	7.927898	49.494259	7.927898	7.927898	7.927898	7.927898	49.494259	
4744000	1.137478	2	7.686924	7.686924	7.686924	46.205028	7.686924	7.686924	7.686924	7.686924	46.205028	
4745000	1.137478	2	7.907765	7.907765	7.907765	48.427925	7.907765	7.907765	7.907765	7.907765	48.427925	
4746000	1.137478	2	8.050432	8.050432	8.050432	49.369287	8.050432	8.050432	8.050432	8.050432	49.369287	
4747000	1.137478	2	7.854847	7.854847	7.854847	48.333533	7.854847	7.854847	7.854847	7.854847	48.333533	
4748000	1.137478	2	8.427798	8.427798	8.427798	47.952034	8.427798	8.427798	8.427798	8.427798	47.952034	
4749000	1.137478	2	7.559028	7.559028	7.559028	48.650111	7.559028	7.559028	7.559028	7.559028	48.650111	
4750000	1.137478	2	8.014056	8.014056	8.014056	49.632042	8.014056	8.014056	8.014056	8.014056	49.632042	
4751000	1.137478	2	7.493378	7.493378	7.493378	47.760418	7.493378	7.493378	7.493378	7.493378	47.760418	
4752000	1.137478	2	7.878097	7.878097	7.878097	47.971943	7.878097	7.878097	7.878097	7.878097	47.971943	
4753000	1.137478	2	7.583943	7.583943	7.583943	48.607683	7.583943	7.583943	7.583943	7.583943	48.607683	
4754000	1.137478	2	7.796142	7.796142	7.796142	49.076838	7.796142	7.796142	7.796142	7.796142	49.076838	
4755000	1.137478	2	8.014489	8.014489	8.014489	46.637192	8.014489	8.014489	8.014489	8.014489	46.637192	
4756000	1.137478	2	7.312029	7.312029	7.312029	48.947560	7.312029	7.312029	7.312029	7.312029	48.947560	
4757000	1.137478	2	8.185872	8.185872	8.185872	47.899566	8.185872	8.185872	8.185872	8.185872	47.899566	
4758000	1.137478	2	7.457022	7.457022	7.457022	47.344611	7.457022	7.457022	7.457022	7.457022	47.344611	
4759000	1.137478	2	8.226476	8.226476	8.226476	49.677692	8.226476	8.226476	8.226476	8.226476	49.677692	
4760000	1.137478	2	7.218808	7.218808	7.218808	45.398420	7.218808	7.218808	7.218808	7.218808	45.398420	
4761000	1.137478	2	7.713109	7.713109	7.713109	47.734351	7.713109	7.713109	7.713109	7.713109	47.734351	
4762000	1.137478	2	8.384955	8.384955	8.384955	49.737213	8.384955	8.384955	8.384955	8.384955	49.737213	
4763000	1.137478	2	7.941112	7.941112	7.941112	48.390292	7.941112	7.941112	7.941112	7.941112	48.390292	
4764000	1.137478	2	7.712701	7.712701	7.712701	47.976602	7.712701	7.712701	7.712701	7.712701	47.976602	
4765000	1.137478	2	8.185213	8.185213	8.185213	48.514144	8.185213	8.185213	8.185213	8.185213	48.514144	
4766000	1.137478	2	8.008603	8.008603	8.008603	48.453483	8.008603	8.008603	8.008603	8.008603	48.453483	
4767000	1.137478	2	8.103047	8.103047	8.103047	48.543025	8.103047	8.103047	8.103047	8.103047	48.543025	
4768000	1.137478	2	7.745681	7.745681	7.745681	49.265917	7.745681	7.745681	7.745681	7.745681	49.265917	
4769000	1.137478	2	8.026245	8.026245	8.026245	48.894697	8.026245	8.026245	8.026245	8.026245	48.894697	
4770000	1.137478	2	7.980088	7.980088	7.980088	46.529302	7.980088	7.980088	7.980088	7.980088	46.529302	
4771000	1.137478	2	7.840606	7.840606	7.840606	49.549520	7.840606	7.840606	7.840606	7.840606	49.549520	
4772000	1.137478	2	7.463179	7.463179	7.463179	48.475384	7.463179	7.463179	7.463179	7.463179	48.475384	
4773000	1.137478	2	8.050819	8.050819	8.050819	49.528649	8.050819	8.050819	8.050819	8.050819	49.528649	
4774000	1.137478	2	7.657598	7.657598	7.657598	49.367819	7.657598	7.657598	7.657598	7.657598	49.367819	
4775000	1.137478	2	7.350273	7.350273	7.350273	49.051584	7.350273	7.350273	7.350273	7.350273	49.051584	
4776000	1.137478	2	7.733883	7.733883	7.733883	49.472948	7.733883	7.733883	7.733883	7.733883	49.472948	
4777000	1.137478	2	7.477391	7.477391	7.477391	49.110125	7.477391	7.477391	7.477391	7.477391	49.110125	
4778000	1.137478	2	7.576743	7.576743	7.576743	49.541755	7.576743	7.576743	7.576743	7.576743	49.541755	
4779000	1.137478	2	8.171425	8.171425	8.171425	48.484311	8.171425	8.171425	8.171425	8.171425	48.484311	
4780000	1.137478	2	8.048343	8.048343	8.048343	49.226452	8.048343	8.048343	8.048343	8.048343	49.226452	
4781000	1.137478	2	7.577328	7.577328	7.577328	49.516336	7.577328	7.577328	7.577328	7.577328	49.516336	
4782000	1.137478	2	7.770667	7.770667	7.770667	46.702401	7.770667	7.770667	7.770667	7.770667	46.702401	
4783000	1.137478	2	7.570171	7.570171	7.570171	47.887889	7.570171	7.570171	7.570171	7.570171	47.887889	
4784000	1.137478	2	7.882367	7.882367	7.882367	47.636970	7.882367	7.882367	7.882367	7.882367	47.636970	
4785000	1.137478	2	7.370662	7.370662	7.370662	46.238470	7.370662	7.370662	7.370662	7.370662	46.238470	
4786000	1.137478	2	7.862441	7.862441	7.862441	49.120390	7.862441	7.862441	7.862441	7.862441	49.120390	
4787000	1.137478	2	7.506814	7.506814	7.506814	47.502764	7.506814	7.506814	7.506814	7.506814	47.502764	
4788000	1.137478	2	7.476067	7.476067	7.476067	50.009588	7.476067	7.476067	7.476067	7.476067	50.009588	
4789000	1.137478	2	7.697597	7.697597	7.697597	49.940705	7.697597	7.697597	7.697597	7.697597	49.940705	
4790000	1.137478	2	7.345068	7.345068	7.345068	48.569061	7.345068	7.345068	7.345068	7.345068	48.569061	
4791000	1.137478	2	7.929937	7.929937	7.929937	50.428044	7.929937	7.929937	7.929937	7.929937	50.428044	
4792000	1.137478	2	7.796444	7.796444	7.796444	48.636108	7.796444	7.796444	7.796444	7.796444	48.636108	
4793000	1.137478	2	7.866698	7.866698	7.866698	49.990125	7.866698	7.866698	7.866698	7.866698	49.990125	
4794000	1.137478	2	8.184281	8.184281	8.184281	49.569102	8.184281	8.184281	8.184281	8.184281	49.569102	
4795000	1.137478	2	8.011991	8.011991	8.011991	48.502977	8.011991	8.011991	8.011991	8.011991	48.502977	
4796000	1.137478	2	7.564364	7.564364	7.564364	48.717222	7.564364	7.564364	7.564364	7.564364	48.717222	
4797000	1.137478	2	7.968010	7.968010	7.968010	47.561003	7.968010	7.968010	7.968010	7.968010	47.561003	
4798000	1.137478	2	8.068036	8.068036	8.068036	49.082676	8.068036	8.068036	8.068036	8.068036	49.082676	
4799000	1.137478	2	7.487631	7.487631	7.487631	48.438713	7.487631	7.487631	7.487631	7.487631	48.438713	
4800000	1.137478	2	7.794066	7.794066	7.794066	49.693961	7.794066	7.794066	7.794066	7.794066	49.693961	
4801000	1.137478	2	7.654029	7.654029	7.654029	47.854913	7.654029	7.654029	7.654029	7.654029	47.854913	
4802000	1.137478	2	7.274121	7.274121	7.274121	48.268597	7.274121	7.274121	7.274121	7.274121	48.268597	
4803000	1.137478	2	7.103262	7.103262	7.103262	48.400613	7.103262	7.103262	7.103262	7.103262	48.400613	
4804000	1.137478	2	7.335155	7.335155	7.335155	50.301860	7.335155	7.335155	7.335155	7.335155	50.301860	
4805000	1.137478	2	7.639790	7.639790	7.639790	49.230453	7.639790	7.639790	7.639790	7.639790	49.230453	
4806000	1.137478	2	7.586431	7.586431	7.586431	47.752821	7.586431	7.586431	7.586431	7.586431	47.752821	
4807000	1.137478	2	7.540031	7.540031	7.540031	49.970033	7.540031	7.540031	7.540031	7.540031	49.970033	
4808000	1.137478	2	7.399048	7.399048	7.399048	47.967608	7.399048	7.399048	7.399048	7.399048	47.967608	
4809000	1.137478	2	7.588605	7.588605	7.588605	48.714814	7.588605	7.588605	7.588605	7.588605	48.714814	
4810000	1.137478	2	7.926568	7.926568	7.926568	47.075393	7.926568	7.926568	7.926568	7.926568	47.075393	
4811000	1.137478	2	7.704994	7.704994	7.704994	48.396176	7.704994	7.704994	7.704994	7.704994	48.396176	
4812000	1.137478	2	7.883929	7.883929	7.883929	51.091558	7.883929	7.883929	7.883929	7.883929	51.091558	
4813000	1.137478	2	7.650622	7.650622	7.650622	50.025921	7.650622	7.650622	7.650622	7.650622	50.025921	
4814000	1.137478	2	7.500730	7.500730	7.500730	49.376035	7.500730	7.500730	7.500730	7.500730	49.376035	
4815000	1.137478	2	7.503765	7.503765	7.503765	48.925730	7.503765	7.503765	7.503765	7.503765	48.925730	
4816000	1.137478	2	7.790821	7.790821	7.790821	49.531697	7.790821	7.790821	7.790821	7.790821	49.531697	
4817000	1.137478	2	7.761584	7.761584	7.761584	47.236658	7.761584	7.761584	7.761584	7.761584	47.236658	
4818000	1.137478	2	8.343426	8.343426	8.343426	47.946645	8.343426	8.343426	8.343426	8.343426	47.946645	
4819000	1.137478	2	7.309543	7.309543	7.309543	50.217944	7.309543	7.309543	7.309543	7.309543	50.217944	
4820000	1.137478	2	7.591745	7.591745	7.591745	50.427631	7.591745	7.591745	7.591745	7.591745	50.427631	
4821000	1.137478	2	6.999428	6.999428	6.999428	47.142331	6.999428	6.999428	6.999428	6.999428	47.142331	
4822000	1.137478	2	7.525927	7.525927	7.525927	48.967753	7.525927	7.525927	7.525927	7.525927	48.967753	
4823000	1.137478	2	7.637197	7.637197	7.637197	49.076120	7.637197	7.637197	7.637197	7.637197	49.076120	
4824000	1.137478	2	7.969098	7.969098	7.969098	49.970117	7.969098	7.969098	7.969098	7.969098	49.970117	
4825000	1.137478	2	7.624966	7.624966	7.624966	48.885129	7.624966	7.624966	7.624966	7.624966	48.885129	
4826000	1.137478	2	7.435394	7.435394	7.435394	48.395112	7.435394	7.435394	7.435394	7.435394	48.395112	
4827000	1.137478	2	7.833455	7.833455	7.833455	48.488213	7.833455	7.833455	7.833455	7.833455	48.488213	
4828000	1.137478	2	7.584090	7.584090	7.584090	51.444235	7.584090	7.584090	7.584090	7.584090	51.444235	
4829000	1.137478	2	7.645995	7.645995	7.645995	50.241973	7.645995	7.645995	7.645995	7.645995	50.241973	
4830000	1.137478	2	7.742929	7.742929	7.742929	49.353714	7.742929	7.742929	7.742929	7.742929	49.353714	
4831000	1.137478	2	7.963155	7.963155	7.963155	50.342255	7.963155	7.963155	7.963155	7.963155	50.342255	
4832000	1.137478	2	7.345332	7.345332	7.345332	49.153212	7.345332	7.345332	7.345332	7.345332	49.153212	
4833000	1.137478	2	8.386328	8.386328	8.386328	51.012398	8.386328	8.386328	8.386328	8.386328	51.012398	
4834000	1.137478	2	7.853137	7.853137	7.853137	49.762247	7.853137	7.853137	7.853137	7.853137	49.762247	
4835000	1.137478	2	7.718817	7.718817	7.718817	51.784563	7.718817	7.718817	7.718817	7.718817	51.784563	
4836000	1.137478	2	7.631906	7.631906	7.631906	49.412381	7.631906	7.631906	7.631906	7.631906	49.412381	
4837000	1.137478	2	7.886599	7.886599	7.886599	49.949994	7.886599	7.886599	7.886599	7.886599	49.949994	
4838000	1.137478	2	7.360388	7.360388	7.360388	49.944170	7.360388	7.360388	7.360388	7.360388	49.944170	
4839000	1.137478	2	7.730239	7.730239	7.730239	49.835073	7.730239	7.730239	7.730239	7.730239	49.835073	
4840000	1.137478	2	8.192841	8.192841	8.192841	49.598697	8.192841	8.192841	8.192841	8.192841	49.598697	
4841000	1.137478	2	7.566520	7.566520	7.566520	50.920039	7.566520	7.566520	7.566520	7.566520	50.920039	
4842000	1.137478	2	7.990036	7.990036	7.990036	50.908832	7.990036	7.990036	7.990036	7.990036	50.908832	
4843000	1.137478	2	7.910998	7.910998	7.910998	50.519995	7.910998	7.910998	7.910998	7.910998	50.519995	
4844000	1.137478	2	7.623614	7.623614	7.623614	49.677810	7.623614	7.623614	7.623614	7.623614	49.677810	
4845000	1.137478	2	7.630053	7.630053	7.630053	48.289220	7.630053	7.630053	7.630053	7.630053	48.289220	
4846000	1.137478	2	7.900732	7.900732	7.900732	49.872421	7.900732	7.900732	7.900732	7.900732	49.872421	
4847000	1.137478	2	7.521207	7.521207	7.521207	47.303553	7.521207	7.521207	7.521207	7.521207	47.303553	
4848000	1.137478	2	7.732610	7.732610	7.732610	48.876864	7.732610	7.732610	7.732610	7.732610	48.876864	
4849000	1.137478	2	7.853263	7.853263	7.853263	50.505981	7.853263	7.853263	7.853263	7.853263	50.505981	
4850000	1.137478	2	7.565417	7.565417	7.565417	50.533883	7.565417	7.565417	7.565417	7.565417	50.533883	
4851000	1.137478	2	7.372676	7.372676	7.372676	49.667573	7.372676	7.372676	7.372676	7.372676	49.667573	
4852000	1.137478	2	7.461495	7.461495	7.461495	49.993958	7.461495	7.461495	7.461495	7.461495	49.993958	
4853000	1.137478	2	7.435706	7.435706	7.435706	50.265563	7.435706	7.435706	7.435706	7.435706	50.265563	
4854000	1.137478	2	8.145095	8.145095	8.145095	47.019264	8.145095	8.145095	8.145095	8.145095	47.019264	
4855000	1.137478	2	7.876264	7.876264	7.876264	50.500756	7.876264	7.876264	7.876264	7.876264	50.500756	
4856000	1.137478	2	7.757881	7.757881	7.757881	48.613524	7.757881	7.757881	7.757881	7.757881	48.613524	
4857000	1.137478	2	8.029416	8.029416	8.029416	46.865917	8.029416	8.029416	8.029416	8.029416	46.865917	
4858000	1.137478	2	7.948515	7.948515	7.948515	48.955134	7.948515	7.948515	7.948515	7.948515	48.955134	
4859000	1.137478	2	7.803581	7.803581	7.803581	48.248829	7.803581	7.803581	7.803581	7.803581	48.248829	
4860000	1.137478	2	7.447685	7.447685	7.447685	46.252601	7.447685	7.447685	7.447685	7.447685	46.252601	
4861000	1.137478	2	7.465330	7.465330	7.465330	48.459883	7.465330	7.465330	7.465330	7.465330	48.459883	
4862000	1.137478	2	7.655594	7.655594	7.655594	49.395182	7.655594	7.655594	7.655594	7.655594	49.395182	
4863000	1.137478	2	7.926946	7.926946	7.926946	48.817830	7.926946	7.926946	7.926946	7.926946	48.817830	
4864000	1.137478	2	7.821033	7.821033	7.821033	47.665432	7.821033	7.821033	7.821033	7.821033	47.665432	
4865000	1.137478	2	7.611949	7.611949	7.611949	46.461670	7.611949	7.611949	7.611949	7.611949	46.461670	
4866000	1.137478	2	7.556915	7.556915	7.556915	49.007079	7.556915	7.556915	7.556915	7.556915	49.007079	
4867000	1.137478	2	8.169822	8.169822	8.169822	46.243611	8.169822	8.169822	8.169822	8.169822	46.243611	
4868000	1.137478	2	7.741868	7.741868	7.741868	49.063031	7.741868	7.741868	7.741868	7.741868	49.063031	
4869000	1.137478	2	7.471045	7.471045	7.471045	48.557523	7.471045	7.471045	7.471045	7.471045	48.557523	
4870000	1.137478	2	7.645362	7.645362	7.645362	48.634851	7.645362	7.645362	7.645362	7.645362	48.634851	
4871000	1.137478	2	8.282534	8.282534	8.282534	51.045606	8.282534	8.282534	8.282534	8.282534	51.045606	
4872000	1.137478	2	8.069715	8.069715	8.069715	47.517994	8.069715	8.069715	8.069715	8.069715	47.517994	
4873000	1.137478	2	8.145679	8.145679	8.145679	46.917834	8.145679	8.145679	8.145679	8.145679	46.917834	
4874000	1.137478	2	8.403301	8.403301	8.403301	45.225466	8.403301	8.403301	8.403301	8.403301	45.225466	
4875000	1.137478	2	7.866793	7.866793	7.866793	48.802752	7.866793	7.866793	7.866793	7.866793	48.802752	
4876000	1.137478	2	8.156808	8.156808	8.156808	50.885787	8.156808	8.156808	8.156808	8.156808	50.885787	
4877000	1.137478	2	7.445173	7.445173	7.445173	49.885711	7.445173	7.445173	7.445173	7.445173	49.885711	
4878000	1.137478	2	7.844432	7.844432	7.844432	48.877809	7.844432	7.844432	7.844432	7.844432	48.877809	
4879000	1.137478	2	7.598361	7.598361	7.598361	48.335607	7.598361	7.598361	7.598361	7.598361	48.335607	
4880000	1.137478	2	8.106924	8.106924	8.106924	47.699329	8.106924	8.106924	8.106924	8.106924	47.699329	
4881000	1.137478	2	8.226544	8.226544	8.226544	47.664605	8.226544	8.226544	8.226544	8.226544	47.664605	
4882000	1.137478	2	7.114034	7.114034	7.114034	49.431476	7.114034	7.114034	7.114034	7.114034	49.431476	
